consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,4.48033,space,6.215845,5,3.98659,4,2.32633,1,4.39317,0,0,0,7,1,APKTDTD9LK539,23,wolfe_image-023-a_w_outline.jpg,wolfe_image-023-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
,,,,,,,,2,3.35887,0,1,1,3,1,APKTDTD9LK539,10,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
,,,,,,,,2,4.16699,0,2,2,23,1,APKTDTD9LK539,84,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
,,,,,,,,1,9.352705,0,3,3,16,1,APKTDTD9LK539,42,wolfe_image-042-a_w_outline.jpg,wolfe_image-042-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
,,,,,,,,2,3.6683,0,4,4,12,1,APKTDTD9LK539,30,wolfe_image-030-a_w_outline.jpg,wolfe_image-030-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
,,,,,,,,2,3.302305,0,5,5,28,1,APKTDTD9LK539,104,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
,,,,,,,,2,3.586195,0,6,6,25,1,APKTDTD9LK539,92,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
,,,,,,,,2,4.41865,0,7,7,0,1,APKTDTD9LK539,3,wolfe_image-003-a_w_outline.jpg,wolfe_image-003-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
,,,,,,,,2,6.201635,0,8,8,2,1,APKTDTD9LK539,5,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
,,,,,,,,3,3.436555,0,9,9,17,1,APKTDTD9LK539,44,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
,,,,,,,,3,3.235865,0,10,10,8,1,APKTDTD9LK539,25,wolfe_image-025-a_w_outline.jpg,wolfe_image-025-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
,,,,,,,,2,3.18591,0,11,11,26,1,APKTDTD9LK539,95,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
,,,,,,,,2,4.88668,0,12,12,5,1,APKTDTD9LK539,21,wolfe_image-021-a_w_outline.jpg,wolfe_image-021-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
,,,,,,,,4,5.20227,0,13,13,4,1,APKTDTD9LK539,19,wolfe_image-019-a_w_outline.jpg,wolfe_image-019-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
,,,,,,,,1,4.104525,0,14,14,27,1,APKTDTD9LK539,101,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
,,,,,,,,2,5.36103,0,15,15,19,1,APKTDTD9LK539,60,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
,,,,,,,,1,3.990935,0,16,16,21,1,APKTDTD9LK539,68,wolfe_image-093-a_w_outline.jpg,wolfe_image-093-b_w_outline.jpg,19,f,APKTDTD9LK539,2020-12-08_18h47.00.145,MetaAwareness,2020.1.2,Win32,60,337F8MIIM0GH127ANNRNROJ66RD042,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,SY4C7,SY4C7,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,3C44YUNSI2S0BZSHNLC8XC98E9WDP8,262737,262737,,,,
