consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,6.624705,space,18.165895,5,8.20835,5,2.4039,4,5.57813,0,0,0,14,1,A3RKG5PZN97RD5,59,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,4,4.575155,0,1,1,12,1,A3RKG5PZN97RD5,34,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,2,4.316545,0,2,2,27,1,A3RKG5PZN97RD5,107,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,1,5.06832,0,3,3,16,1,A3RKG5PZN97RD5,67,wolfe_image-092-a_w_outline.jpg,wolfe_image-092-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,4,4.727215,0,4,4,5,1,A3RKG5PZN97RD5,20,wolfe_image-020-a_w_outline.jpg,wolfe_image-020-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,1,4.596295,0,5,5,10,1,A3RKG5PZN97RD5,32,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,5,4.29435,0,6,6,11,1,A3RKG5PZN97RD5,33,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,1,4.0047,0,7,7,9,1,A3RKG5PZN97RD5,31,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,5,5.382705,0,8,8,2,1,A3RKG5PZN97RD5,14,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,4,8.82876,0,9,9,24,1,A3RKG5PZN97RD5,96,wolfe_image-121-a_w_outline.jpg,wolfe_image-121-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,4,3.847525,0,10,10,28,1,A3RKG5PZN97RD5,110,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,1,7.794495,0,11,11,26,1,A3RKG5PZN97RD5,101,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,2,4.57139,0,12,12,25,1,A3RKG5PZN97RD5,100,wolfe_image-125-a_w_outline.jpg,wolfe_image-125-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,4,4.82564,0,13,13,7,1,A3RKG5PZN97RD5,25,wolfe_image-025-a_w_outline.jpg,wolfe_image-025-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,2,6.072,0,14,14,21,1,A3RKG5PZN97RD5,90,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,5,3.594055,0,15,15,4,1,A3RKG5PZN97RD5,19,wolfe_image-019-a_w_outline.jpg,wolfe_image-019-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,4,3.89762,0,16,16,1,1,A3RKG5PZN97RD5,10,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,2,3.66549,0,17,17,6,1,A3RKG5PZN97RD5,22,wolfe_image-022-a_w_outline.jpg,wolfe_image-022-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
,,,,,,,,1,4.07674,0,18,18,8,1,A3RKG5PZN97RD5,26,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg,50,f,A3RKG5PZN97RD5,2020-12-08_14h53.16.610,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3TE3O85731BYK2AG3OWG6OIJIZBR2J,7OET7,7OET7,3TE3O85731BYK2AG3OWG6OIJIZBR2J,3TE3O85731BYK2AG3OWG6OIJIZBR2J,262737,262737,,,,
