consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,10.334975,space,23.453085,5,4.66128,5,3.85566,2,7.094945,0,0,0,12,1,A19WXS1CLVLEEX,31,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg,66,m,A19WXS1CLVLEEX,2020-12-10_10h47.01.034,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,F95G0,F95G0,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,263090,263090,,,,
,,,,,,,,4,8.889295,0,1,1,13,1,A19WXS1CLVLEEX,43,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg,66,m,A19WXS1CLVLEEX,2020-12-10_10h47.01.034,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,F95G0,F95G0,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,263090,263090,,,,
,,,,,,,,2,5.988615,0,2,2,7,1,A19WXS1CLVLEEX,17,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg,66,m,A19WXS1CLVLEEX,2020-12-10_10h47.01.034,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,F95G0,F95G0,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,263090,263090,,,,
,,,,,,,,4,6.07139,0,3,3,6,1,A19WXS1CLVLEEX,15,wolfe_image-015-a_w_outline.jpg,wolfe_image-015-b_w_outline.jpg,66,m,A19WXS1CLVLEEX,2020-12-10_10h47.01.034,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,F95G0,F95G0,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,263090,263090,,,,
,,,,,,,,2,6.66773,0,4,4,22,1,A19WXS1CLVLEEX,78,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg,66,m,A19WXS1CLVLEEX,2020-12-10_10h47.01.034,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,F95G0,F95G0,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,263090,263090,,,,
,,,,,,,,5,4.38665,0,5,5,9,1,A19WXS1CLVLEEX,25,wolfe_image-025-a_w_outline.jpg,wolfe_image-025-b_w_outline.jpg,66,m,A19WXS1CLVLEEX,2020-12-10_10h47.01.034,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,F95G0,F95G0,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,263090,263090,,,,
,,,,,,,,3,5.052905,0,6,6,19,1,A19WXS1CLVLEEX,62,wolfe_image-087-a_w_outline.jpg,wolfe_image-087-b_w_outline.jpg,66,m,A19WXS1CLVLEEX,2020-12-10_10h47.01.034,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,F95G0,F95G0,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,263090,263090,,,,
,,,,,,,,4,6.56967,0,7,7,28,1,A19WXS1CLVLEEX,95,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg,66,m,A19WXS1CLVLEEX,2020-12-10_10h47.01.034,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,F95G0,F95G0,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,263090,263090,,,,
,,,,,,,,3,6.43606,0,8,8,16,1,A19WXS1CLVLEEX,49,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg,66,m,A19WXS1CLVLEEX,2020-12-10_10h47.01.034,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,F95G0,F95G0,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,263090,263090,,,,
,,,,,,,,2,4.64513,0,9,9,27,1,A19WXS1CLVLEEX,91,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg,66,m,A19WXS1CLVLEEX,2020-12-10_10h47.01.034,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,F95G0,F95G0,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,3G5F9DBFOQ0USZUFVT4XUPDOSUTHVJ,263090,263090,,,,
