consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,5.75685,space,27.90591,5,7.89529,5,6.81927,5,8.276065,0,0,0,11,1,A3MWV912LNFD67,32,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
,,,,,,,,5,6.344445,0,1,1,22,1,A3MWV912LNFD67,86,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
,,,,,,,,4,7.458125,0,2,2,15,1,A3MWV912LNFD67,66,wolfe_image-091-a_w_outline.jpg,wolfe_image-091-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
,,,,,,,,2,6.764355,0,3,3,20,1,A3MWV912LNFD67,80,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
,,,,,,,,1,6.20419,0,4,4,7,1,A3MWV912LNFD67,26,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
,,,,,,,,5,9.317255,0,5,5,0,1,A3MWV912LNFD67,2,wolfe_image-002-a_w_outline.jpg,wolfe_image-002-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
,,,,,,,,5,12.187965,0,6,6,1,1,A3MWV912LNFD67,6,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
,,,,,,,,4,6.273475,0,7,7,24,1,A3MWV912LNFD67,92,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
,,,,,,,,5,20.3911,0,8,8,4,1,A3MWV912LNFD67,18,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
,,,,,,,,5,7.12515,0,9,9,12,1,A3MWV912LNFD67,33,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
,,,,,,,,2,6.759065,0,10,10,21,1,A3MWV912LNFD67,82,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
,,,,,,,,2,5.66975,0,11,11,19,1,A3MWV912LNFD67,77,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
,,,,,,,,2,3.7614,0,12,12,8,1,A3MWV912LNFD67,27,wolfe_image-027-a_w_outline.jpg,wolfe_image-027-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
,,,,,,,,2,11.876335,0,13,13,2,1,A3MWV912LNFD67,7,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
,,,,,,,,2,6.29348,0,14,14,9,1,A3MWV912LNFD67,30,wolfe_image-030-a_w_outline.jpg,wolfe_image-030-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
,,,,,,,,4,7.024305,0,15,15,26,1,A3MWV912LNFD67,102,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
,,,,,,,,5,6.90566,0,16,16,13,1,A3MWV912LNFD67,37,wolfe_image-037-a_w_outline.jpg,wolfe_image-037-b_w_outline.jpg,38,f,A3MWV912LNFD67,2020-12-08_15h58.05.918,MetaAwareness,2020.1.2,Win32,60,3YO4AH2FPENOQ7U8LKY0URKB2JSQ07,304SM51WA4749UAP16PWXRQJY7ESBH,WM407,WM407,304SM51WA4749UAP16PWXRQJY7ESBH,304SM51WA4749UAP16PWXRQJY7ESBH,262737,262737,,,,
