consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,4.364,space,13.241,4,4.261,3,1.551,4,1.38,0,0,0,12,1,A2WGLWCGZJ4UKK,40,wolfe_image-040-a_w_outline.jpg,wolfe_image-040-b_w_outline.jpg,34,f,A2WGLWCGZJ4UKK,2020-12-08_17h29.02.313,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,262737,262737,,,,
,,,,,,,,3,1.464,0,1,1,25,1,A2WGLWCGZJ4UKK,83,wolfe_image-108-a_w_outline.jpg,wolfe_image-108-b_w_outline.jpg,34,f,A2WGLWCGZJ4UKK,2020-12-08_17h29.02.313,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,262737,262737,,,,
,,,,,,,,5,1.615,0,2,2,10,1,A2WGLWCGZJ4UKK,33,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg,34,f,A2WGLWCGZJ4UKK,2020-12-08_17h29.02.313,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,262737,262737,,,,
,,,,,,,,2,1.041,0,3,3,2,1,A2WGLWCGZJ4UKK,4,wolfe_image-004-a_w_outline.jpg,wolfe_image-004-b_w_outline.jpg,34,f,A2WGLWCGZJ4UKK,2020-12-08_17h29.02.313,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,262737,262737,,,,
,,,,,,,,3,1.491,0,4,4,27,1,A2WGLWCGZJ4UKK,91,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg,34,f,A2WGLWCGZJ4UKK,2020-12-08_17h29.02.313,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,262737,262737,,,,
,,,,,,,,2,1.542,0,5,5,18,1,A2WGLWCGZJ4UKK,57,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg,34,f,A2WGLWCGZJ4UKK,2020-12-08_17h29.02.313,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,262737,262737,,,,
,,,,,,,,4,1.297,0,6,6,17,1,A2WGLWCGZJ4UKK,56,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg,34,f,A2WGLWCGZJ4UKK,2020-12-08_17h29.02.313,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,262737,262737,,,,
,,,,,,,,2,1.372,0,7,7,7,1,A2WGLWCGZJ4UKK,21,wolfe_image-021-a_w_outline.jpg,wolfe_image-021-b_w_outline.jpg,34,f,A2WGLWCGZJ4UKK,2020-12-08_17h29.02.313,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,262737,262737,,,,
,,,,,,,,3,1.276,0,8,8,11,1,A2WGLWCGZJ4UKK,38,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg,34,f,A2WGLWCGZJ4UKK,2020-12-08_17h29.02.313,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,262737,262737,,,,
,,,,,,,,4,1.648,0,9,9,29,1,A2WGLWCGZJ4UKK,109,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg,34,f,A2WGLWCGZJ4UKK,2020-12-08_17h29.02.313,MetaAwareness,2020.1.2,Win32,60,3UDTAB6HH72IY8DM4INE8WUMSJS09Z,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,39ZSFO5CA9ZQ6Q05E3XDAGRKRARUJ5,262737,262737,,,,
