consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,10.25503,space,26.859375,5,2.964565,5,3.23085,2,6.01741,0,0,0,9,1,A2QCQGZD7T1QNL,32,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg,34,m,A2QCQGZD7T1QNL,2020-12-08_19h09.00.997,MetaAwareness,2020.1.2,Win32,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,TZJO7,TZJO7,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,262737,262737,,,,
,,,,,,,,2,4.743155,0,1,1,0,1,A2QCQGZD7T1QNL,4,wolfe_image-004-a_w_outline.jpg,wolfe_image-004-b_w_outline.jpg,34,m,A2QCQGZD7T1QNL,2020-12-08_19h09.00.997,MetaAwareness,2020.1.2,Win32,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,TZJO7,TZJO7,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,262737,262737,,,,
,,,,,,,,1,4.93306,0,2,2,8,1,A2QCQGZD7T1QNL,26,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg,34,m,A2QCQGZD7T1QNL,2020-12-08_19h09.00.997,MetaAwareness,2020.1.2,Win32,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,TZJO7,TZJO7,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,262737,262737,,,,
,,,,,,,,3,7.075095,0,3,3,20,1,A2QCQGZD7T1QNL,70,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg,34,m,A2QCQGZD7T1QNL,2020-12-08_19h09.00.997,MetaAwareness,2020.1.2,Win32,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,TZJO7,TZJO7,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,262737,262737,,,,
,,,,,,,,2,6.29456,0,4,4,12,1,A2QCQGZD7T1QNL,44,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg,34,m,A2QCQGZD7T1QNL,2020-12-08_19h09.00.997,MetaAwareness,2020.1.2,Win32,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,TZJO7,TZJO7,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,262737,262737,,,,
,,,,,,,,2,4.708315,0,5,5,26,1,A2QCQGZD7T1QNL,105,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg,34,m,A2QCQGZD7T1QNL,2020-12-08_19h09.00.997,MetaAwareness,2020.1.2,Win32,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,TZJO7,TZJO7,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,262737,262737,,,,
,,,,,,,,3,4.012555,0,6,6,25,1,A2QCQGZD7T1QNL,102,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg,34,m,A2QCQGZD7T1QNL,2020-12-08_19h09.00.997,MetaAwareness,2020.1.2,Win32,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,TZJO7,TZJO7,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,262737,262737,,,,
,,,,,,,,2,4.46547,0,7,7,17,1,A2QCQGZD7T1QNL,60,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg,34,m,A2QCQGZD7T1QNL,2020-12-08_19h09.00.997,MetaAwareness,2020.1.2,Win32,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,TZJO7,TZJO7,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,262737,262737,,,,
,,,,,,,,2,4.41278,0,8,8,3,1,A2QCQGZD7T1QNL,14,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg,34,m,A2QCQGZD7T1QNL,2020-12-08_19h09.00.997,MetaAwareness,2020.1.2,Win32,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,TZJO7,TZJO7,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,262737,262737,,,,
,,,,,,,,4,5.69334,0,9,9,14,1,A2QCQGZD7T1QNL,53,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg,34,m,A2QCQGZD7T1QNL,2020-12-08_19h09.00.997,MetaAwareness,2020.1.2,Win32,60,32PT7WK7DNIQIQP0ZLAZWQBJMGRD3O,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,TZJO7,TZJO7,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,3OJSZ2ATDTZG1G9OCT08ZEUV1Y057T,262737,262737,,,,
