consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
space,12.618935,space,16.82831,4,11.27712,0,0,0,35,1,a white drawer with black on top,a design insignia on front of a white drawer,wolfe2,047_R_handle,6,58,A20VNT5IHVO401,2021-02-18_13h01.08.991,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A20VNT5IHVO401,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,IK9S1,IK9S1,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,276411,276411,,,,,,,,,,
,,,,5,5.54133,0,1,1,6,1,a modern style bathroom,a modern style bathroom with a soap bottle added,wolfe2,011_R_parfum,2,58,A20VNT5IHVO401,2021-02-18_13h01.08.991,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A20VNT5IHVO401,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,IK9S1,IK9S1,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,276411,276411,,,,,,,,,,
,,,,5,10.93304,0,2,2,89,1,a sun room area with a plant displayed in the corner,a sun room area with a plant not displayed in the corner,wolfe2,113_L_plant,4,58,A20VNT5IHVO401,2021-02-18_13h01.08.991,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A20VNT5IHVO401,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,IK9S1,IK9S1,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,276411,276411,,,,,,,,,,
,,,,1,4.945775,0,3,3,34,1,it conains a glass table,it contains a cup,wolfe2,046_L_remote,3,58,A20VNT5IHVO401,2021-02-18_13h01.08.991,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A20VNT5IHVO401,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,IK9S1,IK9S1,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,276411,276411,,,,,,,,,,
,,,,5,5.009515,0,4,4,14,1,a clean living room with 5 colorful statues,a clean living room with 6 colorful statues,wolfe2,025_L_vase,1,58,A20VNT5IHVO401,2021-02-18_13h01.08.991,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A20VNT5IHVO401,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,IK9S1,IK9S1,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,276411,276411,,,,,,,,,,
,,,,5,7.88904,0,5,5,49,1,a modern living room,a modern living room with something missing from the desk.,wolfe2,063_R_laptop,1,58,A20VNT5IHVO401,2021-02-18_13h01.08.991,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A20VNT5IHVO401,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,IK9S1,IK9S1,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,276411,276411,,,,,,,,,,
,,,,5,8.851015,0,6,6,70,1,wood like kitchen table that is set with a caserole on the counter,wood like kitchen table that is set with a bowl on the counter,wolfe2,086_R_book,2,58,A20VNT5IHVO401,2021-02-18_13h01.08.991,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A20VNT5IHVO401,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,IK9S1,IK9S1,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,276411,276411,,,,,,,,,,
,,,,4,9.90195,0,7,7,86,1,a closet with a dresser at the end with a blue thing on top,a closet with a dresser and many clothes,wolfe2,108_L_boa,4,58,A20VNT5IHVO401,2021-02-18_13h01.08.991,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A20VNT5IHVO401,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,IK9S1,IK9S1,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,276411,276411,,,,,,,,,,
,,,,5,8.20842,0,8,8,20,1,a sunny bathroom with two counter and sink units,a sunny bathroom with one long counter and two sinks,wolfe2,030_L_drawer,6,58,A20VNT5IHVO401,2021-02-18_13h01.08.991,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A20VNT5IHVO401,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,IK9S1,IK9S1,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,276411,276411,,,,,,,,,,
,,,,5,9.214345,0,9,9,50,1,a dining room with dark brown furniture and a table against the wall with a white bowl on it,a dining room with dark brown furniture and a table against the wall with a white bowl and liquer bottle on it,wolfe2,064_R_bottles,4,58,A20VNT5IHVO401,2021-02-18_13h01.08.991,MetaAwareness,2020.1.2,Win32,60,37ZQELHEQ110QOONUXTHOUWJ3TFNM4,A20VNT5IHVO401,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,IK9S1,IK9S1,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,3S96KQ6I9N7Y3RLO42LS2MA5BKMTDM,276411,276411,,,,,,,,,,
