start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
13:8:42:569,13:8:54:263,13:9:9:211,13:9:9:215,space,15.71019,13:9:24:993,13:9:24:996,space,61.573485,13:10:26:593,13:10:27:608,,space,29.28861,13:10:56:940,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.138528646,-0.225078125,0,0,0,13:10:57:941,,space,8.784665,13:11:6:758,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.085512153,-0.268628472,0,0,0,13:11:7:774,,space,2.81677,13:11:10:624,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.085512153,-0.268628472,0,0,0,13:11:11:643,return,9.04247,13:11:20:708,13:11:21:740,,return,77.95037,13:12:39:722,a living room area with a fireplace with no wood inside,a living room area with a fireplace with wood inside,-0.201115451,-0.277083333,0,0,0,0,0,0,0,1,A767BXORH3Z7K,33,wolfe_017_L_wood-a_w_outline.jpg,wolfe_017_L_wood-b_w_outline.jpg,22,A767BXORH3Z7K,2021-01-10_13h08.54.147,MetaAwareness,2020.1.2,MacIntel,60,3Q7TKIAPOUD7YUFP5REZSC50N1YLDP,3I02618YA19MS1339G2X7CDW4R5UPH,Y60I6,Y60I6,3I02618YA19MS1339G2X7CDW4R5UPH,3I02618YA19MS1339G2X7CDW4R5UPH,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12:40:738,,return,80.209385,13:14:1:54,a sun room area with a plant displayed in the corner,a sun room area with a plant not displayed in the corner,0.331727431,-0.301983507,0,0,0,0,1,1,9,1,A767BXORH3Z7K,225,wolfe_113_L_plant-a_w_outline.jpg,wolfe_113_L_plant-b_w_outline.jpg,22,A767BXORH3Z7K,2021-01-10_13h08.54.147,MetaAwareness,2020.1.2,MacIntel,60,3Q7TKIAPOUD7YUFP5REZSC50N1YLDP,3I02618YA19MS1339G2X7CDW4R5UPH,Y60I6,Y60I6,3I02618YA19MS1339G2X7CDW4R5UPH,3I02618YA19MS1339G2X7CDW4R5UPH,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:14:2:69,,return,61.659725,13:15:3:751,an office space with a with just a keyboard pad,an office space with a keyboard on a keyboard pad,0.132161458,-0.257378472,0,0,0,0,2,2,1,1,A767BXORH3Z7K,41,wolfe_021_L_keyboard-a_w_outline.jpg,wolfe_021_L_keyboard-b_w_outline.jpg,22,A767BXORH3Z7K,2021-01-10_13h08.54.147,MetaAwareness,2020.1.2,MacIntel,60,3Q7TKIAPOUD7YUFP5REZSC50N1YLDP,3I02618YA19MS1339G2X7CDW4R5UPH,Y60I6,Y60I6,3I02618YA19MS1339G2X7CDW4R5UPH,3I02618YA19MS1339G2X7CDW4R5UPH,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15:4:767,,return,223.75723,13:18:48:546,an empty library with a clear walk way,an empty library with a trash can in the walk way,0.047764757,-0.457847222,0,0,0,0,3,3,5,1,A767BXORH3Z7K,113,wolfe_057_L_bin-a_w_outline.jpg,wolfe_057_L_bin-b_w_outline.jpg,22,A767BXORH3Z7K,2021-01-10_13h08.54.147,MetaAwareness,2020.1.2,MacIntel,60,3Q7TKIAPOUD7YUFP5REZSC50N1YLDP,3I02618YA19MS1339G2X7CDW4R5UPH,Y60I6,Y60I6,3I02618YA19MS1339G2X7CDW4R5UPH,3I02618YA19MS1339G2X7CDW4R5UPH,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:18:49:561,,return,43.252815,13:19:32:845,a dining area with a candle holder and candle on the wall,a dining area with a picture on the wall,0.186289062,-0.260399306,0,0,0,0,4,4,7,1,A767BXORH3Z7K,197,wolfe_099_L_sconce-a_w_outline.jpg,wolfe_099_L_sconce-b_w_outline.jpg,22,A767BXORH3Z7K,2021-01-10_13h08.54.147,MetaAwareness,2020.1.2,MacIntel,60,3Q7TKIAPOUD7YUFP5REZSC50N1YLDP,3I02618YA19MS1339G2X7CDW4R5UPH,Y60I6,Y60I6,3I02618YA19MS1339G2X7CDW4R5UPH,3I02618YA19MS1339G2X7CDW4R5UPH,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19:33:861,,return,70.9191,13:20:44:810,a clothing rack with a white shirt outside of the rack at the end,a clothing rack with a white shirt inside of the rack,0.377565104,-0.280798611,0,0,0,0,5,5,8,1,A767BXORH3Z7K,213,wolfe_107_L_shirts-a_w_outline.jpg,wolfe_107_L_shirts-b_w_outline.jpg,22,A767BXORH3Z7K,2021-01-10_13h08.54.147,MetaAwareness,2020.1.2,MacIntel,60,3Q7TKIAPOUD7YUFP5REZSC50N1YLDP,3I02618YA19MS1339G2X7CDW4R5UPH,Y60I6,Y60I6,3I02618YA19MS1339G2X7CDW4R5UPH,3I02618YA19MS1339G2X7CDW4R5UPH,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:20:45:825,,return,218.365705,13:24:24:220,theres a hot tub with a bowl to the left of it,theres a hot tub with nothing around it,0.128819444,-0.271792535,0,0,0,0,6,6,10,1,A767BXORH3Z7K,245,wolfe_123_L_pot-a_w_outline.jpg,wolfe_123_L_pot-b_w_outline.jpg,22,A767BXORH3Z7K,2021-01-10_13h08.54.147,MetaAwareness,2020.1.2,MacIntel,60,3Q7TKIAPOUD7YUFP5REZSC50N1YLDP,3I02618YA19MS1339G2X7CDW4R5UPH,Y60I6,Y60I6,3I02618YA19MS1339G2X7CDW4R5UPH,3I02618YA19MS1339G2X7CDW4R5UPH,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24:25:236,,return,37.563095,13:25:2:820,theres a book shelf in an office with nothing in the middle,theres a bookshelf in an office with books in the middle,0.207708333,-0.235238715,0,0,0,0,7,7,6,1,A767BXORH3Z7K,129,wolfe_065_L_cd-a_w_outline.jpg,wolfe_065_L_cd-b_w_outline.jpg,22,A767BXORH3Z7K,2021-01-10_13h08.54.147,MetaAwareness,2020.1.2,MacIntel,60,3Q7TKIAPOUD7YUFP5REZSC50N1YLDP,3I02618YA19MS1339G2X7CDW4R5UPH,Y60I6,Y60I6,3I02618YA19MS1339G2X7CDW4R5UPH,3I02618YA19MS1339G2X7CDW4R5UPH,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25:3:835,,return,32.74635,13:25:36:603,theres a dresser with a small picture to the left,theres a dresser with no pictures around it,0.120742188,-0.242222222,0,0,0,0,8,8,2,1,A767BXORH3Z7K,97,wolfe_049_L_painting-a_w_outline.jpg,wolfe_049_L_painting-b_w_outline.jpg,22,A767BXORH3Z7K,2021-01-10_13h08.54.147,MetaAwareness,2020.1.2,MacIntel,60,3Q7TKIAPOUD7YUFP5REZSC50N1YLDP,3I02618YA19MS1339G2X7CDW4R5UPH,Y60I6,Y60I6,3I02618YA19MS1339G2X7CDW4R5UPH,3I02618YA19MS1339G2X7CDW4R5UPH,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25:37:618,,return,51.710135,13:26:29:349,theres a tv mounted to the wall with nothing underneath it,theres a tv mounted to the wall with a soundbar underneath it,0.434461806,-0.273832465,0,0,0,0,9,9,3,1,A767BXORH3Z7K,103,wolfe_052_L_speaker-a_w_outline.jpg,wolfe_052_L_speaker-b_w_outline.jpg,22,A767BXORH3Z7K,2021-01-10_13h08.54.147,MetaAwareness,2020.1.2,MacIntel,60,3Q7TKIAPOUD7YUFP5REZSC50N1YLDP,3I02618YA19MS1339G2X7CDW4R5UPH,Y60I6,Y60I6,3I02618YA19MS1339G2X7CDW4R5UPH,3I02618YA19MS1339G2X7CDW4R5UPH,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
