start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
22:53:38:709,22:54:4:704,22:54:19:469,22:54:19:477,space,25.505585,22:54:44:996,22:54:45:6,space,20.91866,22:55:5:935,22:55:6:950,,space,26.190705,22:55:33:205,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.220052083,-0.20703125,0,0,0,22:55:34:212,,space,15.250665,22:55:49:494,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.263020833,-0.259114583,0,0,0,22:55:50:509,,space,12.3956,22:56:2:929,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.266927083,-0.255208333,0,0,0,22:56:3:969,return,46.79216,22:56:50:911,22:56:51:946,,return,247.71857,23:0:59:708,wal l light has been installe on the top  of the picture,the wall light has been missing top of the picturenum,0.151041667,-0.4921875,0,0,0,0,0,0,9,1,AN8KNI96ZSZSZ,176,wolfe_088_R_clock-a_w_outline.jpg,wolfe_088_R_clock-b_w_outline.jpg,39,AN8KNI96ZSZSZ,2021-01-09_22h54.04.028,MetaAwareness,2020.1.2,Win32,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3EBAF,3SPJ03342267NZKAO4U2D1XXRFFJY7,40PS6,40PS6,3SPJ03342267NZKAO4U2D1XXRFFJY7,3SPJ03342267NZKAO4U2D1XXRFFJY7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:1:0:750,,return,76.91562,23:2:17:691,design tiles on the kitchen,the tiles has been missing on kitchen,-0.036458333,-0.46484375,0,0,0,0,1,1,10,1,AN8KNI96ZSZSZ,206,wolfe_103_R_hook-a_w_outline.jpg,wolfe_103_R_hook-b_w_outline.jpg,39,AN8KNI96ZSZSZ,2021-01-09_22h54.04.028,MetaAwareness,2020.1.2,Win32,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3EBAF,3SPJ03342267NZKAO4U2D1XXRFFJY7,40PS6,40PS6,3SPJ03342267NZKAO4U2D1XXRFFJY7,3SPJ03342267NZKAO4U2D1XXRFFJY7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:2:18:695,,return,49.81751,23:3:8:520,round design has,round design has been missing,0.233072917,-0.1171875,0,0,0,0,2,2,1,1,AN8KNI96ZSZSZ,40,wolfe_020_R_walldeco-a_w_outline.jpg,wolfe_020_R_walldeco-b_w_outline.jpg,39,AN8KNI96ZSZSZ,2021-01-09_22h54.04.028,MetaAwareness,2020.1.2,Win32,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3EBAF,3SPJ03342267NZKAO4U2D1XXRFFJY7,40PS6,40PS6,3SPJ03342267NZKAO4U2D1XXRFFJY7,3SPJ03342267NZKAO4U2D1XXRFFJY7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:3:9:529,,return,100.87282,23:4:50:662,water pipe not available in this,water pipe has installed,0.833333333,-0.319010417,0,0,0,0,3,3,8,1,AN8KNI96ZSZSZ,156,wolfe_078_R_faucet-a_w_outline.jpg,wolfe_078_R_faucet-b_w_outline.jpg,39,AN8KNI96ZSZSZ,2021-01-09_22h54.04.028,MetaAwareness,2020.1.2,Win32,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3EBAF,3SPJ03342267NZKAO4U2D1XXRFFJY7,40PS6,40PS6,3SPJ03342267NZKAO4U2D1XXRFFJY7,3SPJ03342267NZKAO4U2D1XXRFFJY7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:4:51:669,,return,224.25504,23:8:35:958,switch board has ,in its does not have,-0.311197917,-0.484375,0,0,0,0,4,4,7,1,AN8KNI96ZSZSZ,146,wolfe_073_R_coffeemug-a_w_outline.jpg,wolfe_073_R_coffeemug-b_w_outline.jpg,39,AN8KNI96ZSZSZ,2021-01-09_22h54.04.028,MetaAwareness,2020.1.2,Win32,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3EBAF,3SPJ03342267NZKAO4U2D1XXRFFJY7,40PS6,40PS6,3SPJ03342267NZKAO4U2D1XXRFFJY7,3SPJ03342267NZKAO4U2D1XXRFFJY7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:8:36:972,,return,214.44136,23:12:11:443,hanging bulp has,hanging bulp has no available,0.21875,-0.46484375,0,0,0,0,5,5,2,1,AN8KNI96ZSZSZ,44,wolfe_022_R_lamp-a_w_outline.jpg,wolfe_022_R_lamp-b_w_outline.jpg,39,AN8KNI96ZSZSZ,2021-01-09_22h54.04.028,MetaAwareness,2020.1.2,Win32,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3EBAF,3SPJ03342267NZKAO4U2D1XXRFFJY7,40PS6,40PS6,3SPJ03342267NZKAO4U2D1XXRFFJY7,3SPJ03342267NZKAO4U2D1XXRFFJY7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:12:12:493,,return,52.914605,23:13:5:425,speaker is not avail,speaker is avail,-0.001302083,-0.4921875,0,0,0,0,6,6,6,1,AN8KNI96ZSZSZ,104,wolfe_052_R_speaker-a_w_outline.jpg,wolfe_052_R_speaker-b_w_outline.jpg,39,AN8KNI96ZSZSZ,2021-01-09_22h54.04.028,MetaAwareness,2020.1.2,Win32,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3EBAF,3SPJ03342267NZKAO4U2D1XXRFFJY7,40PS6,40PS6,3SPJ03342267NZKAO4U2D1XXRFFJY7,3SPJ03342267NZKAO4U2D1XXRFFJY7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:13:6:430,,return,68.49617,23:14:14:959,mini pot has,mini pot has,0.338541667,-0.471354167,0,0,0,0,7,7,5,1,AN8KNI96ZSZSZ,92,wolfe_046_R_remote-a_w_outline.jpg,wolfe_046_R_remote-b_w_outline.jpg,39,AN8KNI96ZSZSZ,2021-01-09_22h54.04.028,MetaAwareness,2020.1.2,Win32,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3EBAF,3SPJ03342267NZKAO4U2D1XXRFFJY7,40PS6,40PS6,3SPJ03342267NZKAO4U2D1XXRFFJY7,3SPJ03342267NZKAO4U2D1XXRFFJY7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:14:16:18,,return,53.978115,23:15:10:30,bathroom cleaner only one has,bathroom cleaner has two pieces,0.368489583,-0.46484375,0,0,0,0,8,8,3,1,AN8KNI96ZSZSZ,64,wolfe_032_R_bottle-a_w_outline.jpg,wolfe_032_R_bottle-b_w_outline.jpg,39,AN8KNI96ZSZSZ,2021-01-09_22h54.04.028,MetaAwareness,2020.1.2,Win32,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3EBAF,3SPJ03342267NZKAO4U2D1XXRFFJY7,40PS6,40PS6,3SPJ03342267NZKAO4U2D1XXRFFJY7,3SPJ03342267NZKAO4U2D1XXRFFJY7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:15:11:40,,return,43.780005,23:15:54:960,empty space,pot has,0.259114583,-0.4453125,0,0,0,0,9,9,0,1,AN8KNI96ZSZSZ,12,wolfe_006_R_vase-a_w_outline.jpg,wolfe_006_R_vase-b_w_outline.jpg,39,AN8KNI96ZSZSZ,2021-01-09_22h54.04.028,MetaAwareness,2020.1.2,Win32,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3EBAF,3SPJ03342267NZKAO4U2D1XXRFFJY7,40PS6,40PS6,3SPJ03342267NZKAO4U2D1XXRFFJY7,3SPJ03342267NZKAO4U2D1XXRFFJY7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:15:55:974,,return,66.947035,23:17:2:949,push and puller not  in this,push and puller has available,0.104166667,-0.498697917,0,0,0,0,10,10,4,1,AN8KNI96ZSZSZ,68,wolfe_034_R_handle-a_w_outline.jpg,wolfe_034_R_handle-b_w_outline.jpg,39,AN8KNI96ZSZSZ,2021-01-09_22h54.04.028,MetaAwareness,2020.1.2,Win32,60,3TD33TP5DM5XNEQ1U4Y3O81PQ3EBAF,3SPJ03342267NZKAO4U2D1XXRFFJY7,40PS6,40PS6,3SPJ03342267NZKAO4U2D1XXRFFJY7,3SPJ03342267NZKAO4U2D1XXRFFJY7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
