start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
19:20:15:847,19:20:29:453,19:20:44:404,19:20:44:407,space,2.05758,19:20:46:538,19:20:46:551,space,16.27628,19:21:2:854,19:21:3:870,,space,29.917445,19:21:33:836,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.364814852,-0.194444465,0,0,0,19:21:34:851,,space,15.23513,19:21:50:136,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.284259294,-0.1314815,0,0,0,19:21:51:151,,space,12.717345,19:22:3:918,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.011111138,-0.203703725,0,0,0,19:22:4:927,return,8.82468,19:22:13:767,19:22:14:784,,return,74.51356,19:23:29:353,a dresser in a corner of a bedrom with 6 drawers that all have handles except for one,a dresser in a corner of a bedroom with 6 drawers that all have handles,0.244444478,-0.318518599,0,0,0,0,0,0,4,1,A2CWA5VQZ6IWMQ,143,wolfe_072_L_handle-a_w_outline.jpg,wolfe_072_L_handle-b_w_outline.jpg,38,A2CWA5VQZ6IWMQ,2021-01-09_19h20.29.311,MetaAwareness,2020.1.2,Win32,60,32W3UF2EZPO1VU2QZ3K7MPL7GEGC4A,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,VNVO6,VNVO6,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:23:30:369,,return,62.91944,19:24:33:307,a bedroom with 2 candlesticks on a nightstand where only one has a candle,a bedroom with 2 candlesticks on a nightstand where both have a candle,0.179629661,-0.350925951,0,0,0,0,1,1,0,1,A2CWA5VQZ6IWMQ,19,wolfe_010_L_candle-a_w_outline.jpg,wolfe_010_L_candle-b_w_outline.jpg,38,A2CWA5VQZ6IWMQ,2021-01-09_19h20.29.311,MetaAwareness,2020.1.2,Win32,60,32W3UF2EZPO1VU2QZ3K7MPL7GEGC4A,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,VNVO6,VNVO6,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:24:34:321,,return,74.37886,19:25:48:725,"a public restroom with a shower, sinks and a paper towel holder on the wall",a public restroom with a shower and sinks,0.224074107,-0.275000023,0,0,0,0,2,2,7,1,A2CWA5VQZ6IWMQ,211,wolfe_106_L_toweldispenser-a_w_outline.jpg,wolfe_106_L_toweldispenser-b_w_outline.jpg,38,A2CWA5VQZ6IWMQ,2021-01-09_19h20.29.311,MetaAwareness,2020.1.2,Win32,60,32W3UF2EZPO1VU2QZ3K7MPL7GEGC4A,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,VNVO6,VNVO6,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:25:49:740,,return,82.55127,19:27:12:307,a fireplace with a mirror in front of it with 3 tea lights on the corner of the hearth,a fireplace with a mirror in front of it with 2 tea lights on the corner of the hearth,-0.152777756,-0.299074154,0,0,0,0,3,3,6,1,A2CWA5VQZ6IWMQ,189,wolfe_095_L_candle-a_w_outline.jpg,wolfe_095_L_candle-b_w_outline.jpg,38,A2CWA5VQZ6IWMQ,2021-01-09_19h20.29.311,MetaAwareness,2020.1.2,Win32,60,32W3UF2EZPO1VU2QZ3K7MPL7GEGC4A,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,VNVO6,VNVO6,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:27:13:321,,return,91.246325,19:28:44:588,a dressing room at a retailer with 3 unique stalls where at the end there is a clothes rack with 2 white garments on the far left,a dressing room at a retailer with 3 unique stalls where at the end there is a clothes rack with 1 white garment on the far left,0.305555591,-0.314814839,0,0,0,0,4,4,8,1,A2CWA5VQZ6IWMQ,213,wolfe_107_L_shirts-a_w_outline.jpg,wolfe_107_L_shirts-b_w_outline.jpg,38,A2CWA5VQZ6IWMQ,2021-01-09_19h20.29.311,MetaAwareness,2020.1.2,Win32,60,32W3UF2EZPO1VU2QZ3K7MPL7GEGC4A,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,VNVO6,VNVO6,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:28:45:603,,return,121.55182,19:30:47:178,a living room with trees outside the window with a fireplace that has a mantle with flowers in the middle and 2 decorative pieces on either size,a living room with trees outside the window with a fireplace that has a mantle with flowers in the middle and 1 decorative piece on the right side,0.119444474,-0.283333357,0,0,0,0,5,5,10,1,A2CWA5VQZ6IWMQ,239,wolfe_120_L_art-a_w_outline.jpg,wolfe_120_L_art-b_w_outline.jpg,38,A2CWA5VQZ6IWMQ,2021-01-09_19h20.29.311,MetaAwareness,2020.1.2,Win32,60,32W3UF2EZPO1VU2QZ3K7MPL7GEGC4A,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,VNVO6,VNVO6,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:30:48:193,,return,77.1578,19:32:5:385,"a light colored tiled bathroom with double sinks, a bathtub and a glass shower with a soap dish","a light colored tiled bathroom with double sinks, a bathtub and a glass shower",0.508333375,-0.297222246,0,0,0,0,6,6,1,1,A2CWA5VQZ6IWMQ,53,wolfe_027_L_soapdish-a_w_outline.jpg,wolfe_027_L_soapdish-b_w_outline.jpg,38,A2CWA5VQZ6IWMQ,2021-01-09_19h20.29.311,MetaAwareness,2020.1.2,Win32,60,32W3UF2EZPO1VU2QZ3K7MPL7GEGC4A,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,VNVO6,VNVO6,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:32:6:395,,return,45.761175,19:32:52:193,a mud room with a pool outside with a small plant in the corner,a mud room with a pool outside,0.419444483,-0.317592617,0,0,0,0,7,7,9,1,A2CWA5VQZ6IWMQ,219,wolfe_110_L_plant-a_w_outline.jpg,wolfe_110_L_plant-b_w_outline.jpg,38,A2CWA5VQZ6IWMQ,2021-01-09_19h20.29.311,MetaAwareness,2020.1.2,Win32,60,32W3UF2EZPO1VU2QZ3K7MPL7GEGC4A,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,VNVO6,VNVO6,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:32:53:209,,return,81.907715,19:34:15:154,a colorful red and light colored kitchen with a shelf with 5 coffee mugs,a colorful red and light colored kitchen with a shelf with 6 coffee mugs,0.654629676,-0.299074154,0,0,0,0,8,8,2,1,A2CWA5VQZ6IWMQ,71,wolfe_036_L_bowl-a_w_outline.jpg,wolfe_036_L_bowl-b_w_outline.jpg,38,A2CWA5VQZ6IWMQ,2021-01-09_19h20.29.311,MetaAwareness,2020.1.2,Win32,60,32W3UF2EZPO1VU2QZ3K7MPL7GEGC4A,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,VNVO6,VNVO6,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:34:16:161,,return,98.391095,19:35:54:577,"a kitchen with white cabinets, wood countertops, a baker's rack and black shelving in the corner with 1 small plant","a kitchen with white cabinets, wood countertop, a baker's rack and black shelving in the corner with 2 small plants",0.162962994,-0.278703727,0,0,0,0,9,9,5,1,A2CWA5VQZ6IWMQ,159,wolfe_080_L_plant-a_w_outline.jpg,wolfe_080_L_plant-b_w_outline.jpg,38,A2CWA5VQZ6IWMQ,2021-01-09_19h20.29.311,MetaAwareness,2020.1.2,Win32,60,32W3UF2EZPO1VU2QZ3K7MPL7GEGC4A,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,VNVO6,VNVO6,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,3OVHNO1VE74UP3UNAUAAOABMSPFDZ7,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
