start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
12:13:7:857,12:13:22:673,12:13:37:545,12:13:37:552,space,15.027225,12:13:52:736,12:13:52:743,space,16.048305,12:14:8:804,12:14:9:813,,space,16.439225,12:14:26:302,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.286458333,-0.329427083,0,0,0,12:14:27:311,,space,6.6621,12:14:34:7,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.3046875,-0.3359375,0,0,0,12:14:35:11,,space,7.867955,12:14:42:915,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.3046875,-0.3359375,0,0,0,12:14:43:934,return,6.009005,12:14:49:957,12:14:50:991,,return,44.497985,12:15:35:515,a modern looking livingroom with decorative items including three candles,a modern looking livingroom with decorative items,0.213541667,-0.279947917,0,0,0,0,0,0,10,1,A3DIEL21R7D1R2,252,wolfe_126_R_candles-a_w_outline.jpg,wolfe_126_R_candles-b_w_outline.jpg,25,A3DIEL21R7D1R2,2021-01-10_12h13.22.348,MetaAwareness,2020.1.2,Win32,60,3UXQ63NLABPEJXH5RVNTXMH0KGSBLE,3HHRAGRYX986N93ZW5URMGLSH1DO9H,YAHH6,YAHH6,3HHRAGRYX986N93ZW5URMGLSH1DO9H,3HHRAGRYX986N93ZW5URMGLSH1DO9H,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15:36:528,,return,50.379035,12:16:26:930,a modern living room with a futon and large window overlooking a city,"a modern living room with a futon, a large window overlooking a city, and a mirror on the wall",0.34375,-0.25390625,0,0,0,0,1,1,0,1,A3DIEL21R7D1R2,10,wolfe_005_R_mirror-a_w_outline.jpg,wolfe_005_R_mirror-b_w_outline.jpg,25,A3DIEL21R7D1R2,2021-01-10_12h13.22.348,MetaAwareness,2020.1.2,Win32,60,3UXQ63NLABPEJXH5RVNTXMH0KGSBLE,3HHRAGRYX986N93ZW5URMGLSH1DO9H,YAHH6,YAHH6,3HHRAGRYX986N93ZW5URMGLSH1DO9H,3HHRAGRYX986N93ZW5URMGLSH1DO9H,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16:27:947,,return,61.81795,12:17:29:808,a living room with white couches and a fireplace with an orchid and two decorative items,a living room with white couches and a fireplace with an orchid and one decorative item,0.171875,-0.287760417,0,0,0,0,2,2,8,1,A3DIEL21R7D1R2,240,wolfe_120_R_art-a_w_outline.jpg,wolfe_120_R_art-b_w_outline.jpg,25,A3DIEL21R7D1R2,2021-01-10_12h13.22.348,MetaAwareness,2020.1.2,Win32,60,3UXQ63NLABPEJXH5RVNTXMH0KGSBLE,3HHRAGRYX986N93ZW5URMGLSH1DO9H,YAHH6,YAHH6,3HHRAGRYX986N93ZW5URMGLSH1DO9H,3HHRAGRYX986N93ZW5URMGLSH1DO9H,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17:30:821,,return,41.529865,12:18:12:379,a dining area with brown chairs and table,"a dining area with brown chairs, a table, and artwork hanging near the table",0.282552083,-0.29296875,0,0,0,0,3,3,3,1,A3DIEL21R7D1R2,76,wolfe_038_R_art-a_w_outline.jpg,wolfe_038_R_art-b_w_outline.jpg,25,A3DIEL21R7D1R2,2021-01-10_12h13.22.348,MetaAwareness,2020.1.2,Win32,60,3UXQ63NLABPEJXH5RVNTXMH0KGSBLE,3HHRAGRYX986N93ZW5URMGLSH1DO9H,YAHH6,YAHH6,3HHRAGRYX986N93ZW5URMGLSH1DO9H,3HHRAGRYX986N93ZW5URMGLSH1DO9H,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:18:13:394,,return,47.010425,12:19:0:433,a modern bathroom with a large shower and bath with lower lights in the shower,a modern bathroom with a large shower and bath with lower lights in the shower and bath,0.221354167,-0.27734375,0,0,0,0,4,4,4,1,A3DIEL21R7D1R2,88,wolfe_044_R_light-a_w_outline.jpg,wolfe_044_R_light-b_w_outline.jpg,25,A3DIEL21R7D1R2,2021-01-10_12h13.22.348,MetaAwareness,2020.1.2,Win32,60,3UXQ63NLABPEJXH5RVNTXMH0KGSBLE,3HHRAGRYX986N93ZW5URMGLSH1DO9H,YAHH6,YAHH6,3HHRAGRYX986N93ZW5URMGLSH1DO9H,3HHRAGRYX986N93ZW5URMGLSH1DO9H,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19:1:448,,return,54.975605,12:19:56:448,a farm style dining area with art work and a mirror above a shelfing unit,a farm style dining area with art work above a shelfing unit,-0.458333333,-0.287760417,0,0,0,0,5,5,6,1,A3DIEL21R7D1R2,198,wolfe_099_R_sconce-a_w_outline.jpg,wolfe_099_R_sconce-b_w_outline.jpg,25,A3DIEL21R7D1R2,2021-01-10_12h13.22.348,MetaAwareness,2020.1.2,Win32,60,3UXQ63NLABPEJXH5RVNTXMH0KGSBLE,3HHRAGRYX986N93ZW5URMGLSH1DO9H,YAHH6,YAHH6,3HHRAGRYX986N93ZW5URMGLSH1DO9H,3HHRAGRYX986N93ZW5URMGLSH1DO9H,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19:57:459,,return,31.781845,12:20:29:267,a bedroom with laundry and a hat on the bed,a bedroom with laundry on the bed,0.006510417,-0.234375,0,0,0,0,6,6,7,1,A3DIEL21R7D1R2,210,wolfe_105_R_hat-a_w_outline.jpg,wolfe_105_R_hat-b_w_outline.jpg,25,A3DIEL21R7D1R2,2021-01-10_12h13.22.348,MetaAwareness,2020.1.2,Win32,60,3UXQ63NLABPEJXH5RVNTXMH0KGSBLE,3HHRAGRYX986N93ZW5URMGLSH1DO9H,YAHH6,YAHH6,3HHRAGRYX986N93ZW5URMGLSH1DO9H,3HHRAGRYX986N93ZW5URMGLSH1DO9H,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:20:30:283,,return,56.845335,12:21:27:147,a sleek bedroom with a large window and a decorative item on the bedside table,a sleek bedroom with a large window and a bedside table,0.433070866,-0.279527559,0,0,0,0,7,7,9,1,A3DIEL21R7D1R2,242,wolfe_121_R_car-a_w_outline.jpg,wolfe_121_R_car-b_w_outline.jpg,25,A3DIEL21R7D1R2,2021-01-10_12h13.22.348,MetaAwareness,2020.1.2,Win32,60,3UXQ63NLABPEJXH5RVNTXMH0KGSBLE,3HHRAGRYX986N93ZW5URMGLSH1DO9H,YAHH6,YAHH6,3HHRAGRYX986N93ZW5URMGLSH1DO9H,3HHRAGRYX986N93ZW5URMGLSH1DO9H,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:21:28:153,,return,33.737725,12:22:1:922,"a colorful office with a desk, chair and computer","a colorful office with a desk, chair, keyboard, and computer",0.28976378,-0.290551181,0,0,0,0,8,8,2,1,A3DIEL21R7D1R2,42,wolfe_021_R_keyboard-a_w_outline.jpg,wolfe_021_R_keyboard-b_w_outline.jpg,25,A3DIEL21R7D1R2,2021-01-10_12h13.22.348,MetaAwareness,2020.1.2,Win32,60,3UXQ63NLABPEJXH5RVNTXMH0KGSBLE,3HHRAGRYX986N93ZW5URMGLSH1DO9H,YAHH6,YAHH6,3HHRAGRYX986N93ZW5URMGLSH1DO9H,3HHRAGRYX986N93ZW5URMGLSH1DO9H,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:22:2:937,,return,91.848265,12:23:34:805,a bathroom with two sinks. on the left hand side there is a pink soap dispenser,a bathroom with two sinks. on the left hand side there is a pink soap dispenser and on the right hand side there is a red soap dispenser.,1.074015748,0.033858268,0,0,0,0,9,9,1,1,A3DIEL21R7D1R2,22,wolfe_011_R_parfum-a_w_outline.jpg,wolfe_011_R_parfum-b_w_outline.jpg,25,A3DIEL21R7D1R2,2021-01-10_12h13.22.348,MetaAwareness,2020.1.2,Win32,60,3UXQ63NLABPEJXH5RVNTXMH0KGSBLE,3HHRAGRYX986N93ZW5URMGLSH1DO9H,YAHH6,YAHH6,3HHRAGRYX986N93ZW5URMGLSH1DO9H,3HHRAGRYX986N93ZW5URMGLSH1DO9H,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
