start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
17:24:8:325,17:24:13:700,17:24:28:636,17:24:28:637,space,12.586805,17:24:41:292,17:24:41:295,space,6.90875,17:24:48:225,17:24:49:227,,space,10.83599,17:25:0:98,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.681057044,-0.099881667,0,0,0,17:25:1:114,,space,7.993065,17:25:9:132,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.681057044,-0.099881667,0,0,0,17:25:10:134,,space,10.917645,17:25:21:70,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.681057044,-0.099881667,0,0,0,17:25:22:89,return,3.73444,17:25:25:837,17:25:26:855,,return,34.5976,17:26:1:482,a living room with a wall-mounted tv and built-in shelves. one shelf is empty.,a living room with a wall-mounted tv and built-in shelves. one shelf holds a clock.,0.235038992,-0.256914031,0,0,0,0,0,0,4,1,A128KELA9FWZHM,86,wolfe_043_R_clock-a_w_outline.jpg,wolfe_043_R_clock-b_w_outline.jpg,47,A128KELA9FWZHM,2021-01-10_17h24.13.555,MetaAwareness,2020.1.2,MacIntel,60,3HXCEECSQNWU1URKGOSMDCQZKYMZY4,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,HPL36,HPL36,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:26:2:498,,return,37.488875,17:26:40:12,"a modern-looking bathroom with two shelves, one of which is empty and the other of which has one white bottle","a modern-looking bathroom with two shelves, one of which is empty and the other of which has two white bottles",0.177648196,-0.186900248,0,0,0,0,1,1,3,1,A128KELA9FWZHM,64,wolfe_032_R_bottle-a_w_outline.jpg,wolfe_032_R_bottle-b_w_outline.jpg,47,A128KELA9FWZHM,2021-01-10_17h24.13.555,MetaAwareness,2020.1.2,MacIntel,60,3HXCEECSQNWU1URKGOSMDCQZKYMZY4,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,HPL36,HPL36,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:26:41:27,,return,61.49506,17:27:42:546,"a studio apartment or dorm room furnished in red, with small rugs in red and black","a studio apartment or dorm room furnished in red, with small rugs in blue, red, and black",0.304322374,-0.195000866,0,0,1,0,2,2,6,1,A128KELA9FWZHM,110,wolfe_055_R_carpet-a_w_outline.jpg,wolfe_055_R_carpet-b_w_outline.jpg,47,A128KELA9FWZHM,2021-01-10_17h24.13.555,MetaAwareness,2020.1.2,MacIntel,60,3HXCEECSQNWU1URKGOSMDCQZKYMZY4,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,HPL36,HPL36,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:27:43:562,,return,29.03802,17:28:12:620,a very modern-looking bedroom with a shiny white floor and no rugs,a very modern-looking bedroom with a shiny white floor and a round beige rug,0.210032523,-0.415085011,0,0,1,0,3,3,0,1,A128KELA9FWZHM,18,wolfe_009_R_carpet-a_w_outline.jpg,wolfe_009_R_carpet-b_w_outline.jpg,47,A128KELA9FWZHM,2021-01-10_17h24.13.555,MetaAwareness,2020.1.2,MacIntel,60,3HXCEECSQNWU1URKGOSMDCQZKYMZY4,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,HPL36,HPL36,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:28:13:637,,return,32.185455,17:28:45:847,a charming victorian-style fireplace with a photo and a clock on the mantelpiece,"a charming victorian-style fireplace with a photo, a clock, and a small figurine on the mantelpiece",0.231262799,-0.189165994,0,0,1,0,4,4,5,1,A128KELA9FWZHM,102,wolfe_051_R_owl-a_w_outline.jpg,wolfe_051_R_owl-b_w_outline.jpg,47,A128KELA9FWZHM,2021-01-10_17h24.13.555,MetaAwareness,2020.1.2,MacIntel,60,3HXCEECSQNWU1URKGOSMDCQZKYMZY4,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,HPL36,HPL36,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:28:46:864,,return,28.91969,17:29:15:805,an indoor-outdoor bar seating area with three wall-mounted lights,an indoor-outdoor bar seating area with four wall-mounted lights,0.334809484,-0.204490107,0,0,1,0,5,5,1,1,A128KELA9FWZHM,28,wolfe_014_R_lamp-a_w_outline.jpg,wolfe_014_R_lamp-b_w_outline.jpg,47,A128KELA9FWZHM,2021-01-10_17h24.13.555,MetaAwareness,2020.1.2,MacIntel,60,3HXCEECSQNWU1URKGOSMDCQZKYMZY4,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,HPL36,HPL36,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:29:16:822,,return,33.239895,17:29:50:82,a sunlit modern living room with one beam crossing the ceiling,a sunlit modern living room with two beams crossing the ceiling,0.203708532,-0.301863022,0,0,1,0,6,6,2,1,A128KELA9FWZHM,62,wolfe_031_R_log-a_w_outline.jpg,wolfe_031_R_log-b_w_outline.jpg,47,A128KELA9FWZHM,2021-01-10_17h24.13.555,MetaAwareness,2020.1.2,MacIntel,60,3HXCEECSQNWU1URKGOSMDCQZKYMZY4,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,HPL36,HPL36,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:29:51:99,,return,27.51311,17:30:18:641,a red and white bedroom with a small lamp in the corner,a red and white bedroom with no clutter or objects on the floor,0.259807235,-0.240072173,0,0,1,0,7,7,10,1,A128KELA9FWZHM,180,wolfe_090_R_lamp-a_w_outline.jpg,wolfe_090_R_lamp-b_w_outline.jpg,47,A128KELA9FWZHM,2021-01-10_17h24.13.555,MetaAwareness,2020.1.2,MacIntel,60,3HXCEECSQNWU1URKGOSMDCQZKYMZY4,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,HPL36,HPL36,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:30:19:657,,return,17.134505,17:30:36:812,a soft living room with an empty fireplace,a soft living room with a decorative item inthe fireplace,0.141399032,-0.206976871,0,0,1,0,8,8,9,1,A128KELA9FWZHM,124,wolfe_062_R_flowers-a_w_outline.jpg,wolfe_062_R_flowers-b_w_outline.jpg,47,A128KELA9FWZHM,2021-01-10_17h24.13.555,MetaAwareness,2020.1.2,MacIntel,60,3HXCEECSQNWU1URKGOSMDCQZKYMZY4,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,HPL36,HPL36,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:30:37:829,,return,30.18766,17:31:8:38,"a modern dining room set for four, with a wine glass missing from one setting",a modern dining room set for four,0.155525368,-0.19925331,0,0,1,0,9,9,8,1,A128KELA9FWZHM,122,wolfe_061_R_glass-a_w_outline.jpg,wolfe_061_R_glass-b_w_outline.jpg,47,A128KELA9FWZHM,2021-01-10_17h24.13.555,MetaAwareness,2020.1.2,MacIntel,60,3HXCEECSQNWU1URKGOSMDCQZKYMZY4,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,HPL36,HPL36,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,33L7PJKHCH1MMWPXNUACGUW4W4QT8Z,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
