start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
14:39:55:297,14:40:18:577,14:40:33:530,14:40:33:535,space,191.665,14:43:45:207,14:43:45:217,space,1.732,14:43:46:970,14:43:48:0,,space,1.329,14:43:49:345,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.226788432,-0.034246575,0,0,0,14:43:50:376,,space,4.751,14:43:55:150,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.066971081,-0.367579909,0,0,0,14:43:56:159,,space,1.125,14:43:57:307,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.00761035,-0.257990868,0,0,0,14:43:58:321,return,7.354,14:44:5:695,14:44:6:720,,return,102.509,14:45:49:255,4 ,14 ,0.065449011,-0.341704718,0,0,0,0,0,0,5,1,A4KPUC47PHM4P,76,wolfe_038_R_art-a_w_outline.jpg,wolfe_038_R_art-b_w_outline.jpg,37,A4KPUC47PHM4P,2021-01-10_14h40.18.415,MetaAwareness,2020.1.2,Win32,60,3N2YPY1GI71FM55JFQRPL3LNEB3VED,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,G3AV6,G3AV6,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45:50:283,,return,18.863,14:46:9:168,56,66,0.057838661,-0.404109589,0,0,0,0,1,1,9,1,A4KPUC47PHM4P,234,wolfe_117_R_plant_sized-a_w_outline.jpg,wolfe_117_R_plant_sized-b_w_outline.jpg,37,A4KPUC47PHM4P,2021-01-10_14h40.18.415,MetaAwareness,2020.1.2,Win32,60,3N2YPY1GI71FM55JFQRPL3LNEB3VED,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,G3AV6,G3AV6,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46:10:194,,return,10.576,14:46:20:788,45,34,0.158295282,-0.393455099,0,0,0,0,2,2,8,1,A4KPUC47PHM4P,230,wolfe_115_R_pot-a_w_outline.jpg,wolfe_115_R_pot-b_w_outline.jpg,37,A4KPUC47PHM4P,2021-01-10_14h40.18.415,MetaAwareness,2020.1.2,Win32,60,3N2YPY1GI71FM55JFQRPL3LNEB3VED,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,G3AV6,G3AV6,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46:21:789,,return,23.93,14:46:45:737,3434,4 55 ,0.02587519,-0.393455099,0,0,0,0,3,3,3,1,A4KPUC47PHM4P,56,wolfe_028_R_vase-a_w_outline.jpg,wolfe_028_R_vase-b_w_outline.jpg,37,A4KPUC47PHM4P,2021-01-10_14h40.18.415,MetaAwareness,2020.1.2,Win32,60,3N2YPY1GI71FM55JFQRPL3LNEB3VED,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,G3AV6,G3AV6,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46:46:752,,return,15.214,14:47:1:990, 33,43 ,0.02130898,-0.235159817,0,0,0,0,4,4,7,1,A4KPUC47PHM4P,106,wolfe_053_R_handle-a_w_outline.jpg,wolfe_053_R_handle-b_w_outline.jpg,37,A4KPUC47PHM4P,2021-01-10_14h40.18.415,MetaAwareness,2020.1.2,Win32,60,3N2YPY1GI71FM55JFQRPL3LNEB3VED,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,G3AV6,G3AV6,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47:3:20,,return,12.831,14:47:15:870,23,43,0.0456621,-0.358447489,0,0,0,0,5,5,4,1,A4KPUC47PHM4P,58,wolfe_029_R_glass-a_w_outline.jpg,wolfe_029_R_glass-b_w_outline.jpg,37,A4KPUC47PHM4P,2021-01-10_14h40.18.415,MetaAwareness,2020.1.2,Win32,60,3N2YPY1GI71FM55JFQRPL3LNEB3VED,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,G3AV6,G3AV6,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47:16:878,,return,27.879,14:47:44:774,45 45,55,0.575342466,-0.379756469,0,0,0,0,6,6,2,1,A4KPUC47PHM4P,48,wolfe_024_R_towels-a_w_outline.jpg,wolfe_024_R_towels-b_w_outline.jpg,37,A4KPUC47PHM4P,2021-01-10_14h40.18.415,MetaAwareness,2020.1.2,Win32,60,3N2YPY1GI71FM55JFQRPL3LNEB3VED,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,G3AV6,G3AV6,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47:45:783,,return,8.652,14:47:54:440,tt,54,-0.111111111,-0.207762557,0,0,0,0,7,7,6,1,A4KPUC47PHM4P,80,wolfe_040_R_painting-a_w_outline.jpg,wolfe_040_R_painting-b_w_outline.jpg,37,A4KPUC47PHM4P,2021-01-10_14h40.18.415,MetaAwareness,2020.1.2,Win32,60,3N2YPY1GI71FM55JFQRPL3LNEB3VED,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,G3AV6,G3AV6,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47:55:469,,return,4.744,14:48:0:230,44,55,0.190258752,-0.187975647,0,0,0,0,8,8,1,1,A4KPUC47PHM4P,28,wolfe_014_R_lamp-a_w_outline.jpg,wolfe_014_R_lamp-b_w_outline.jpg,37,A4KPUC47PHM4P,2021-01-10_14h40.18.415,MetaAwareness,2020.1.2,Win32,60,3N2YPY1GI71FM55JFQRPL3LNEB3VED,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,G3AV6,G3AV6,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48:1:251,,return,34.567,14:48:35:828,443 ,33,-0.00608828,-0.393455099,0,0,0,0,9,9,0,1,A4KPUC47PHM4P,4,wolfe_002_R_napkin-a_w_outline.jpg,wolfe_002_R_napkin-b_w_outline.jpg,37,A4KPUC47PHM4P,2021-01-10_14h40.18.415,MetaAwareness,2020.1.2,Win32,60,3N2YPY1GI71FM55JFQRPL3LNEB3VED,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,G3AV6,G3AV6,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,268166,268166,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A4KPUC47PHM4P,,,,37,A4KPUC47PHM4P,2021-01-10_14h40.18.415,MetaAwareness,2020.1.2,Win32,60,3N2YPY1GI71FM55JFQRPL3LNEB3VED,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,G3AV6,G3AV6,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,3VAR3R6G1Q4694KPRDODMKQHXVMO8J,268166,268166,14:48:36:847,,return,3.758,14:48:40:626,22,33,0.286149163,-0.267123288,0,0,0,14:48:41:657,,return,8.857,14:48:50:532,55,12,0.188736682,-0.198630137,0,0,0
