start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
14:33:52:385,14:34:32:40,14:34:47:13,14:34:47:15,space,6.11223,14:34:53:135,14:34:53:141,space,7.076055,14:35:0:222,14:35:1:239,,space,7.81616,14:35:9:66,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.65,-0.199074074,0,0,0,14:35:10:76,,space,4.384955,14:35:14:468,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.65,-0.199074074,0,0,0,14:35:15:477,,space,1.991435,14:35:17:473,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.65,-0.199074074,0,0,0,14:35:18:480,return,6.265425,14:35:24:749,14:35:25:761,,return,43.875855,14:36:9:645,"people are very close to a boat that is in the water, people are standing near it and others are in the boat",people are standing by a boat but it is further away in the water,0.316666667,-0.250925926,0,0,0,0,0,0,1,1,A7QCRGQN5N9H0,8,rensink_Boat-a_w_outline.jpg,rensink_Boat-b_w_outline.jpg,30,A7QCRGQN5N9H0,2020-12-16_14h34.31.950,MetaAwareness,2020.1.2,Win32,60,3ZQX1VYFTE83NKMV1BJBY1VT7R98OE,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,4UJL3,4UJL3,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36:10:651,,return,11.78546,14:36:22:440,a temple with three spires,a temple with two spires,0.15462963,-0.267592593,0,0,0,0,1,1,9,1,A7QCRGQN5N9H0,35,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg,30,A7QCRGQN5N9H0,2020-12-16_14h34.31.950,MetaAwareness,2020.1.2,Win32,60,3ZQX1VYFTE83NKMV1BJBY1VT7R98OE,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,4UJL3,4UJL3,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36:23:441,,return,27.18264,14:36:50:633,a man and a camel stand in front of a wall that breaks to expose the skyline,a man and a camel stand in front of a wall that breaks to expose more desert,0.219444444,-0.284259259,0,0,0,0,2,2,3,1,A7QCRGQN5N9H0,11,rensink_Camel-a_w_outline.jpg,rensink_Camel-b_w_outline.jpg,30,A7QCRGQN5N9H0,2020-12-16_14h34.31.950,MetaAwareness,2020.1.2,Win32,60,3ZQX1VYFTE83NKMV1BJBY1VT7R98OE,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,4UJL3,4UJL3,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36:51:634,,return,24.951795,14:37:16:599,people are sailing in boats near the horizon,people are sailing in boats near the horizon but the water level is higher,0.222222222,-0.25462963,0,0,0,0,3,3,6,1,A7QCRGQN5N9H0,27,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg,30,A7QCRGQN5N9H0,2020-12-16_14h34.31.950,MetaAwareness,2020.1.2,Win32,60,3ZQX1VYFTE83NKMV1BJBY1VT7R98OE,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,4UJL3,4UJL3,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:37:17:602,,return,43.87813,14:38:1:488,a fountain and palm trees in front of an office building,a fountain and palm trees in front of an office building but the fountain is shooting up as high as the roof,0.143518519,-0.255555556,0,0,0,0,4,4,5,1,A7QCRGQN5N9H0,25,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg,30,A7QCRGQN5N9H0,2020-12-16_14h34.31.950,MetaAwareness,2020.1.2,Win32,60,3ZQX1VYFTE83NKMV1BJBY1VT7R98OE,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,4UJL3,4UJL3,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:38:2:507,,return,29.335245,14:38:31:852,five children are sitting around and one of them is sitting in a yellow metal chair,five children are sitting around and one of them is sitting in a pink chair,0.299074074,-0.260185185,0,0,0,0,5,5,8,1,A7QCRGQN5N9H0,31,rensink_Kids-a_w_outline.jpg,rensink_Kids-b_w_outline.jpg,30,A7QCRGQN5N9H0,2020-12-16_14h34.31.950,MetaAwareness,2020.1.2,Win32,60,3ZQX1VYFTE83NKMV1BJBY1VT7R98OE,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,4UJL3,4UJL3,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:38:32:859,,return,21.27866,14:38:54:144,a spread of food and wine with  giant wedge of swiss cheese,a spread of food and wine with no cheese,0.237962963,-0.247222222,0,0,0,0,6,6,11,1,A7QCRGQN5N9H0,48,rensink_Wine-a_w_outline.jpg,rensink_Wine-b_w_outline.jpg,30,A7QCRGQN5N9H0,2020-12-16_14h34.31.950,MetaAwareness,2020.1.2,Win32,60,3ZQX1VYFTE83NKMV1BJBY1VT7R98OE,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,4UJL3,4UJL3,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:38:55:148,,return,36.329035,14:39:31:484,a tree sits next to a large body of water with a large boat in it next to a small boat,a tree sits next to a large body of water with only a small boat in it,-0.273148148,-0.288888889,0,0,0,0,7,7,2,1,A7QCRGQN5N9H0,10,rensink_Cactus-a_w_outline.jpg,rensink_Cactus-b_w_outline.jpg,30,A7QCRGQN5N9H0,2020-12-16_14h34.31.950,MetaAwareness,2020.1.2,Win32,60,3ZQX1VYFTE83NKMV1BJBY1VT7R98OE,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,4UJL3,4UJL3,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:39:32:497,,return,22.45951,14:39:54:961,two people are holding fruit in front of the corner of a white building,two people are holding fruit in front of the corner of a pink building,0.188888889,-0.264814815,0,0,0,0,8,8,10,1,A7QCRGQN5N9H0,37,rensink_Nurses-a_w_outline.jpg,rensink_Nurses-b_w_outline.jpg,30,A7QCRGQN5N9H0,2020-12-16_14h34.31.950,MetaAwareness,2020.1.2,Win32,60,3ZQX1VYFTE83NKMV1BJBY1VT7R98OE,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,4UJL3,4UJL3,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:39:55:971,,return,44.989095,14:40:40:968,a military vehicle is driving down a road shadowed by trees,a military vehicle is driving down a road but a large tree shadow is missing,0.285185185,-0.297222222,0,0,0,0,9,9,0,1,A7QCRGQN5N9H0,2,rensink_Army-a_w_outline.jpg,rensink_Army-b_w_outline.jpg,30,A7QCRGQN5N9H0,2020-12-16_14h34.31.950,MetaAwareness,2020.1.2,Win32,60,3ZQX1VYFTE83NKMV1BJBY1VT7R98OE,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,4UJL3,4UJL3,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,3LJ7UR74RIGN8IXBEVYNQJA72DT4NA,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
