start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
18:3:7:12,18:3:19:874,18:3:34:836,18:3:34:840,space,3.318,18:3:38:182,18:3:38:189,space,2.314,18:3:40:523,18:3:41:530,,space,3.913,18:3:45:464,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.244791667,-0.319010417,0,0,0,18:3:46:493,,space,2.203,18:3:48:712,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.233072917,-0.3203125,0,0,0,18:3:49:742,,space,1.551,18:3:51:305,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.223958333,-0.3203125,0,0,0,18:3:52:310,return,4.723,18:3:57:56,18:3:58:97,,return,73.589,18:5:11:712,tha man statnding bus,tha man misssing this picture ,0.4296875,-0.234375,0,0,0,0,0,0,2,1,A44V0B51LET80,9,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg,40,A44V0B51LET80,2020-12-16_18h03.19.726,MetaAwareness,2020.1.2,Win32,60,3B623HUYJ5TILCEO8S0KI65U4GT8SS,3S06PH7KSS7XU79F2J1IWGRACRA1D9,KP0S3,KP0S3,3S06PH7KSS7XU79F2J1IWGRACRA1D9,3S06PH7KSS7XU79F2J1IWGRACRA1D9,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:5:12:717,,return,23.669,18:5:36:407,white shirt,shirt colour is rose,0.248697917,-0.299479167,0,0,0,0,1,1,0,1,A44V0B51LET80,1,rensink_Amish-a_w_outline.jpg,rensink_Amish-b_w_outline.jpg,40,A44V0B51LET80,2020-12-16_18h03.19.726,MetaAwareness,2020.1.2,Win32,60,3B623HUYJ5TILCEO8S0KI65U4GT8SS,3S06PH7KSS7XU79F2J1IWGRACRA1D9,KP0S3,KP0S3,3S06PH7KSS7XU79F2J1IWGRACRA1D9,3S06PH7KSS7XU79F2J1IWGRACRA1D9,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:5:37:429,,return,18.109,18:5:55:560,the sky  is blue,the sky is rose clr,0.38671875,-0.298177083,0,0,0,0,2,2,11,1,A44V0B51LET80,45,rensink_Turtle-a_w_outline.jpg,rensink_Turtle-b_w_outline.jpg,40,A44V0B51LET80,2020-12-16_18h03.19.726,MetaAwareness,2020.1.2,Win32,60,3B623HUYJ5TILCEO8S0KI65U4GT8SS,3S06PH7KSS7XU79F2J1IWGRACRA1D9,KP0S3,KP0S3,3S06PH7KSS7XU79F2J1IWGRACRA1D9,3S06PH7KSS7XU79F2J1IWGRACRA1D9,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:5:56:596,,return,37.288,18:6:33:899,this picture  fish evacating,see sanad is evacating,0.315104167,-0.28515625,0,0,0,0,3,3,10,1,A44V0B51LET80,39,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg,40,A44V0B51LET80,2020-12-16_18h03.19.726,MetaAwareness,2020.1.2,Win32,60,3B623HUYJ5TILCEO8S0KI65U4GT8SS,3S06PH7KSS7XU79F2J1IWGRACRA1D9,KP0S3,KP0S3,3S06PH7KSS7XU79F2J1IWGRACRA1D9,3S06PH7KSS7XU79F2J1IWGRACRA1D9,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:6:34:929,,return,31.641,18:7:6:587,tha car sawdo is high,car sawdo is low range ,0.24609375,-0.311197917,0,0,0,0,4,4,4,1,A44V0B51LET80,14,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg,40,A44V0B51LET80,2020-12-16_18h03.19.726,MetaAwareness,2020.1.2,Win32,60,3B623HUYJ5TILCEO8S0KI65U4GT8SS,3S06PH7KSS7XU79F2J1IWGRACRA1D9,KP0S3,KP0S3,3S06PH7KSS7XU79F2J1IWGRACRA1D9,3S06PH7KSS7XU79F2J1IWGRACRA1D9,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:7:7:592,,return,47.535,18:7:55:149,the building is refelect water,building not refelect in water,0.276041667,-0.338541667,0,0,0,0,5,5,3,1,A44V0B51LET80,12,rensink_CanalBridge-a_w_outline.jpg,rensink_CanalBridge-b_w_outline.jpg,40,A44V0B51LET80,2020-12-16_18h03.19.726,MetaAwareness,2020.1.2,Win32,60,3B623HUYJ5TILCEO8S0KI65U4GT8SS,3S06PH7KSS7XU79F2J1IWGRACRA1D9,KP0S3,KP0S3,3S06PH7KSS7XU79F2J1IWGRACRA1D9,3S06PH7KSS7XU79F2J1IWGRACRA1D9,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:7:56:179,,return,34.557,18:8:30:742,the  see stone is green ,stone colour is change ,0.30078125,-0.279947917,0,0,0,0,6,6,5,1,A44V0B51LET80,18,rensink_Diver-a_w_outline.jpg,rensink_Diver-b_w_outline.jpg,40,A44V0B51LET80,2020-12-16_18h03.19.726,MetaAwareness,2020.1.2,Win32,60,3B623HUYJ5TILCEO8S0KI65U4GT8SS,3S06PH7KSS7XU79F2J1IWGRACRA1D9,KP0S3,KP0S3,3S06PH7KSS7XU79F2J1IWGRACRA1D9,3S06PH7KSS7XU79F2J1IWGRACRA1D9,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:8:31:778,,return,16.773,18:8:48:556,both are change ,wire is change one ,0.268229167,-0.28515625,0,0,0,0,7,7,8,1,A44V0B51LET80,27,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg,40,A44V0B51LET80,2020-12-16_18h03.19.726,MetaAwareness,2020.1.2,Win32,60,3B623HUYJ5TILCEO8S0KI65U4GT8SS,3S06PH7KSS7XU79F2J1IWGRACRA1D9,KP0S3,KP0S3,3S06PH7KSS7XU79F2J1IWGRACRA1D9,3S06PH7KSS7XU79F2J1IWGRACRA1D9,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:8:49:586,,return,23.815,18:9:13:431,the presion shirt colour is change,shirt is drok green,0.217447917,-0.270833333,0,0,0,0,8,8,6,1,A44V0B51LET80,22,rensink_Farmer-a_w_outline.jpg,rensink_Farmer-b_w_outline.jpg,40,A44V0B51LET80,2020-12-16_18h03.19.726,MetaAwareness,2020.1.2,Win32,60,3B623HUYJ5TILCEO8S0KI65U4GT8SS,3S06PH7KSS7XU79F2J1IWGRACRA1D9,KP0S3,KP0S3,3S06PH7KSS7XU79F2J1IWGRACRA1D9,3S06PH7KSS7XU79F2J1IWGRACRA1D9,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:9:14:432,,return,12.039,18:9:26:492,not change,not change,0.278645833,-0.23046875,0,0,0,0,9,9,9,1,A44V0B51LET80,36,rensink_NotreDame-a_w_outline.jpg,rensink_NotreDame-b_w_outline.jpg,40,A44V0B51LET80,2020-12-16_18h03.19.726,MetaAwareness,2020.1.2,Win32,60,3B623HUYJ5TILCEO8S0KI65U4GT8SS,3S06PH7KSS7XU79F2J1IWGRACRA1D9,KP0S3,KP0S3,3S06PH7KSS7XU79F2J1IWGRACRA1D9,3S06PH7KSS7XU79F2J1IWGRACRA1D9,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
