start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
13:18:54:967,13:19:11:322,13:19:26:133,13:19:26:144,space,4.844,13:19:31:228,13:19:31:253,space,11.541,13:19:42:862,13:19:43:864,,space,35.19,13:20:19:310,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.03562341,-0.22264631,0,0,0,13:20:20:333,,space,15.674,13:20:36:135,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.592875318,-0.03562341,0,0,0,13:20:37:166,,space,6.099,13:20:43:455,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.592875318,-0.03562341,0,0,0,13:20:44:476,return,7.191,13:20:51:703,13:20:52:767,,return,54.455,13:21:47:399,"four men on top of a bus, attempting to unload cargo.",three men on top of a bus unloading cargo.,0.329516539,-0.301526718,0,0,0,0,0,0,3,1,A3EC3OP6U52JYC,9,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg,33,A3EC3OP6U52JYC,2020-12-16_13h19.10.423,MetaAwareness,2020.1.2,Win32,60,3QGHA0EA0K3UURT4V9UV6XYGIZ7BW6,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,SDPZ3,SDPZ3,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21:48:423,,return,61.581,13:22:50:112,"a man fishing in the lake, dressed with oversized pants.","a man fishing in the lake, dressed in oversized pants, with strong currents comin through.",0.069974555,-0.24173028,0,0,0,0,1,1,6,1,A3EC3OP6U52JYC,23,rensink_Fishing-a_w_outline.jpg,rensink_Fishing-b_w_outline.jpg,33,A3EC3OP6U52JYC,2020-12-16_13h19.10.423,MetaAwareness,2020.1.2,Win32,60,3QGHA0EA0K3UURT4V9UV6XYGIZ7BW6,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,SDPZ3,SDPZ3,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22:51:132,,return,81.388,13:24:12:626,a man and a woman next a tortoise on with a bright blue sky behin them.,"a man and woman nex to a tortoise, with a pink sky behind them.",0.147582697,-0.302798982,0,0,0,0,2,2,11,1,A3EC3OP6U52JYC,45,rensink_Turtle-a_w_outline.jpg,rensink_Turtle-b_w_outline.jpg,33,A3EC3OP6U52JYC,2020-12-16_13h19.10.423,MetaAwareness,2020.1.2,Win32,60,3QGHA0EA0K3UURT4V9UV6XYGIZ7BW6,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,SDPZ3,SDPZ3,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24:13:645,,return,99.225,13:25:53:97,a red barn set on a green field with beautiful trees behind it.,a green barn set on a green field with beautiful trees behind it.,-0.231552163,-0.259541985,0,0,0,0,3,3,0,1,A3EC3OP6U52JYC,3,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg,33,A3EC3OP6U52JYC,2020-12-16_13h19.10.423,MetaAwareness,2020.1.2,Win32,60,3QGHA0EA0K3UURT4V9UV6XYGIZ7BW6,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,SDPZ3,SDPZ3,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25:54:100,,return,83.378,13:27:17:571,a large sculpture of an egyption pharaoh with onlookers taking pictures.,a large and small sculpture of an egyption pharaoh with onlookers taking pictures.,-0.18956743,-0.316793893,0,0,0,0,4,4,5,1,A3EC3OP6U52JYC,20,rensink_Egypt-a_w_outline.jpg,rensink_Egypt-b_w_outline.jpg,33,A3EC3OP6U52JYC,2020-12-16_13h19.10.423,MetaAwareness,2020.1.2,Win32,60,3QGHA0EA0K3UURT4V9UV6XYGIZ7BW6,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,SDPZ3,SDPZ3,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27:18:588,,return,52.901,13:28:11:584,a waterstream almost covering the rooftop level of a gray building.,a waterstream covering the rooftop level of a gray building.,0.155216285,-0.27735369,0,0,0,0,5,5,7,1,A3EC3OP6U52JYC,25,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg,33,A3EC3OP6U52JYC,2020-12-16_13h19.10.423,MetaAwareness,2020.1.2,Win32,60,3QGHA0EA0K3UURT4V9UV6XYGIZ7BW6,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,SDPZ3,SDPZ3,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:28:12:589,,return,77.545,13:29:30:217,a bridge or highway just outside of a railroad station.,a bright blue sky just outside of a railroad station.,0.494910941,-0.276081425,0,0,0,0,6,6,10,1,A3EC3OP6U52JYC,43,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg,33,A3EC3OP6U52JYC,2020-12-16_13h19.10.423,MetaAwareness,2020.1.2,Win32,60,3QGHA0EA0K3UURT4V9UV6XYGIZ7BW6,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,SDPZ3,SDPZ3,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29:31:226,,return,49.964,13:30:21:405,six people on a boat approaching land.,"five people, one outside of the boat, approaching a woman near land.",-0.006361323,-0.290076336,0,0,0,0,7,7,2,1,A3EC3OP6U52JYC,8,rensink_Boat-a_w_outline.jpg,rensink_Boat-b_w_outline.jpg,33,A3EC3OP6U52JYC,2020-12-16_13h19.10.423,MetaAwareness,2020.1.2,Win32,60,3QGHA0EA0K3UURT4V9UV6XYGIZ7BW6,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,SDPZ3,SDPZ3,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30:22:423,,return,43.432,13:31:5:938,white flowers set beside barrels and grass,white flowers set beside barrels and concrete,0.165394402,-0.25826972,0,0,0,0,8,8,1,1,A3EC3OP6U52JYC,5,rensink_Barrels-a_w_outline.jpg,rensink_Barrels-b_w_outline.jpg,33,A3EC3OP6U52JYC,2020-12-16_13h19.10.423,MetaAwareness,2020.1.2,Win32,60,3QGHA0EA0K3UURT4V9UV6XYGIZ7BW6,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,SDPZ3,SDPZ3,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31:6:942,,return,69.606,13:32:16:632,red wine set inte middle of a table surrounded by a meal and bread.,"red wine set to the righ of the table, surrounded by bread and a meal.",-0.1043257,-0.298982188,0,0,0,0,9,9,4,1,A3EC3OP6U52JYC,17,rensink_Dinner-a_w_outline.jpg,rensink_Dinner-b_w_outline.jpg,33,A3EC3OP6U52JYC,2020-12-16_13h19.10.423,MetaAwareness,2020.1.2,Win32,60,3QGHA0EA0K3UURT4V9UV6XYGIZ7BW6,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,SDPZ3,SDPZ3,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32:17:648,,return,45.668,13:33:3:382,a man looking into the lake with binoculars on a foggy day.,a foggy day on the lake with no one in sight.,0.15648855,-0.295165394,0,0,0,0,10,10,8,1,A3EC3OP6U52JYC,32,rensink_Lake-a_w_outline.jpg,rensink_Lake-b_w_outline.jpg,33,A3EC3OP6U52JYC,2020-12-16_13h19.10.423,MetaAwareness,2020.1.2,Win32,60,3QGHA0EA0K3UURT4V9UV6XYGIZ7BW6,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,SDPZ3,SDPZ3,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:33:4:415,,return,67.595,13:34:12:80,a gray building behind uniformed men standing in front of a helicopter.,a beige building behind uniformed me standing in front of  helicopter.,-0.12086514,-0.316793893,0,0,0,0,11,11,9,1,A3EC3OP6U52JYC,40,rensink_Pilots-a_w_outline.jpg,rensink_Pilots-b_w_outline.jpg,33,A3EC3OP6U52JYC,2020-12-16_13h19.10.423,MetaAwareness,2020.1.2,Win32,60,3QGHA0EA0K3UURT4V9UV6XYGIZ7BW6,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,SDPZ3,SDPZ3,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A3EC3OP6U52JYC,,,,33,A3EC3OP6U52JYC,2020-12-16_13h19.10.423,MetaAwareness,2020.1.2,Win32,60,3QGHA0EA0K3UURT4V9UV6XYGIZ7BW6,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,SDPZ3,SDPZ3,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,3ZPPDN2SLWZKBIQA2RRVH4REAFHE96,264613,264613,13:34:13:88,,return,52.745,13:35:5:923,a cow grazing on grass.,grass with nothing else in sight.,0.340966921,-0.329516539,0,0,0,13:35:6:976,,return,76.958,13:36:24:122,a passenger plane heading  towards the sunset.,the sunset filled with clouds and an orange sky.,0.522900763,-0.29389313,0,0,0
