start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
21:21:36:280,21:21:48:770,21:22:3:693,21:22:3:697,space,10.92645,21:22:14:757,21:22:14:764,space,6.74967,21:22:21:537,21:22:22:549,,space,26.859365,21:22:49:462,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.283203125,-0.341796875,0,0,0,21:22:50:477,,space,8.696215,21:22:59:208,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.025390625,-0.447265625,0,0,0,21:23:0:225,,space,3.94964,21:23:4:206,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.11328125,0.1171875,0,0,0,21:23:5:226,return,16.294035,21:23:21:534,21:23:22:555,,return,93.53693,21:24:56:117,vehicle  shadow show the big shadow,vehicle shadow show small ,-0.111328125,-0.280273438,0,0,0,0,0,0,2,1,AJT6QYZ30LU2L,14,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg,28,AJT6QYZ30LU2L,2020-12-16_21h21.48.497,MetaAwareness,2020.1.2,Win32,60,3Q7TKIAPOUD7YUFP5REZSC50NDPDLW,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,LUH03,LUH03,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:24:57:120,,return,50.738545,21:25:47:899, the fort  window  show the full ,the fort window is show off,0.2890625,-0.259765625,0,0,0,0,1,1,1,1,AJT6QYZ30LU2L,13,rensink_Castle-a_w_outline.jpg,rensink_Castle-b_w_outline.jpg,28,AJT6QYZ30LU2L,2020-12-16_21h21.48.497,MetaAwareness,2020.1.2,Win32,60,3Q7TKIAPOUD7YUFP5REZSC50NDPDLW,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,LUH03,LUH03,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:25:48:909,,return,255.863415,21:30:4:804,the unde water coral is  green color,the underwater coral is red color,0.192382813,-0.2421875,0,0,0,0,2,2,4,1,AJT6QYZ30LU2L,18,rensink_Diver-a_w_outline.jpg,rensink_Diver-b_w_outline.jpg,28,AJT6QYZ30LU2L,2020-12-16_21h21.48.497,MetaAwareness,2020.1.2,Win32,60,3Q7TKIAPOUD7YUFP5REZSC50NDPDLW,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,LUH03,LUH03,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:30:5:814,,return,44.99196,21:30:50:832,the boat thread is many,the boat is minimum thread,0.216796875,-0.213867188,0,0,0,0,3,3,6,1,AJT6QYZ30LU2L,27,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg,28,AJT6QYZ30LU2L,2020-12-16_21h21.48.497,MetaAwareness,2020.1.2,Win32,60,3Q7TKIAPOUD7YUFP5REZSC50NDPDLW,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,LUH03,LUH03,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:30:51:832,,return,25.907905,21:31:17:764,the building is grey color,the building is yellow color,0.165039063,-0.184570313,0,0,0,0,4,4,9,1,AJT6QYZ30LU2L,40,rensink_Pilots-a_w_outline.jpg,rensink_Pilots-b_w_outline.jpg,28,AJT6QYZ30LU2L,2020-12-16_21h21.48.497,MetaAwareness,2020.1.2,Win32,60,3Q7TKIAPOUD7YUFP5REZSC50NDPDLW,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,LUH03,LUH03,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:31:18:772,,return,30.6429,21:31:49:449,the surfing man jocket is pink colour,the surfing man jocket is blue color,0.373046875,-0.245117188,0,0,0,0,5,5,7,1,AJT6QYZ30LU2L,29,rensink_Kayak-a_w_outline.jpg,rensink_Kayak-b_w_outline.jpg,28,AJT6QYZ30LU2L,2020-12-16_21h21.48.497,MetaAwareness,2020.1.2,Win32,60,3Q7TKIAPOUD7YUFP5REZSC50NDPDLW,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,LUH03,LUH03,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:31:50:463,,return,44.91878,21:32:35:412,the wooden boat near white boat,the whie boat don't near wooden boat,0.326171875,-0.254882813,0,0,0,0,6,6,10,1,AJT6QYZ30LU2L,44,rensink_SummerLake-a_w_outline.jpg,rensink_SummerLake-b_w_outline.jpg,28,AJT6QYZ30LU2L,2020-12-16_21h21.48.497,MetaAwareness,2020.1.2,Win32,60,3Q7TKIAPOUD7YUFP5REZSC50NDPDLW,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,LUH03,LUH03,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:32:36:414,,return,22.48131,21:32:58:924,the boat is blue color,the boat is green color,0.282226563,-0.23046875,0,0,0,0,7,7,0,1,AJT6QYZ30LU2L,6,rensink_Beach-a_w_outline.jpg,rensink_Beach-b_w_outline.jpg,28,AJT6QYZ30LU2L,2020-12-16_21h21.48.497,MetaAwareness,2020.1.2,Win32,60,3Q7TKIAPOUD7YUFP5REZSC50NDPDLW,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,LUH03,LUH03,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:32:59:939,,return,31.332105,21:33:31:297,the women behind the wall red colour,the women behind the wall green colour,0.390625,-0.221679688,0,0,0,0,8,8,3,1,AJT6QYZ30LU2L,16,rensink_Description-a_w_outline.jpg,rensink_Description-b_w_outline.jpg,28,AJT6QYZ30LU2L,2020-12-16_21h21.48.497,MetaAwareness,2020.1.2,Win32,60,3Q7TKIAPOUD7YUFP5REZSC50NDPDLW,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,LUH03,LUH03,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:33:32:317,,return,42.18722,21:34:14:533, the water fountain is small height,the watr fountain is big height,0.3125,-0.194335938,0,0,0,0,9,9,5,1,AJT6QYZ30LU2L,25,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg,28,AJT6QYZ30LU2L,2020-12-16_21h21.48.497,MetaAwareness,2020.1.2,Win32,60,3Q7TKIAPOUD7YUFP5REZSC50NDPDLW,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,LUH03,LUH03,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,30H4UDGLT3L3FTYU0EBBG2W2OMIMPS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
