start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
14:21:22:969,14:21:35:765,14:21:50:681,14:21:50:686,space,1.97172,14:21:52:668,14:21:52:682,space,1.64598,14:21:54:336,14:21:55:340,,space,3.756975,14:21:59:139,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.209635417,-0.296875,0,0,0,14:22:0:142,,space,3.50849,14:22:3:671,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.111979167,-0.01171875,0,0,0,14:22:4:676,,space,2.61768,14:22:7:309,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.252604167,0.04296875,0,0,0,14:22:8:319,return,9.46502,14:22:17:793,14:22:18:816,,return,20.71744,14:22:39:551, man,no man ,0.287760417,-0.255208333,0,0,0,0,0,0,6,1,A2NN12HQNWQBOI,32,rensink_Lake-a_w_outline.jpg,rensink_Lake-b_w_outline.jpg,48,A2NN12HQNWQBOI,2020-12-16_14h21.35.450,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHRE6KB,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,5V1X3,5V1X3,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:22:40:556,,return,22.95327,14:23:3:521,miising man,missing man,0.115885417,-0.299479167,0,0,0,0,1,1,0,1,A2NN12HQNWQBOI,9,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg,48,A2NN12HQNWQBOI,2020-12-16_14h21.35.450,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHRE6KB,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,5V1X3,5V1X3,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:23:4:526,,return,11.978715,14:23:16:520,match,match,0.342447917,-0.287760417,0,0,0,0,2,2,2,1,A2NN12HQNWQBOI,16,rensink_Description-a_w_outline.jpg,rensink_Description-b_w_outline.jpg,48,A2NN12HQNWQBOI,2020-12-16_14h21.35.450,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHRE6KB,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,5V1X3,5V1X3,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:23:17:525,,return,14.99152,14:23:32:528,unmatch,unmatch,0.236979167,-0.28515625,0,0,0,0,3,3,7,1,A2NN12HQNWQBOI,33,rensink_Market-a_w_outline.jpg,rensink_Market-b_w_outline.jpg,48,A2NN12HQNWQBOI,2020-12-16_14h21.35.450,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHRE6KB,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,5V1X3,5V1X3,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:23:33:534,,return,13.205625,14:23:46:750,unmatch,unmatch,0.17578125,-0.2890625,0,0,0,0,4,4,5,1,A2NN12HQNWQBOI,28,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg,48,A2NN12HQNWQBOI,2020-12-16_14h21.35.450,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHRE6KB,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,5V1X3,5V1X3,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:23:47:755,,return,10.096125,14:23:57:861,match,match,0.358072917,-0.251302083,0,0,0,0,5,5,8,1,A2NN12HQNWQBOI,39,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg,48,A2NN12HQNWQBOI,2020-12-16_14h21.35.450,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHRE6KB,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,5V1X3,5V1X3,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:23:58:866,,return,10.32401,14:24:9:200,unmatch,unmatch,0.26953125,-0.295572917,0,0,0,0,6,6,11,1,A2NN12HQNWQBOI,44,rensink_SummerLake-a_w_outline.jpg,rensink_SummerLake-b_w_outline.jpg,48,A2NN12HQNWQBOI,2020-12-16_14h21.35.450,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHRE6KB,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,5V1X3,5V1X3,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:24:10:210,,return,8.70108,14:24:18:924,match,match,0.154947917,-0.296875,0,0,0,0,7,7,1,1,A2NN12HQNWQBOI,13,rensink_Castle-a_w_outline.jpg,rensink_Castle-b_w_outline.jpg,48,A2NN12HQNWQBOI,2020-12-16_14h21.35.450,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHRE6KB,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,5V1X3,5V1X3,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:24:19:928,,return,10.80431,14:24:30:746,unmatch,unmatch,0.18359375,-0.303385417,0,0,0,0,8,8,4,1,A2NN12HQNWQBOI,22,rensink_Farmer-a_w_outline.jpg,rensink_Farmer-b_w_outline.jpg,48,A2NN12HQNWQBOI,2020-12-16_14h21.35.450,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHRE6KB,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,5V1X3,5V1X3,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:24:31:751,,return,10.122105,14:24:41:884,match,unmatch,0.174479167,-0.28515625,0,0,0,0,9,9,3,1,A2NN12HQNWQBOI,19,rensink_Eating-a_w_outline.jpg,rensink_Eating-b_w_outline.jpg,48,A2NN12HQNWQBOI,2020-12-16_14h21.35.450,MetaAwareness,2020.1.2,Win32,60,3BCRDCM0OEXXTFISA4UK76ITHRE6KB,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,5V1X3,5V1X3,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,3X1FV8S5JYUGS3Z4BNMF9P1NEMPVGS,264613,264613,,,,,,,,,,,,,,,,,,,,,,,,
