consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,2,10.719585,0,10,10,764,1,this is a fancy bathroom with only one tap handle,this is a fancy bathroom with both a hot and cold tap handle,wolfe2,078_R_faucet,7,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,5,14.33742,0,11,11,1054,1,a long view of a contemporary livingroom toward the exterior wall of windows.  there is a with sofa with an orange throw pillow.,a long view of a contemporary livingroom toward the exterior wall of windows. there is a white sofa with cushions.,wolfe2,109_L_pillow,3,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,3,10.66929,0,12,12,137,1,a restaurant with very high ceilings and three light fixtures on the upper part of the wall,a restaurant with very high ceilings and four light fixgures on the upper part of the wall,wolfe2,014_L_lamp,2,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,1,8.04052,0,13,13,389,1,it is an empty bowlthere,the bowl contains a fruit in it,wolfe2,041_L_fruit,3,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,3,10.902005,0,14,14,768,1,kitchen with three lights and 26 full shelves,kitchen with three lights and 27 full shelves,wolfe2,079_L_bowl,4,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,3,11.45856,0,15,15,246,1,a nice living room with a shelf that contains a club,a nice living room with a shelf that contains two clubs,wolfe2,025_L_vase,4,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,1,11.18967,0,16,16,1185,1,this would be a vacation home to stay and enjoy.  the pool is spacious and just enough shade that you don't burn.,there appears to be an empty space for a plant.  there are many plants that are  taking up residence here.,wolfe2,123_R_pot,1,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,5,10.30654,0,17,17,220,1,"rustic outdoor patio area with tv, furniture and fireplace","rustic outdoor patio area with tv, furniture, fireplace and remote for the tv on end table",wolfe2,023_L_remote,1,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,4,12.83257,0,18,18,898,1,a nice living room with large couch and soft cusions,a nice living room with large sofa and soft cushions and missig object under the table,wolfe2,092_L_candles,4,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,2,10.578615,0,19,19,862,1,a wall decor in a salon,nothing on te wall in the salon,wolfe2,088_R_clock,3,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,3,7.75613,0,20,20,869,1,a hair salon with three pictures of women.,a hair salon with two pictures of women.,wolfe2,089_L_poster,5,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,3,8.346585,0,21,21,474,1,a red study room with books missing from the second shelf,a red study room with books on all the shelves,wolfe2,050_L_book,1,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,2,10.33401,0,22,22,374,1,a living room that does not have any ventilation on it's ceiling.,a living room that has a fan vent on the ceiling.,wolfe2,039_R_ventilator,1,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,2,9.469505,0,23,23,135,1,a meeting area with a wooden table with a hanging light above it,a meeting area with a wooden table with two hanging lights above it,wolfe2,013_R_lamp,6,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,3,17.721205,0,24,24,673,1,a comfortable living area with a large mirror above the fireplace and a light sconce on the right side of the mirror,a comfortable living area with a large mirror above the fireplace and a set of light sconces on either side of the mirror,wolfe2,070_L_lamp,2,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,3,9.687755,0,25,25,234,1,a bathroom vanity with large bath towels,a bathroom vanity with large medium and small towels,wolfe2,024_L_towels,3,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,3,7.51915,0,26,26,449,1,a red and cream bedroom with a desk that has six drawers,a red and cream bedroom with a desk that has seven drawers,wolfe2,047_L_handle,4,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,3,13.452975,0,27,27,1087,1,"a large seating area in a wood paneled room, with a tree behind a plant in the far corner.","a large seating area in a wood paneled room, with a plant in the far corner.",wolfe2,113_L_plant,1,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,4,10.666965,0,28,28,502,1,a furnished living room with mounted tv and speakers,"a furnished living room with mounted tv, speakers, and a sound bar",wolfe2,052_R_speaker,2,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,3,7.508425,0,29,29,1033,1,a bathroom with a hanging towel dispencer,a bathroom ,wolfe2,106_R_toweldispenser,5,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,,,,,,,,,,
,,,,,,,,,,,,,,,,70,A3PFB892WE3BV5,2021-01-24_12h11.12.843,MetaAwareness,2020.1.2,Win32,60,3ZQA3IO31CULCK2A2QAWJR8LUP81O1,A3PFB892WE3BV5,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,QD036,QD036,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,3300DTYQT3KQ3H7WJT2H3ZH3OCNQE4,271016,271016,6,11.106015,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,8.90013,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
