consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
space,3.66573,space,7.58542,4,11.45026,0,0,0,232,1,a living room with a giant mirror on the wall with a white couch and fireplace with 2 candles in it,a living room with a giant mirror on the wall with a white couch and fireplace,wolfe2,092_L_candles,1,45,AAS0V105QISPM,2021-02-18_09h32.35.885,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXC8C5MT,AAS0V105QISPM,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,5QV60,5QV60,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,276350,276350,,,,,,,,,,
,,,,3,10.11864,0,1,1,221,1,the picture is very union and clock is showing the time,the picture is very union and there is no clock,wolfe2,088_L_clock,3,45,AAS0V105QISPM,2021-02-18_09h32.35.885,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXC8C5MT,AAS0V105QISPM,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,5QV60,5QV60,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,276350,276350,,,,,,,,,,
,,,,4,7.685455,0,2,2,311,1,meeting room with window wall and white chairs and white vase on floor,"meeting room with window wall, white furtniture, and blue rug",wolfe2,124_L_vase,3,45,AAS0V105QISPM,2021-02-18_09h32.35.885,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXC8C5MT,AAS0V105QISPM,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,5QV60,5QV60,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,276350,276350,,,,,,,,,,
,,,,3,5.253135,0,3,3,38,1,a clean looking office area with 2 circle patterns on the wall.,a clean looking office area with 3 circle patterns on the wall.,wolfe2,020_R_walldeco,2,45,AAS0V105QISPM,2021-02-18_09h32.35.885,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXC8C5MT,AAS0V105QISPM,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,5QV60,5QV60,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,276350,276350,,,,,,,,,,
,,,,1,4.60088,0,4,4,182,1,there is no light on the ceiling,there is a light in the cielin,wolfe2,075_R_light,4,45,AAS0V105QISPM,2021-02-18_09h32.35.885,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXC8C5MT,AAS0V105QISPM,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,5QV60,5QV60,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,276350,276350,,,,,,,,,,
,,,,2,9.03792,0,5,5,154,1,this is an interesting bedroom. there is a book shelf with an empty spac ein the middle.,this is an interesting bedroom. there is a completely full book shelf on the wall.,wolfe2,065_R_cd,7,45,AAS0V105QISPM,2021-02-18_09h32.35.885,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXC8C5MT,AAS0V105QISPM,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,5QV60,5QV60,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,276350,276350,,,,,,,,,,
,,,,4,10.68505,0,6,6,306,1,a sleek bedroom with a large window and a decorative item on the bedside table,a sleek bedroom with a large window and a bedside table,wolfe2,121_R_car,5,45,AAS0V105QISPM,2021-02-18_09h32.35.885,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXC8C5MT,AAS0V105QISPM,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,5QV60,5QV60,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,276350,276350,,,,,,,,,,
,,,,3,5.787495,0,7,7,4,1,a table in an upscale dining room with 7 place settings,a table in an upscale dining room with 8 place settings.,wolfe2,002_R_napkin,2,45,AAS0V105QISPM,2021-02-18_09h32.35.885,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXC8C5MT,AAS0V105QISPM,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,5QV60,5QV60,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,276350,276350,,,,,,,,,,
,,,,3,6.50161,0,8,8,57,1,a fully furnished bathroom with beautiful pictures on the walls,a fully furnished bathroom with beautiful pictures on the wall with a missing glass on the right of sink,wolfe2,028_L_vase,5,45,AAS0V105QISPM,2021-02-18_09h32.35.885,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXC8C5MT,AAS0V105QISPM,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,5QV60,5QV60,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,276350,276350,,,,,,,,,,
,,,,4,5.586085,0,9,9,76,1,nice hotel room with pillows on the bed and two vases on the table,nice hotel room with pillows on the bed and two vases and a bowle on the table,wolfe2,035_L_fruit,5,45,AAS0V105QISPM,2021-02-18_09h32.35.885,MetaAwareness,2020.1.2,Win32,60,37M4O367VKLW0ZIHQXXVUDWXC8C5MT,AAS0V105QISPM,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,5QV60,5QV60,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,36V4Q8R5ZL3OF5Z90RQ0G7MC0Q2MQ4,276350,276350,,,,,,,,,,
