workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3QCK28LCPAAVE,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,25,-1,1,6841,305,213
A3QCK28LCPAAVE,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,32.994,-1,2,6611,388,283
A3QCK28LCPAAVE,NA,NA,wolfe_image-136-a,wolfe_image-136-as,wolfe_image-136-b,wolfe_image-136-bs,42.442,-1,3,6386,621,235
A3QCK28LCPAAVE,NA,NA,wolfe_image-047-a,wolfe_image-047-as,wolfe_image-047-b,wolfe_image-047-bs,56.025,-1,4,12914,152,333
A3QCK28LCPAAVE,NA,NA,wolfe_image-121-a,wolfe_image-121-as,wolfe_image-121-b,wolfe_image-121-bs,67.651,-1,5,11088,243,325
A3QCK28LCPAAVE,NA,NA,wolfe_image-005-a,wolfe_image-005-as,wolfe_image-005-b,wolfe_image-005-bs,78.723,-1,6,10650,378,283
A3QCK28LCPAAVE,NA,NA,wolfe_image-007-a,wolfe_image-007-as,wolfe_image-007-b,wolfe_image-007-bs,88.348,-1,7,8858,202,223
A3QCK28LCPAAVE,NA,NA,wolfe_image-093-a,wolfe_image-093-as,wolfe_image-093-b,wolfe_image-093-bs,102.434,-1,8,12980,229,216
A3QCK28LCPAAVE,NA,NA,wolfe_image-122-a,wolfe_image-122-as,wolfe_image-122-b,wolfe_image-122-bs,131.024,-1,9,27851,219,400
A3QCK28LCPAAVE,NA,NA,wolfe_image-116-a,wolfe_image-116-as,wolfe_image-116-b,wolfe_image-116-bs,167.208,-1,10,33695,267,161
A3QCK28LCPAAVE,NA,NA,wolfe_image-124-a,wolfe_image-124-as,wolfe_image-124-b,wolfe_image-124-bs,197.19,-1,11,28826,296,311
A3QCK28LCPAAVE,NA,NA,wolfe_image-030-a,wolfe_image-030-as,wolfe_image-030-b,wolfe_image-030-bs,206.496,-1,12,4422,386,97
A3QCK28LCPAAVE,NA,NA,wolfe_image-015-a,wolfe_image-015-as,wolfe_image-015-b,wolfe_image-015-bs,214.208,-1,13,6974,136,270
A3QCK28LCPAAVE,NA,NA,wolfe_image-095-a,wolfe_image-095-as,wolfe_image-095-b,wolfe_image-095-bs,221.701,-1,14,6681,222,301
A3QCK28LCPAAVE,NA,NA,wolfe_image-107-a,wolfe_image-107-as,wolfe_image-107-b,wolfe_image-107-bs,229.703,-1,15,6631,240,289
A3QCK28LCPAAVE,NA,NA,wolfe_image-023-a,wolfe_image-023-as,wolfe_image-023-b,wolfe_image-023-bs,237.061,-1,16,6645,104,395
A3QCK28LCPAAVE,NA,NA,wolfe_image-033-a,wolfe_image-033-as,wolfe_image-033-b,wolfe_image-033-bs,244.616,-1,17,6652,30,52
A3QCK28LCPAAVE,NA,NA,wolfe_image-013-a,wolfe_image-013-as,wolfe_image-013-b,wolfe_image-013-bs,252.202,-1,18,6670,107,49
A3QCK28LCPAAVE,NA,NA,wolfe_image-089-a,wolfe_image-089-as,wolfe_image-089-b,wolfe_image-089-bs,259.88,-1,19,6770,391,327
A3QCK28LCPAAVE,NA,NA,wolfe_image-080-a,wolfe_image-080-as,wolfe_image-080-b,wolfe_image-080-bs,267.358,-1,20,6634,27,193
A3QCK28LCPAAVE,NA,NA,wolfe_image-017-a,wolfe_image-017-as,wolfe_image-017-b,wolfe_image-017-bs,275.099,-1,21,6633,144,318
A3QCK28LCPAAVE,NA,NA,wolfe_image-127-a,wolfe_image-127-as,wolfe_image-127-b,wolfe_image-127-bs,282.811,-1,22,6730,570,244
A3QCK28LCPAAVE,NA,NA,wolfe_image-090-a,wolfe_image-090-as,wolfe_image-090-b,wolfe_image-090-bs,291.806,-1,23,8622,97,358
A3QCK28LCPAAVE,NA,NA,wolfe_image-115-a,wolfe_image-115-as,wolfe_image-115-b,wolfe_image-115-bs,299.098,-1,24,6633,135,337
A3QCK28LCPAAVE,NA,NA,wolfe_image-016-a,wolfe_image-016-as,wolfe_image-016-b,wolfe_image-016-bs,306.928,-1,25,6667,410,321
A3QCK28LCPAAVE,NA,NA,wolfe_image-135-a,wolfe_image-135-as,wolfe_image-135-b,wolfe_image-135-bs,314.301,-1,26,6575,426,179
A3QCK28LCPAAVE,NA,NA,wolfe_image-049-a,wolfe_image-049-as,wolfe_image-049-b,wolfe_image-049-bs,321.652,-1,27,6503,93,56
A3QCK28LCPAAVE,NA,NA,wolfe_image-126-a,wolfe_image-126-as,wolfe_image-126-b,wolfe_image-126-bs,330.481,-1,28,8544,625,303
A3QCK28LCPAAVE,NA,NA,wolfe_image-011-a,wolfe_image-011-as,wolfe_image-011-b,wolfe_image-011-bs,337.684,-1,29,6582,449,250
A3QCK28LCPAAVE,NA,NA,wolfe_image-110-a,wolfe_image-110-as,wolfe_image-110-b,wolfe_image-110-bs,348.927,-1,30,10878,629,245
A3QCK28LCPAAVE,NA,NA,wolfe_image-099-a,wolfe_image-099-as,wolfe_image-099-b,wolfe_image-099-bs,356.464,-1,31,7039,582,231
A3QCK28LCPAAVE,NA,NA,wolfe_image-098-a,wolfe_image-098-as,wolfe_image-098-b,wolfe_image-098-bs,363.996,-1,32,6731,270,424
A3QCK28LCPAAVE,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,371.207,-1,33,6896,415,219
