workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2CK0OXMPOR9LE,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,13.555,-1,1,6552,261,249
A2CK0OXMPOR9LE,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,20.691,-1,2,6715,422,269
A2CK0OXMPOR9LE,NA,NA,wolfe_image-083-a,wolfe_image-083-as,wolfe_image-083-b,wolfe_image-083-bs,28.074,-1,3,6777,228,251
A2CK0OXMPOR9LE,NA,NA,wolfe_image-003-a,wolfe_image-003-as,wolfe_image-003-b,wolfe_image-003-bs,37.229,-1,4,8750,58,40
A2CK0OXMPOR9LE,NA,NA,wolfe_image-113-a,wolfe_image-113-as,wolfe_image-113-b,wolfe_image-113-bs,44.462,-1,5,6851,313,306
A2CK0OXMPOR9LE,NA,NA,wolfe_image-002-a,wolfe_image-002-as,wolfe_image-002-b,wolfe_image-002-bs,53.64,-1,6,8598,286,221
A2CK0OXMPOR9LE,NA,NA,wolfe_image-008-a,wolfe_image-008-as,wolfe_image-008-b,wolfe_image-008-bs,63.345,-1,7,8766,553,93
A2CK0OXMPOR9LE,NA,NA,wolfe_image-094-a,wolfe_image-094-as,wolfe_image-094-b,wolfe_image-094-bs,89.41,-1,8,25546,237,217
A2CK0OXMPOR9LE,NA,NA,wolfe_image-031-a,wolfe_image-031-as,wolfe_image-031-b,wolfe_image-031-bs,105.215,-1,9,15089,173,263
A2CK0OXMPOR9LE,NA,NA,wolfe_image-137-a,wolfe_image-137-as,wolfe_image-137-b,wolfe_image-137-bs,114.421,-1,10,8768,212,249
A2CK0OXMPOR9LE,NA,NA,wolfe_image-093-a,wolfe_image-093-as,wolfe_image-093-b,wolfe_image-093-bs,121.652,-1,11,6747,228,217
A2CK0OXMPOR9LE,NA,NA,wolfe_image-126-a,wolfe_image-126-as,wolfe_image-126-b,wolfe_image-126-bs,129.054,-1,12,6855,627,295
A2CK0OXMPOR9LE,NA,NA,wolfe_image-099-a,wolfe_image-099-as,wolfe_image-099-b,wolfe_image-099-bs,138.752,-1,13,9044,551,208
A2CK0OXMPOR9LE,NA,NA,wolfe_image-012-a,wolfe_image-012-as,wolfe_image-012-b,wolfe_image-012-bs,146.144,-1,14,6848,557,415
A2CK0OXMPOR9LE,NA,NA,wolfe_image-101-a,wolfe_image-101-as,wolfe_image-101-b,wolfe_image-101-bs,159.752,-1,15,12943,592,339
A2CK0OXMPOR9LE,NA,NA,wolfe_image-080-a,wolfe_image-080-as,wolfe_image-080-b,wolfe_image-080-bs,167.712,-1,16,7587,9,186
A2CK0OXMPOR9LE,NA,NA,wolfe_image-097-a,wolfe_image-097-as,wolfe_image-097-b,wolfe_image-097-bs,175.015,-1,17,6615,122,374
A2CK0OXMPOR9LE,NA,NA,wolfe_image-110-a,wolfe_image-110-as,wolfe_image-110-b,wolfe_image-110-bs,182.499,-1,18,6698,617,240
A2CK0OXMPOR9LE,NA,NA,wolfe_image-127-a,wolfe_image-127-as,wolfe_image-127-b,wolfe_image-127-bs,189.876,-1,19,6585,578,255
A2CK0OXMPOR9LE,NA,NA,wolfe_image-106-a,wolfe_image-106-as,wolfe_image-106-b,wolfe_image-106-bs,197.371,-1,20,6837,456,139
A2CK0OXMPOR9LE,NA,NA,wolfe_image-098-a,wolfe_image-098-as,wolfe_image-098-b,wolfe_image-098-bs,210.807,-1,21,12997,257,417
A2CK0OXMPOR9LE,NA,NA,wolfe_image-090-a,wolfe_image-090-as,wolfe_image-090-b,wolfe_image-090-bs,218.212,-1,22,6772,97,350
A2CK0OXMPOR9LE,NA,NA,wolfe_image-045-a,wolfe_image-045-as,wolfe_image-045-b,wolfe_image-045-bs,225.533,-1,23,6752,318,401
A2CK0OXMPOR9LE,NA,NA,wolfe_image-107-a,wolfe_image-107-as,wolfe_image-107-b,wolfe_image-107-bs,232.956,-1,24,6613,245,294
A2CK0OXMPOR9LE,NA,NA,wolfe_image-086-a,wolfe_image-086-as,wolfe_image-086-b,wolfe_image-086-bs,240.167,-1,25,6647,449,81
A2CK0OXMPOR9LE,NA,NA,wolfe_image-120-a,wolfe_image-120-as,wolfe_image-120-b,wolfe_image-120-bs,247.236,-1,26,6554,543,352
A2CK0OXMPOR9LE,NA,NA,wolfe_image-044-a,wolfe_image-044-as,wolfe_image-044-b,wolfe_image-044-bs,256.954,-1,27,9144,107,338
A2CK0OXMPOR9LE,NA,NA,wolfe_image-027-a,wolfe_image-027-as,wolfe_image-027-b,wolfe_image-027-bs,264.335,-1,28,6658,328,385
A2CK0OXMPOR9LE,NA,NA,wolfe_image-082-a,wolfe_image-082-as,wolfe_image-082-b,wolfe_image-082-bs,271.315,-1,29,6556,296,255
A2CK0OXMPOR9LE,NA,NA,wolfe_image-092-a,wolfe_image-092-as,wolfe_image-092-b,wolfe_image-092-bs,282.784,-1,30,11039,69,374
A2CK0OXMPOR9LE,NA,NA,wolfe_image-040-a,wolfe_image-040-as,wolfe_image-040-b,wolfe_image-040-bs,292.517,-1,31,9040,122,123
A2CK0OXMPOR9LE,NA,NA,wolfe_image-004-a,wolfe_image-004-as,wolfe_image-004-b,wolfe_image-004-bs,299.832,-1,32,6772,160,425
A2CK0OXMPOR9LE,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,306.726,-1,33,6451,409,155
