workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2B1DJ4FDYW2GP,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,48.501,-1,1,6401,306,105
A2B1DJ4FDYW2GP,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,55.741,-1,2,6667,425,251
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-050-a,wolfe_image-050-as,wolfe_image-050-b,wolfe_image-050-bs,67.351,-1,3,10901,174,197
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-125-a,wolfe_image-125-as,wolfe_image-125-b,wolfe_image-125-bs,81.274,-1,4,13524,101,369
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-100-a,wolfe_image-100-as,wolfe_image-100-b,wolfe_image-100-bs,90.469,-1,5,8721,611,317
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-040-a,wolfe_image-040-as,wolfe_image-040-b,wolfe_image-040-bs,101.65,-1,6,10554,111,132
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-117-a,wolfe_image-117-as,wolfe_image-117-b,wolfe_image-117-bs,108.803,-1,7,6768,187,235
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-105-a,wolfe_image-105-as,wolfe_image-105-b,wolfe_image-105-bs,118.032,-1,8,8770,466,229
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-096-a,wolfe_image-096-as,wolfe_image-096-b,wolfe_image-096-bs,160.654,-1,9,42064,319,371
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-007-a,wolfe_image-007-as,wolfe_image-007-b,wolfe_image-007-bs,170.891,-1,10,8697,194,223
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-032-a,wolfe_image-032-as,wolfe_image-032-b,wolfe_image-032-bs,180.208,-1,11,8837,596,475
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-123-a,wolfe_image-123-as,wolfe_image-123-b,wolfe_image-123-bs,191.447,-1,12,10642,69,356
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-114-a,wolfe_image-114-as,wolfe_image-114-b,wolfe_image-114-bs,200.268,-1,13,8503,634,166
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-104-a,wolfe_image-104-as,wolfe_image-104-b,wolfe_image-104-bs,209.311,-1,14,8594,39,214
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-037-a,wolfe_image-037-as,wolfe_image-037-b,wolfe_image-037-bs,223.47,-1,15,13587,235,368
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-136-a,wolfe_image-136-as,wolfe_image-136-b,wolfe_image-136-bs,231.533,-1,16,7540,103,340
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-031-a,wolfe_image-031-as,wolfe_image-031-b,wolfe_image-031-bs,241.01,-1,17,9143,179,264
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-134-a,wolfe_image-134-as,wolfe_image-134-b,wolfe_image-134-bs,250.381,-1,18,8693,567,328
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-013-a,wolfe_image-013-as,wolfe_image-013-b,wolfe_image-013-bs,259.578,-1,19,8693,72,46
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-044-a,wolfe_image-044-as,wolfe_image-044-b,wolfe_image-044-bs,268.746,-1,20,8615,106,341
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-005-a,wolfe_image-005-as,wolfe_image-005-b,wolfe_image-005-bs,286.033,-1,21,17019,285,277
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-076-a,wolfe_image-076-as,wolfe_image-076-b,wolfe_image-076-bs,293.024,-1,22,6511,216,90
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-129-a,wolfe_image-129-as,wolfe_image-129-b,wolfe_image-129-bs,314.583,-1,23,21158,200,448
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-093-a,wolfe_image-093-as,wolfe_image-093-b,wolfe_image-093-bs,326.023,-1,24,10868,229,218
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-111-a,wolfe_image-111-as,wolfe_image-111-b,wolfe_image-111-bs,332.916,-1,25,6548,242,236
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-019-a,wolfe_image-019-as,wolfe_image-019-b,wolfe_image-019-bs,339.972,-1,26,6718,84,193
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-009-a,wolfe_image-009-as,wolfe_image-009-b,wolfe_image-009-bs,353.329,-1,27,12836,350,215
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-097-a,wolfe_image-097-as,wolfe_image-097-b,wolfe_image-097-bs,362.155,-1,28,8542,125,370
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-028-a,wolfe_image-028-as,wolfe_image-028-b,wolfe_image-028-bs,372.91,-1,29,10501,354,474
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-089-a,wolfe_image-089-as,wolfe_image-089-b,wolfe_image-089-bs,381.702,-1,30,8488,376,310
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-095-a,wolfe_image-095-as,wolfe_image-095-b,wolfe_image-095-bs,388.769,-1,31,6854,205,311
A2B1DJ4FDYW2GP,NA,NA,wolfe_image-121-a,wolfe_image-121-as,wolfe_image-121-b,wolfe_image-121-bs,405.918,-1,32,16863,236,329
A2B1DJ4FDYW2GP,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,412.841,-1,33,6705,424,180
