workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1SRJKD5QTAOM,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,34.254,-1,1,7049,311,228
A1SRJKD5QTAOM,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,43.488,-1,2,8691,422,256
A1SRJKD5QTAOM,NA,NA,wolfe_image-119-a,wolfe_image-119-as,wolfe_image-119-b,wolfe_image-119-bs,60.818,-1,3,16089,65,358
A1SRJKD5QTAOM,NA,NA,wolfe_image-016-a,wolfe_image-016-as,wolfe_image-016-b,wolfe_image-016-bs,85.727,-1,4,23759,412,320
A1SRJKD5QTAOM,NA,NA,wolfe_image-078-a,wolfe_image-078-as,wolfe_image-078-b,wolfe_image-078-bs,93.882,-1,5,7163,396,168
A1SRJKD5QTAOM,NA,NA,wolfe_image-041-a,wolfe_image-041-as,wolfe_image-041-b,wolfe_image-041-bs,108.593,-1,6,13382,73,383
A1SRJKD5QTAOM,NA,NA,wolfe_image-030-a,wolfe_image-030-as,wolfe_image-030-b,wolfe_image-030-bs,119.469,-1,7,9244,441,263
A1SRJKD5QTAOM,NA,NA,wolfe_image-083-a,wolfe_image-083-as,wolfe_image-083-b,wolfe_image-083-bs,140.043,-1,8,19044,235,251
A1SRJKD5QTAOM,NA,NA,wolfe_image-109-a,wolfe_image-109-as,wolfe_image-109-b,wolfe_image-109-bs,149.774,-1,9,8719,167,249
A1SRJKD5QTAOM,NA,NA,wolfe_image-010-a,wolfe_image-010-as,wolfe_image-010-b,wolfe_image-010-bs,159.913,-1,10,8813,70,152
A1SRJKD5QTAOM,NA,NA,wolfe_image-128-a,wolfe_image-128-as,wolfe_image-128-b,wolfe_image-128-bs,189.287,-1,11,27647,460,460
A1SRJKD5QTAOM,NA,NA,wolfe_image-049-a,wolfe_image-049-as,wolfe_image-049-b,wolfe_image-049-bs,199.282,-1,12,8934,131,63
A1SRJKD5QTAOM,NA,NA,wolfe_image-117-a,wolfe_image-117-as,wolfe_image-117-b,wolfe_image-117-bs,211.37,-1,13,10692,191,233
A1SRJKD5QTAOM,NA,NA,wolfe_image-136-a,wolfe_image-136-as,wolfe_image-136-b,wolfe_image-136-bs,219.105,-1,14,6731,110,341
A1SRJKD5QTAOM,NA,NA,wolfe_image-127-a,wolfe_image-127-as,wolfe_image-127-b,wolfe_image-127-bs,228.04,-1,15,7558,579,258
A1SRJKD5QTAOM,NA,NA,wolfe_image-076-a,wolfe_image-076-as,wolfe_image-076-b,wolfe_image-076-bs,275.842,-1,16,46522,212,87
A1SRJKD5QTAOM,NA,NA,wolfe_image-026-a,wolfe_image-026-as,wolfe_image-026-b,wolfe_image-026-bs,287.702,-1,17,10917,155,295
A1SRJKD5QTAOM,NA,NA,wolfe_image-122-a,wolfe_image-122-as,wolfe_image-122-b,wolfe_image-122-bs,338.134,-1,18,49095,215,402
A1SRJKD5QTAOM,NA,NA,wolfe_image-001-a,wolfe_image-001-as,wolfe_image-001-b,wolfe_image-001-bs,348.062,-1,19,9566,142,353
A1SRJKD5QTAOM,NA,NA,wolfe_image-126-a,wolfe_image-126-as,wolfe_image-126-b,wolfe_image-126-bs,369.654,-1,20,20037,631,305
A1SRJKD5QTAOM,NA,NA,wolfe_image-116-a,wolfe_image-116-as,wolfe_image-116-b,wolfe_image-116-bs,412.575,-1,21,40450,459,94
A1SRJKD5QTAOM,NA,NA,wolfe_image-092-a,wolfe_image-092-as,wolfe_image-092-b,wolfe_image-092-bs,424.424,-1,22,10650,81,368
A1SRJKD5QTAOM,NA,NA,wolfe_image-042-a,wolfe_image-042-as,wolfe_image-042-b,wolfe_image-042-bs,447.26,-1,23,21401,212,75
A1SRJKD5QTAOM,NA,NA,wolfe_image-129-a,wolfe_image-129-as,wolfe_image-129-b,wolfe_image-129-bs,478.434,-1,24,30263,186,430
A1SRJKD5QTAOM,NA,NA,wolfe_image-087-a,wolfe_image-087-as,wolfe_image-087-b,wolfe_image-087-bs,498.807,-1,25,19026,214,273
A1SRJKD5QTAOM,NA,NA,wolfe_image-002-a,wolfe_image-002-as,wolfe_image-002-b,wolfe_image-002-bs,507.655,-1,26,7108,290,242
A1SRJKD5QTAOM,NA,NA,wolfe_image-094-a,wolfe_image-094-as,wolfe_image-094-b,wolfe_image-094-bs,532.468,-1,27,23472,238,214
A1SRJKD5QTAOM,NA,NA,wolfe_image-034-a,wolfe_image-034-as,wolfe_image-034-b,wolfe_image-034-bs,553.526,-1,28,19175,449,351
A1SRJKD5QTAOM,NA,NA,wolfe_image-031-a,wolfe_image-031-as,wolfe_image-031-b,wolfe_image-031-bs,567.94,-1,29,12965,182,262
A1SRJKD5QTAOM,NA,NA,wolfe_image-029-a,wolfe_image-029-as,wolfe_image-029-b,wolfe_image-029-bs,577.944,-1,30,8931,298,124
A1SRJKD5QTAOM,NA,NA,wolfe_image-020-a,wolfe_image-020-as,wolfe_image-020-b,wolfe_image-020-bs,588.258,-1,31,9033,316,343
A1SRJKD5QTAOM,NA,NA,wolfe_image-132-a,wolfe_image-132-as,wolfe_image-132-b,wolfe_image-132-bs,595.989,-1,32,6837,638,287
A1SRJKD5QTAOM,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,604.201,-1,33,6861,448,238
