workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A03172343NB8PHOPICC1,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,66.035,-1,1,4607,356,218
A03172343NB8PHOPICC1,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,73.629,-1,2,6650,436,259
A03172343NB8PHOPICC1,NA,NA,wolfe_image-134-a,wolfe_image-134-as,wolfe_image-134-b,wolfe_image-134-bs,82.792,-1,3,6699,557,342
A03172343NB8PHOPICC1,NA,NA,wolfe_image-128-a,wolfe_image-128-as,wolfe_image-128-b,wolfe_image-128-bs,82.795,-1,4,8186,557,342
A03172343NB8PHOPICC1,NA,NA,wolfe_image-090-a,wolfe_image-090-as,wolfe_image-090-b,wolfe_image-090-bs,96.525,-1,5,11510,246,385
A03172343NB8PHOPICC1,NA,NA,wolfe_image-035-a,wolfe_image-035-as,wolfe_image-035-b,wolfe_image-035-bs,104.767,-1,6,7769,75,184
A03172343NB8PHOPICC1,NA,NA,wolfe_image-088-a,wolfe_image-088-as,wolfe_image-088-b,wolfe_image-088-bs,112.685,-1,7,7575,448,369
A03172343NB8PHOPICC1,NA,NA,wolfe_image-030-a,wolfe_image-030-as,wolfe_image-030-b,wolfe_image-030-bs,120.531,-1,8,7296,446,253
A03172343NB8PHOPICC1,NA,NA,wolfe_image-127-a,wolfe_image-127-as,wolfe_image-127-b,wolfe_image-127-bs,128.049,-1,9,7118,580,250
A03172343NB8PHOPICC1,NA,NA,wolfe_image-037-a,wolfe_image-037-as,wolfe_image-037-b,wolfe_image-037-bs,135.87,-1,10,7433,214,362
A03172343NB8PHOPICC1,NA,NA,wolfe_image-109-a,wolfe_image-109-as,wolfe_image-109-b,wolfe_image-109-bs,143.722,-1,11,6898,170,269
A03172343NB8PHOPICC1,NA,NA,wolfe_image-021-a,wolfe_image-021-as,wolfe_image-021-b,wolfe_image-021-bs,151.914,-1,12,7076,389,268
A03172343NB8PHOPICC1,NA,NA,wolfe_image-118-a,wolfe_image-118-as,wolfe_image-118-b,wolfe_image-118-bs,160.99,-1,13,7963,616,310
A03172343NB8PHOPICC1,NA,NA,wolfe_image-120-a,wolfe_image-120-as,wolfe_image-120-b,wolfe_image-120-bs,168.64,-1,14,6812,535,350
A03172343NB8PHOPICC1,NA,NA,wolfe_image-125-a,wolfe_image-125-as,wolfe_image-125-b,wolfe_image-125-bs,176.761,-1,15,7090,109,376
A03172343NB8PHOPICC1,NA,NA,wolfe_image-080-a,wolfe_image-080-as,wolfe_image-080-b,wolfe_image-080-bs,185.146,-1,16,7560,28,185
A03172343NB8PHOPICC1,NA,NA,wolfe_image-115-a,wolfe_image-115-as,wolfe_image-115-b,wolfe_image-115-bs,192.869,-1,17,6629,135,332
A03172343NB8PHOPICC1,NA,NA,wolfe_image-105-a,wolfe_image-105-as,wolfe_image-105-b,wolfe_image-105-bs,200.796,-1,18,7069,468,223
A03172343NB8PHOPICC1,NA,NA,wolfe_image-038-a,wolfe_image-038-as,wolfe_image-038-b,wolfe_image-038-bs,215.601,-1,19,12745,576,322
A03172343NB8PHOPICC1,NA,NA,wolfe_image-027-a,wolfe_image-027-as,wolfe_image-027-b,wolfe_image-027-bs,224.122,-1,20,7767,319,378
A03172343NB8PHOPICC1,NA,NA,wolfe_image-033-a,wolfe_image-033-as,wolfe_image-033-b,wolfe_image-033-bs,233.759,-1,21,9243,69,90
A03172343NB8PHOPICC1,NA,NA,wolfe_image-039-a,wolfe_image-039-as,wolfe_image-039-b,wolfe_image-039-bs,241.75,-1,22,7053,563,189
A03172343NB8PHOPICC1,NA,NA,wolfe_image-015-a,wolfe_image-015-as,wolfe_image-015-b,wolfe_image-015-bs,249.458,-1,23,6837,151,281
A03172343NB8PHOPICC1,NA,NA,wolfe_image-102-a,wolfe_image-102-as,wolfe_image-102-b,wolfe_image-102-bs,269.934,-1,24,18536,652,341
A03172343NB8PHOPICC1,NA,NA,wolfe_image-006-a,wolfe_image-006-as,wolfe_image-006-b,wolfe_image-006-bs,278.162,-1,25,7283,611,149
A03172343NB8PHOPICC1,NA,NA,wolfe_image-042-a,wolfe_image-042-as,wolfe_image-042-b,wolfe_image-042-bs,286.372,-1,26,7399,209,83
A03172343NB8PHOPICC1,NA,NA,wolfe_image-100-a,wolfe_image-100-as,wolfe_image-100-b,wolfe_image-100-bs,294.34,-1,27,7643,611,323
A03172343NB8PHOPICC1,NA,NA,wolfe_image-124-a,wolfe_image-124-as,wolfe_image-124-b,wolfe_image-124-bs,302.508,-1,28,7772,588,170
A03172343NB8PHOPICC1,NA,NA,wolfe_image-025-a,wolfe_image-025-as,wolfe_image-025-b,wolfe_image-025-bs,310.496,-1,29,6882,463,168
A03172343NB8PHOPICC1,NA,NA,wolfe_image-011-a,wolfe_image-011-as,wolfe_image-011-b,wolfe_image-011-bs,318.41,-1,30,6877,439,250
A03172343NB8PHOPICC1,NA,NA,wolfe_image-096-a,wolfe_image-096-as,wolfe_image-096-b,wolfe_image-096-bs,326.202,-1,31,7361,309,372
A03172343NB8PHOPICC1,NA,NA,wolfe_image-008-a,wolfe_image-008-as,wolfe_image-008-b,wolfe_image-008-bs,338.533,-1,32,12030,480,144
A03172343NB8PHOPICC1,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,346.379,-1,33,6956,475,201
