workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3EDGV5ERV8G9O,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,66.371,-1,1,9785,343,263
A3EDGV5ERV8G9O,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,93.737,-1,2,21149,396,265
A3EDGV5ERV8G9O,NA,NA,wolfe_image-007-a,wolfe_image-007-as,wolfe_image-007-b,wolfe_image-007-bs,129.804,-1,3,31303,332,117
A3EDGV5ERV8G9O,NA,NA,wolfe_image-003-a,wolfe_image-003-as,wolfe_image-003-b,wolfe_image-003-bs,147.081,-1,4,12697,397,104
A3EDGV5ERV8G9O,NA,NA,wolfe_image-129-a,wolfe_image-129-as,wolfe_image-129-b,wolfe_image-129-bs,158.368,-1,5,9989,248,64
A3EDGV5ERV8G9O,NA,NA,wolfe_image-021-a,wolfe_image-021-as,wolfe_image-021-b,wolfe_image-021-bs,168.983,-1,6,9548,348,329
A3EDGV5ERV8G9O,NA,NA,wolfe_image-126-a,wolfe_image-126-as,wolfe_image-126-b,wolfe_image-126-bs,181.412,-1,7,11983,277,220
A3EDGV5ERV8G9O,NA,NA,wolfe_image-094-a,wolfe_image-094-as,wolfe_image-094-b,wolfe_image-094-bs,193.308,-1,8,10179,270,246
A3EDGV5ERV8G9O,NA,NA,wolfe_image-017-a,wolfe_image-017-as,wolfe_image-017-b,wolfe_image-017-bs,203.155,-1,9,9061,352,250
A3EDGV5ERV8G9O,NA,NA,wolfe_image-025-a,wolfe_image-025-as,wolfe_image-025-b,wolfe_image-025-bs,211.673,-1,10,8168,457,335
A3EDGV5ERV8G9O,NA,NA,wolfe_image-043-a,wolfe_image-043-as,wolfe_image-043-b,wolfe_image-043-bs,221.991,-1,11,4115,427,250
A3EDGV5ERV8G9O,NA,NA,wolfe_image-112-a,wolfe_image-112-as,wolfe_image-112-b,wolfe_image-112-bs,221.994,-1,12,9513,427,250
A3EDGV5ERV8G9O,NA,NA,wolfe_image-039-a,wolfe_image-039-as,wolfe_image-039-b,wolfe_image-039-bs,230.142,-1,13,7776,361,198
A3EDGV5ERV8G9O,NA,NA,wolfe_image-037-a,wolfe_image-037-as,wolfe_image-037-b,wolfe_image-037-bs,239.246,-1,14,8669,494,301
A3EDGV5ERV8G9O,NA,NA,wolfe_image-111-a,wolfe_image-111-as,wolfe_image-111-b,wolfe_image-111-bs,247.876,-1,15,7926,352,277
A3EDGV5ERV8G9O,NA,NA,wolfe_image-088-a,wolfe_image-088-as,wolfe_image-088-b,wolfe_image-088-bs,256.451,-1,16,8176,325,155
A3EDGV5ERV8G9O,NA,NA,wolfe_image-077-a,wolfe_image-077-as,wolfe_image-077-b,wolfe_image-077-bs,264.275,-1,17,6774,331,205
A3EDGV5ERV8G9O,NA,NA,wolfe_image-020-a,wolfe_image-020-as,wolfe_image-020-b,wolfe_image-020-bs,273.465,-1,18,8636,423,215
A3EDGV5ERV8G9O,NA,NA,wolfe_image-049-a,wolfe_image-049-as,wolfe_image-049-b,wolfe_image-049-bs,283.175,-1,19,9347,611,337
A3EDGV5ERV8G9O,NA,NA,wolfe_image-084-a,wolfe_image-084-as,wolfe_image-084-b,wolfe_image-084-bs,296.79,-1,20,12760,222,295
A3EDGV5ERV8G9O,NA,NA,wolfe_image-091-a,wolfe_image-091-as,wolfe_image-091-b,wolfe_image-091-bs,316.305,-1,21,4098,220,330
A3EDGV5ERV8G9O,NA,NA,wolfe_image-104-a,wolfe_image-104-as,wolfe_image-104-b,wolfe_image-104-bs,316.31,-1,22,19175,220,330
A3EDGV5ERV8G9O,NA,NA,wolfe_image-027-a,wolfe_image-027-as,wolfe_image-027-b,wolfe_image-027-bs,327.098,-1,23,10079,327,375
A3EDGV5ERV8G9O,NA,NA,wolfe_image-089-a,wolfe_image-089-as,wolfe_image-089-b,wolfe_image-089-bs,338.88,-1,24,11170,373,327
A3EDGV5ERV8G9O,NA,NA,wolfe_image-040-a,wolfe_image-040-as,wolfe_image-040-b,wolfe_image-040-bs,349.55,-1,25,10101,120,129
A3EDGV5ERV8G9O,NA,NA,wolfe_image-044-a,wolfe_image-044-as,wolfe_image-044-b,wolfe_image-044-bs,360.741,-1,26,10233,108,337
A3EDGV5ERV8G9O,NA,NA,wolfe_image-085-a,wolfe_image-085-as,wolfe_image-085-b,wolfe_image-085-bs,371.699,-1,27,10244,62,196
A3EDGV5ERV8G9O,NA,NA,wolfe_image-014-a,wolfe_image-014-as,wolfe_image-014-b,wolfe_image-014-bs,381.194,-1,28,8719,62,436
A3EDGV5ERV8G9O,NA,NA,wolfe_image-125-a,wolfe_image-125-as,wolfe_image-125-b,wolfe_image-125-bs,391.896,-1,29,9665,108,367
A3EDGV5ERV8G9O,NA,NA,wolfe_image-002-a,wolfe_image-002-as,wolfe_image-002-b,wolfe_image-002-bs,401.784,-1,30,8775,286,230
A3EDGV5ERV8G9O,NA,NA,wolfe_image-103-a,wolfe_image-103-as,wolfe_image-103-b,wolfe_image-103-bs,413.27,-1,31,10742,154,340
A3EDGV5ERV8G9O,NA,NA,wolfe_image-135-a,wolfe_image-135-as,wolfe_image-135-b,wolfe_image-135-bs,421.364,-1,32,7305,425,175
A3EDGV5ERV8G9O,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,430.427,-1,33,8544,419,226
