workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1YSO7FP15WS4H,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,93.335,-1,1,14481,288,117
A1YSO7FP15WS4H,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,111.471,-1,2,16309,562,235
A1YSO7FP15WS4H,NA,NA,wolfe_image-107-a,wolfe_image-107-as,wolfe_image-107-b,wolfe_image-107-bs,129.199,-1,3,17016,232,296
A1YSO7FP15WS4H,NA,NA,wolfe_image-123-a,wolfe_image-123-as,wolfe_image-123-b,wolfe_image-123-bs,143.663,-1,4,13784,70,354
A1YSO7FP15WS4H,NA,NA,wolfe_image-035-a,wolfe_image-035-as,wolfe_image-035-b,wolfe_image-035-bs,151.895,-1,5,7581,498,355
A1YSO7FP15WS4H,NA,NA,wolfe_image-086-a,wolfe_image-086-as,wolfe_image-086-b,wolfe_image-086-bs,169.591,-1,6,17128,412,284
A1YSO7FP15WS4H,NA,NA,wolfe_image-095-a,wolfe_image-095-as,wolfe_image-095-b,wolfe_image-095-bs,175.839,-1,7,4702,353,138
A1YSO7FP15WS4H,NA,NA,wolfe_image-137-a,wolfe_image-137-as,wolfe_image-137-b,wolfe_image-137-bs,182.119,-1,8,5426,436,408
A1YSO7FP15WS4H,NA,NA,wolfe_image-097-a,wolfe_image-097-as,wolfe_image-097-b,wolfe_image-097-bs,190.344,-1,9,5100,473,299
A1YSO7FP15WS4H,NA,NA,wolfe_image-006-a,wolfe_image-006-as,wolfe_image-006-b,wolfe_image-006-bs,198.28,-1,10,6960,381,262
A1YSO7FP15WS4H,NA,NA,wolfe_image-014-a,wolfe_image-014-as,wolfe_image-014-b,wolfe_image-014-bs,240.904,-1,11,41813,347,303
A1YSO7FP15WS4H,NA,NA,wolfe_image-005-a,wolfe_image-005-as,wolfe_image-005-b,wolfe_image-005-bs,267.912,-1,12,26345,413,314
A1YSO7FP15WS4H,NA,NA,wolfe_image-087-a,wolfe_image-087-as,wolfe_image-087-b,wolfe_image-087-bs,275.336,-1,13,5607,52,119
A1YSO7FP15WS4H,NA,NA,wolfe_image-012-a,wolfe_image-012-as,wolfe_image-012-b,wolfe_image-012-bs,281.536,-1,14,5515,558,374
A1YSO7FP15WS4H,NA,NA,wolfe_image-028-a,wolfe_image-028-as,wolfe_image-028-b,wolfe_image-028-bs,286.792,-1,15,4776,566,339
A1YSO7FP15WS4H,NA,NA,wolfe_image-025-a,wolfe_image-025-as,wolfe_image-025-b,wolfe_image-025-bs,293.136,-1,16,5689,478,76
A1YSO7FP15WS4H,NA,NA,wolfe_image-130-a,wolfe_image-130-as,wolfe_image-130-b,wolfe_image-130-bs,298.4,-1,17,4777,297,184
A1YSO7FP15WS4H,NA,NA,wolfe_image-111-a,wolfe_image-111-as,wolfe_image-111-b,wolfe_image-111-bs,304.792,-1,18,5809,503,44
A1YSO7FP15WS4H,NA,NA,wolfe_image-008-a,wolfe_image-008-as,wolfe_image-008-b,wolfe_image-008-bs,310.928,-1,19,5341,566,258
A1YSO7FP15WS4H,NA,NA,wolfe_image-009-a,wolfe_image-009-as,wolfe_image-009-b,wolfe_image-009-bs,318.16,-1,20,5674,282,304
A1YSO7FP15WS4H,NA,NA,wolfe_image-026-a,wolfe_image-026-as,wolfe_image-026-b,wolfe_image-026-bs,331.904,-1,21,11582,172,248
A1YSO7FP15WS4H,NA,NA,wolfe_image-080-a,wolfe_image-080-as,wolfe_image-080-b,wolfe_image-080-bs,341.433,-1,22,5661,454,146
A1YSO7FP15WS4H,NA,NA,wolfe_image-082-a,wolfe_image-082-as,wolfe_image-082-b,wolfe_image-082-bs,348.729,-1,23,6222,317,248
A1YSO7FP15WS4H,NA,NA,wolfe_image-013-a,wolfe_image-013-as,wolfe_image-013-b,wolfe_image-013-bs,358.313,-1,24,7825,448,294
A1YSO7FP15WS4H,NA,NA,wolfe_image-109-a,wolfe_image-109-as,wolfe_image-109-b,wolfe_image-109-bs,368.858,-1,25,9676,174,243
A1YSO7FP15WS4H,NA,NA,wolfe_image-031-a,wolfe_image-031-as,wolfe_image-031-b,wolfe_image-031-bs,381.009,-1,26,11540,174,262
A1YSO7FP15WS4H,NA,NA,wolfe_image-092-a,wolfe_image-092-as,wolfe_image-092-b,wolfe_image-092-bs,390.554,-1,27,8853,60,370
A1YSO7FP15WS4H,NA,NA,wolfe_image-078-a,wolfe_image-078-as,wolfe_image-078-b,wolfe_image-078-bs,398.817,-1,28,7527,386,171
A1YSO7FP15WS4H,NA,NA,wolfe_image-023-a,wolfe_image-023-as,wolfe_image-023-b,wolfe_image-023-bs,408.609,-1,29,8841,104,400
A1YSO7FP15WS4H,NA,NA,wolfe_image-003-a,wolfe_image-003-as,wolfe_image-003-b,wolfe_image-003-bs,415.849,-1,30,6647,63,50
A1YSO7FP15WS4H,NA,NA,wolfe_image-048-a,wolfe_image-048-as,wolfe_image-048-b,wolfe_image-048-bs,423.449,-1,31,7062,447,54
A1YSO7FP15WS4H,NA,NA,wolfe_image-112-a,wolfe_image-112-as,wolfe_image-112-b,wolfe_image-112-bs,431.137,-1,32,6825,426,232
A1YSO7FP15WS4H,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,438.521,-1,33,6809,429,230
