workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A35XALC5D5D800,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,86.268,-1,2,7094,290,108
A35XALC5D5D800,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,86.263,-1,1,6069,290,108
A35XALC5D5D800,NA,NA,wolfe_image-045-a,wolfe_image-045-as,wolfe_image-045-b,wolfe_image-045-bs,91.894,-1,3,5125,413,302
A35XALC5D5D800,NA,NA,wolfe_image-023-a,wolfe_image-023-as,wolfe_image-023-b,wolfe_image-023-bs,97.078,-1,4,4361,346,220
A35XALC5D5D800,NA,NA,wolfe_image-024-a,wolfe_image-024-as,wolfe_image-024-b,wolfe_image-024-bs,103.53,-1,5,5056,319,239
A35XALC5D5D800,NA,NA,wolfe_image-006-a,wolfe_image-006-as,wolfe_image-006-b,wolfe_image-006-bs,116.966,-1,6,12004,191,167
A35XALC5D5D800,NA,NA,wolfe_image-111-a,wolfe_image-111-as,wolfe_image-111-b,wolfe_image-111-bs,131.087,-1,7,11378,197,247
A35XALC5D5D800,NA,NA,wolfe_image-014-a,wolfe_image-014-as,wolfe_image-014-b,wolfe_image-014-bs,137.306,-1,8,4699,356,207
A35XALC5D5D800,NA,NA,wolfe_image-128-a,wolfe_image-128-as,wolfe_image-128-b,wolfe_image-128-bs,142.669,-1,9,4239,374,268
A35XALC5D5D800,NA,NA,wolfe_image-090-a,wolfe_image-090-as,wolfe_image-090-b,wolfe_image-090-bs,142.672,-1,10,4577,374,268
A35XALC5D5D800,NA,NA,wolfe_image-087-a,wolfe_image-087-as,wolfe_image-087-b,wolfe_image-087-bs,153.671,-1,12,7662,368,292
A35XALC5D5D800,NA,NA,wolfe_image-118-a,wolfe_image-118-as,wolfe_image-118-b,wolfe_image-118-bs,153.667,-1,11,6887,368,292
A35XALC5D5D800,NA,NA,wolfe_image-112-a,wolfe_image-112-as,wolfe_image-112-b,wolfe_image-112-bs,161.019,-1,13,4366,331,244
A35XALC5D5D800,NA,NA,wolfe_image-133-a,wolfe_image-133-as,wolfe_image-133-b,wolfe_image-133-bs,161.024,-1,15,5126,331,244
A35XALC5D5D800,NA,NA,wolfe_image-091-a,wolfe_image-091-as,wolfe_image-091-b,wolfe_image-091-bs,161.022,-1,14,4756,331,244
A35XALC5D5D800,NA,NA,wolfe_image-092-a,wolfe_image-092-as,wolfe_image-092-b,wolfe_image-092-bs,166.741,-1,17,4692,331,244
A35XALC5D5D800,NA,NA,wolfe_image-029-a,wolfe_image-029-as,wolfe_image-029-b,wolfe_image-029-bs,166.738,-1,16,4128,331,244
A35XALC5D5D800,NA,NA,wolfe_image-136-a,wolfe_image-136-as,wolfe_image-136-b,wolfe_image-136-bs,172.067,-1,18,4295,327,249
A35XALC5D5D800,NA,NA,wolfe_image-131-a,wolfe_image-131-as,wolfe_image-131-b,wolfe_image-131-bs,172.072,-1,19,4775,327,249
A35XALC5D5D800,NA,NA,wolfe_image-015-a,wolfe_image-015-as,wolfe_image-015-b,wolfe_image-015-bs,177.029,-1,20,4406,327,249
A35XALC5D5D800,NA,NA,wolfe_image-106-a,wolfe_image-106-as,wolfe_image-106-b,wolfe_image-106-bs,186.698,-1,21,8646,227,249
A35XALC5D5D800,NA,NA,wolfe_image-094-a,wolfe_image-094-as,wolfe_image-094-b,wolfe_image-094-bs,192.708,-1,22,5199,243,249
A35XALC5D5D800,NA,NA,wolfe_image-127-a,wolfe_image-127-as,wolfe_image-127-b,wolfe_image-127-bs,198.278,-1,23,4960,380,121
A35XALC5D5D800,NA,NA,wolfe_image-105-a,wolfe_image-105-as,wolfe_image-105-b,wolfe_image-105-bs,208.268,-1,24,9749,246,157
A35XALC5D5D800,NA,NA,wolfe_image-021-a,wolfe_image-021-as,wolfe_image-021-b,wolfe_image-021-bs,220.478,-1,25,11421,126,425
A35XALC5D5D800,NA,NA,wolfe_image-086-a,wolfe_image-086-as,wolfe_image-086-b,wolfe_image-086-bs,239.554,-1,30,17734,477,220
A35XALC5D5D800,NA,NA,wolfe_image-031-a,wolfe_image-031-as,wolfe_image-031-b,wolfe_image-031-bs,239.546,-1,27,11039,477,220
A35XALC5D5D800,NA,NA,wolfe_image-114-a,wolfe_image-114-as,wolfe_image-114-b,wolfe_image-114-bs,239.556,-1,32,18329,477,220
A35XALC5D5D800,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,239.557,-1,33,18711,477,220
A35XALC5D5D800,NA,NA,wolfe_image-099-a,wolfe_image-099-as,wolfe_image-099-b,wolfe_image-099-bs,239.548,-1,28,17150,477,220
A35XALC5D5D800,NA,NA,wolfe_image-039-a,wolfe_image-039-as,wolfe_image-039-b,wolfe_image-039-bs,239.555,-1,31,18047,477,220
A35XALC5D5D800,NA,NA,wolfe_image-011-a,wolfe_image-011-as,wolfe_image-011-b,wolfe_image-011-bs,239.55,-1,29,17349,477,220
A35XALC5D5D800,NA,NA,wolfe_image-132-a,wolfe_image-132-as,wolfe_image-132-b,wolfe_image-132-bs,239.545,-1,26,10569,477,220
