workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A1ONTPD4RQHVYK,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,87.615,-1,2,8466,443,261
A1ONTPD4RQHVYK,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,87.61,-1,1,7630,443,261
A1ONTPD4RQHVYK,NA,NA,wolfe_image-031-a,wolfe_image-031-as,wolfe_image-031-b,wolfe_image-031-bs,87.619,-1,3,29052,443,261
A1ONTPD4RQHVYK,NA,NA,wolfe_image-085-a,wolfe_image-085-as,wolfe_image-085-b,wolfe_image-085-bs,87.621,-1,4,30532,443,261
A1ONTPD4RQHVYK,NA,NA,wolfe_image-025-a,wolfe_image-025-as,wolfe_image-025-b,wolfe_image-025-bs,149.008,-1,5,60000,494,128
A1ONTPD4RQHVYK,NA,NA,wolfe_image-118-a,wolfe_image-118-as,wolfe_image-118-b,wolfe_image-118-bs,189.761,-1,6,38559,365,146
A1ONTPD4RQHVYK,NA,NA,wolfe_image-129-a,wolfe_image-129-as,wolfe_image-129-b,wolfe_image-129-bs,189.769,-1,7,38870,365,146
A1ONTPD4RQHVYK,NA,NA,wolfe_image-048-a,wolfe_image-048-as,wolfe_image-048-b,wolfe_image-048-bs,189.777,-1,8,40056,365,146
A1ONTPD4RQHVYK,NA,NA,wolfe_image-081-a,wolfe_image-081-as,wolfe_image-081-b,wolfe_image-081-bs,201.482,-1,9,5072,279,435
A1ONTPD4RQHVYK,NA,NA,wolfe_image-022-a,wolfe_image-022-as,wolfe_image-022-b,wolfe_image-022-bs,226.364,-1,10,21946,202,273
A1ONTPD4RQHVYK,NA,NA,wolfe_image-034-a,wolfe_image-034-as,wolfe_image-034-b,wolfe_image-034-bs,315.217,-1,11,60000,368,253
A1ONTPD4RQHVYK,NA,NA,wolfe_image-119-a,wolfe_image-119-as,wolfe_image-119-b,wolfe_image-119-bs,375.236,-1,12,60000,635,212
A1ONTPD4RQHVYK,NA,NA,wolfe_image-012-a,wolfe_image-012-as,wolfe_image-012-b,wolfe_image-012-bs,397.581,-1,13,21744,546,427
A1ONTPD4RQHVYK,NA,NA,wolfe_image-038-a,wolfe_image-038-as,wolfe_image-038-b,wolfe_image-038-bs,683.965,-1,14,60000,132,308
A1ONTPD4RQHVYK,NA,NA,wolfe_image-042-a,wolfe_image-042-as,wolfe_image-042-b,wolfe_image-042-bs,696.739,-1,15,11158,213,81
A1ONTPD4RQHVYK,NA,NA,wolfe_image-098-a,wolfe_image-098-as,wolfe_image-098-b,wolfe_image-098-bs,756.284,-1,16,56516,492,111
A1ONTPD4RQHVYK,NA,NA,wolfe_image-020-a,wolfe_image-020-as,wolfe_image-020-b,wolfe_image-020-bs,756.294,-1,18,59390,492,111
A1ONTPD4RQHVYK,NA,NA,wolfe_image-109-a,wolfe_image-109-as,wolfe_image-109-b,wolfe_image-109-bs,756.29,-1,17,57349,492,111
A1ONTPD4RQHVYK,NA,NA,wolfe_image-079-a,wolfe_image-079-as,wolfe_image-079-b,wolfe_image-079-bs,802.48,-1,19,44284,265,217
A1ONTPD4RQHVYK,NA,NA,wolfe_image-028-a,wolfe_image-028-as,wolfe_image-028-b,wolfe_image-028-bs,802.489,-1,20,45862,265,217
A1ONTPD4RQHVYK,NA,NA,wolfe_image-004-a,wolfe_image-004-as,wolfe_image-004-b,wolfe_image-004-bs,816.914,-1,21,13573,196,416
A1ONTPD4RQHVYK,NA,NA,wolfe_image-039-a,wolfe_image-039-as,wolfe_image-039-b,wolfe_image-039-bs,1343.008,-1,22,60000,320,292
A1ONTPD4RQHVYK,NA,NA,wolfe_image-003-a,wolfe_image-003-as,wolfe_image-003-b,wolfe_image-003-bs,1355.412,-1,23,12231,30,30
A1ONTPD4RQHVYK,NA,NA,wolfe_image-007-a,wolfe_image-007-as,wolfe_image-007-b,wolfe_image-007-bs,1366.102,-1,24,10564,200,223
A1ONTPD4RQHVYK,NA,NA,wolfe_image-049-a,wolfe_image-049-as,wolfe_image-049-b,wolfe_image-049-bs,1381.448,-1,25,15015,93,41
A1ONTPD4RQHVYK,NA,NA,wolfe_image-019-a,wolfe_image-019-as,wolfe_image-019-b,wolfe_image-019-bs,1389.816,-1,26,8118,80,169
A1ONTPD4RQHVYK,NA,NA,wolfe_image-103-a,wolfe_image-103-as,wolfe_image-103-b,wolfe_image-103-bs,1403.657,-1,27,13795,355,49
A1ONTPD4RQHVYK,NA,NA,wolfe_image-124-a,wolfe_image-124-as,wolfe_image-124-b,wolfe_image-124-bs,1423.183,-1,28,19300,375,46
A1ONTPD4RQHVYK,NA,NA,wolfe_image-094-a,wolfe_image-094-as,wolfe_image-094-b,wolfe_image-094-bs,1440.368,-1,29,6137,294,148
A1ONTPD4RQHVYK,NA,NA,wolfe_image-015-a,wolfe_image-015-as,wolfe_image-015-b,wolfe_image-015-bs,1440.374,-1,30,17167,294,148
A1ONTPD4RQHVYK,NA,NA,wolfe_image-083-a,wolfe_image-083-as,wolfe_image-083-b,wolfe_image-083-bs,1448.218,-1,31,7686,230,253
A1ONTPD4RQHVYK,NA,NA,wolfe_image-114-a,wolfe_image-114-as,wolfe_image-114-b,wolfe_image-114-bs,1459.215,-1,32,10909,613,164
A1ONTPD4RQHVYK,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,1467.521,-1,33,8194,399,244
