workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3NBLSA78ZXDNP,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,57.635,-1,1,6530,311,342
A3NBLSA78ZXDNP,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,66.641,-1,2,7794,414,171
A3NBLSA78ZXDNP,NA,NA,wolfe_image-082-a,wolfe_image-082-as,wolfe_image-082-b,wolfe_image-082-bs,78.635,-1,3,10172,712,201
A3NBLSA78ZXDNP,NA,NA,wolfe_image-002-a,wolfe_image-002-as,wolfe_image-002-b,wolfe_image-002-bs,92.927,-1,4,7464,579,194
A3NBLSA78ZXDNP,NA,NA,wolfe_image-034-a,wolfe_image-034-as,wolfe_image-034-b,wolfe_image-034-bs,92.937,-1,5,10671,579,194
A3NBLSA78ZXDNP,NA,NA,wolfe_image-016-a,wolfe_image-016-as,wolfe_image-016-b,wolfe_image-016-bs,103.892,-1,6,6832,256,251
A3NBLSA78ZXDNP,NA,NA,wolfe_image-005-a,wolfe_image-005-as,wolfe_image-005-b,wolfe_image-005-bs,113.531,-1,7,6445,294,266
A3NBLSA78ZXDNP,NA,NA,wolfe_image-009-a,wolfe_image-009-as,wolfe_image-009-b,wolfe_image-009-bs,121.835,-1,8,7105,371,222
A3NBLSA78ZXDNP,NA,NA,wolfe_image-116-a,wolfe_image-116-as,wolfe_image-116-b,wolfe_image-116-bs,132.63,-1,9,8603,441,236
A3NBLSA78ZXDNP,NA,NA,wolfe_image-013-a,wolfe_image-013-as,wolfe_image-013-b,wolfe_image-013-bs,143.255,-1,10,7621,539,272
A3NBLSA78ZXDNP,NA,NA,wolfe_image-024-a,wolfe_image-024-as,wolfe_image-024-b,wolfe_image-024-bs,153.592,-1,11,8287,369,430
A3NBLSA78ZXDNP,NA,NA,wolfe_image-008-a,wolfe_image-008-as,wolfe_image-008-b,wolfe_image-008-bs,163.868,-1,12,8306,573,110
A3NBLSA78ZXDNP,NA,NA,wolfe_image-119-a,wolfe_image-119-as,wolfe_image-119-b,wolfe_image-119-bs,172.501,-1,13,7013,64,351
A3NBLSA78ZXDNP,NA,NA,wolfe_image-098-a,wolfe_image-098-as,wolfe_image-098-b,wolfe_image-098-bs,183.535,-1,14,8406,294,409
A3NBLSA78ZXDNP,NA,NA,wolfe_image-019-a,wolfe_image-019-as,wolfe_image-019-b,wolfe_image-019-bs,192.675,-1,15,7290,99,171
A3NBLSA78ZXDNP,NA,NA,wolfe_image-113-a,wolfe_image-113-as,wolfe_image-113-b,wolfe_image-113-bs,201.196,-1,16,7546,210,218
A3NBLSA78ZXDNP,NA,NA,wolfe_image-108-a,wolfe_image-108-as,wolfe_image-108-b,wolfe_image-108-bs,210.449,-1,17,7905,571,242
A3NBLSA78ZXDNP,NA,NA,wolfe_image-107-a,wolfe_image-107-as,wolfe_image-107-b,wolfe_image-107-bs,219.086,-1,18,7324,526,170
A3NBLSA78ZXDNP,NA,NA,wolfe_image-083-a,wolfe_image-083-as,wolfe_image-083-b,wolfe_image-083-bs,227.294,-1,19,7239,275,153
A3NBLSA78ZXDNP,NA,NA,wolfe_image-035-a,wolfe_image-035-as,wolfe_image-035-b,wolfe_image-035-bs,235.608,-1,20,7230,282,202
A3NBLSA78ZXDNP,NA,NA,wolfe_image-033-a,wolfe_image-033-as,wolfe_image-033-b,wolfe_image-033-bs,244.055,-1,21,7447,349,226
A3NBLSA78ZXDNP,NA,NA,wolfe_image-090-a,wolfe_image-090-as,wolfe_image-090-b,wolfe_image-090-bs,257.894,-1,22,12410,409,240
A3NBLSA78ZXDNP,NA,NA,wolfe_image-118-a,wolfe_image-118-as,wolfe_image-118-b,wolfe_image-118-bs,267.212,-1,23,7839,420,234
A3NBLSA78ZXDNP,NA,NA,wolfe_image-077-a,wolfe_image-077-as,wolfe_image-077-b,wolfe_image-077-bs,275.408,-1,24,6853,364,217
A3NBLSA78ZXDNP,NA,NA,wolfe_image-134-a,wolfe_image-134-as,wolfe_image-134-b,wolfe_image-134-bs,285.776,-1,25,8751,453,293
A3NBLSA78ZXDNP,NA,NA,wolfe_image-032-a,wolfe_image-032-as,wolfe_image-032-b,wolfe_image-032-bs,295.227,-1,26,7394,180,254
A3NBLSA78ZXDNP,NA,NA,wolfe_image-102-a,wolfe_image-102-as,wolfe_image-102-b,wolfe_image-102-bs,303.34,-1,27,7023,397,221
A3NBLSA78ZXDNP,NA,NA,wolfe_image-135-a,wolfe_image-135-as,wolfe_image-135-b,wolfe_image-135-bs,314.418,-1,28,10004,406,221
A3NBLSA78ZXDNP,NA,NA,wolfe_image-111-a,wolfe_image-111-as,wolfe_image-111-b,wolfe_image-111-bs,323.571,-1,29,7917,228,237
A3NBLSA78ZXDNP,NA,NA,wolfe_image-045-a,wolfe_image-045-as,wolfe_image-045-b,wolfe_image-045-bs,333.067,-1,30,7369,308,420
A3NBLSA78ZXDNP,NA,NA,wolfe_image-115-a,wolfe_image-115-as,wolfe_image-115-b,wolfe_image-115-bs,341.22,-1,31,7119,421,277
A3NBLSA78ZXDNP,NA,NA,wolfe_image-121-a,wolfe_image-121-as,wolfe_image-121-b,wolfe_image-121-bs,350.238,-1,32,8007,408,275
A3NBLSA78ZXDNP,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,359.967,-1,33,8795,419,234
