workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AMPMTF5IAAMK8,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,17.742,-1,1,7781,335,239
AMPMTF5IAAMK8,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,25.29,-1,2,6998,413,255
AMPMTF5IAAMK8,NA,NA,wolfe_image-093-a,wolfe_image-093-as,wolfe_image-093-b,wolfe_image-093-bs,36.411,-1,3,10262,401,189
AMPMTF5IAAMK8,NA,NA,wolfe_image-021-a,wolfe_image-021-as,wolfe_image-021-b,wolfe_image-021-bs,46.968,-1,4,9868,492,198
AMPMTF5IAAMK8,NA,NA,wolfe_image-020-a,wolfe_image-020-as,wolfe_image-020-b,wolfe_image-020-bs,58.141,-1,5,10416,177,273
AMPMTF5IAAMK8,NA,NA,wolfe_image-050-a,wolfe_image-050-as,wolfe_image-050-b,wolfe_image-050-bs,74.355,-1,6,15877,167,184
AMPMTF5IAAMK8,NA,NA,wolfe_image-101-a,wolfe_image-101-as,wolfe_image-101-b,wolfe_image-101-bs,87.358,-1,7,12632,595,339
AMPMTF5IAAMK8,NA,NA,wolfe_image-095-a,wolfe_image-095-as,wolfe_image-095-b,wolfe_image-095-bs,98.244,-1,8,10533,195,303
AMPMTF5IAAMK8,NA,NA,wolfe_image-099-a,wolfe_image-099-as,wolfe_image-099-b,wolfe_image-099-bs,109.747,-1,9,11058,573,220
AMPMTF5IAAMK8,NA,NA,wolfe_image-003-a,wolfe_image-003-as,wolfe_image-003-b,wolfe_image-003-bs,124.863,-1,10,14757,47,32
AMPMTF5IAAMK8,NA,NA,wolfe_image-121-a,wolfe_image-121-as,wolfe_image-121-b,wolfe_image-121-bs,177.981,-1,11,51765,501,66
AMPMTF5IAAMK8,NA,NA,wolfe_image-008-a,wolfe_image-008-as,wolfe_image-008-b,wolfe_image-008-bs,189.106,-1,12,10544,547,108
AMPMTF5IAAMK8,NA,NA,wolfe_image-015-a,wolfe_image-015-as,wolfe_image-015-b,wolfe_image-015-bs,203.241,-1,13,13801,141,277
AMPMTF5IAAMK8,NA,NA,wolfe_image-131-a,wolfe_image-131-as,wolfe_image-131-b,wolfe_image-131-bs,269.981,-1,14,60000,139,100
AMPMTF5IAAMK8,NA,NA,wolfe_image-030-a,wolfe_image-030-as,wolfe_image-030-b,wolfe_image-030-bs,282.057,-1,15,11591,440,261
AMPMTF5IAAMK8,NA,NA,wolfe_image-017-a,wolfe_image-017-as,wolfe_image-017-b,wolfe_image-017-bs,282.062,-1,16,11694,440,261
AMPMTF5IAAMK8,NA,NA,wolfe_image-103-a,wolfe_image-103-as,wolfe_image-103-b,wolfe_image-103-bs,291.931,-1,17,8902,147,330
AMPMTF5IAAMK8,NA,NA,wolfe_image-037-a,wolfe_image-037-as,wolfe_image-037-b,wolfe_image-037-bs,291.937,-1,18,9380,147,330
AMPMTF5IAAMK8,NA,NA,wolfe_image-004-a,wolfe_image-004-as,wolfe_image-004-b,wolfe_image-004-bs,301.49,-1,19,9020,161,395
AMPMTF5IAAMK8,NA,NA,wolfe_image-014-a,wolfe_image-014-as,wolfe_image-014-b,wolfe_image-014-bs,310.985,-1,20,9149,60,434
AMPMTF5IAAMK8,NA,NA,wolfe_image-046-a,wolfe_image-046-as,wolfe_image-046-b,wolfe_image-046-bs,325.937,-1,21,14697,69,489
AMPMTF5IAAMK8,NA,NA,wolfe_image-007-a,wolfe_image-007-as,wolfe_image-007-b,wolfe_image-007-bs,337.573,-1,22,10858,178,221
AMPMTF5IAAMK8,NA,NA,wolfe_image-011-a,wolfe_image-011-as,wolfe_image-011-b,wolfe_image-011-bs,349.07,-1,23,10913,436,257
AMPMTF5IAAMK8,NA,NA,wolfe_image-097-a,wolfe_image-097-as,wolfe_image-097-b,wolfe_image-097-bs,410.116,-1,24,60000,193,273
AMPMTF5IAAMK8,NA,NA,wolfe_image-009-a,wolfe_image-009-as,wolfe_image-009-b,wolfe_image-009-bs,419.821,-1,25,9221,361,216
AMPMTF5IAAMK8,NA,NA,wolfe_image-106-a,wolfe_image-106-as,wolfe_image-106-b,wolfe_image-106-bs,427.942,-1,26,7521,363,282
AMPMTF5IAAMK8,NA,NA,wolfe_image-135-a,wolfe_image-135-as,wolfe_image-135-b,wolfe_image-135-bs,435.269,-1,27,6476,428,176
AMPMTF5IAAMK8,NA,NA,wolfe_image-001-a,wolfe_image-001-as,wolfe_image-001-b,wolfe_image-001-bs,446.764,-1,28,10990,141,353
AMPMTF5IAAMK8,NA,NA,wolfe_image-023-a,wolfe_image-023-as,wolfe_image-023-b,wolfe_image-023-bs,456.063,-1,29,8872,93,385
AMPMTF5IAAMK8,NA,NA,wolfe_image-002-a,wolfe_image-002-as,wolfe_image-002-b,wolfe_image-002-bs,463.494,-1,30,6750,293,225
AMPMTF5IAAMK8,NA,NA,wolfe_image-025-a,wolfe_image-025-as,wolfe_image-025-b,wolfe_image-025-bs,474.725,-1,31,10718,465,299
AMPMTF5IAAMK8,NA,NA,wolfe_image-120-a,wolfe_image-120-as,wolfe_image-120-b,wolfe_image-120-bs,481.875,-1,32,6848,514,339
AMPMTF5IAAMK8,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,489.127,-1,33,6762,396,243
