workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
ABMH09TPJ72JW,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,12.905,-1,1,7061,297,241
ABMH09TPJ72JW,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,20.591,-1,2,6645,412,256
ABMH09TPJ72JW,NA,NA,wolfe_image-020-a,wolfe_image-020-as,wolfe_image-020-b,wolfe_image-020-bs,30.204,-1,3,8937,314,338
ABMH09TPJ72JW,NA,NA,wolfe_image-099-a,wolfe_image-099-as,wolfe_image-099-b,wolfe_image-099-bs,39.897,-1,4,8731,579,220
ABMH09TPJ72JW,NA,NA,wolfe_image-095-a,wolfe_image-095-as,wolfe_image-095-b,wolfe_image-095-bs,49.572,-1,5,8879,221,284
ABMH09TPJ72JW,NA,NA,wolfe_image-035-a,wolfe_image-035-as,wolfe_image-035-b,wolfe_image-035-bs,61.327,-1,6,10661,64,178
ABMH09TPJ72JW,NA,NA,wolfe_image-045-a,wolfe_image-045-as,wolfe_image-045-b,wolfe_image-045-bs,70.853,-1,7,8793,310,402
ABMH09TPJ72JW,NA,NA,wolfe_image-088-a,wolfe_image-088-as,wolfe_image-088-b,wolfe_image-088-bs,82.322,-1,8,10748,439,368
ABMH09TPJ72JW,NA,NA,wolfe_image-094-a,wolfe_image-094-as,wolfe_image-094-b,wolfe_image-094-bs,91.981,-1,9,8703,233,215
ABMH09TPJ72JW,NA,NA,wolfe_image-116-a,wolfe_image-116-as,wolfe_image-116-b,wolfe_image-116-bs,120.603,-1,10,27604,455,93
ABMH09TPJ72JW,NA,NA,wolfe_image-084-a,wolfe_image-084-as,wolfe_image-084-b,wolfe_image-084-bs,127.94,-1,11,6757,215,295
ABMH09TPJ72JW,NA,NA,wolfe_image-087-a,wolfe_image-087-as,wolfe_image-087-b,wolfe_image-087-bs,135.468,-1,12,6806,209,271
ABMH09TPJ72JW,NA,NA,wolfe_image-004-a,wolfe_image-004-as,wolfe_image-004-b,wolfe_image-004-bs,147.019,-1,13,10646,133,409
ABMH09TPJ72JW,NA,NA,wolfe_image-014-a,wolfe_image-014-as,wolfe_image-014-b,wolfe_image-014-bs,154.344,-1,14,6495,57,437
ABMH09TPJ72JW,NA,NA,wolfe_image-125-a,wolfe_image-125-as,wolfe_image-125-b,wolfe_image-125-bs,172.722,-1,15,17665,105,369
ABMH09TPJ72JW,NA,NA,wolfe_image-108-a,wolfe_image-108-as,wolfe_image-108-b,wolfe_image-108-bs,180.824,-1,16,7066,265,181
ABMH09TPJ72JW,NA,NA,wolfe_image-132-a,wolfe_image-132-as,wolfe_image-132-b,wolfe_image-132-bs,190.413,-1,17,8860,626,293
ABMH09TPJ72JW,NA,NA,wolfe_image-011-a,wolfe_image-011-as,wolfe_image-011-b,wolfe_image-011-bs,199.907,-1,18,8903,449,251
ABMH09TPJ72JW,NA,NA,wolfe_image-111-a,wolfe_image-111-as,wolfe_image-111-b,wolfe_image-111-bs,207.207,-1,19,6807,253,239
ABMH09TPJ72JW,NA,NA,wolfe_image-079-a,wolfe_image-079-as,wolfe_image-079-b,wolfe_image-079-bs,216.587,-1,20,8565,163,176
ABMH09TPJ72JW,NA,NA,wolfe_image-130-a,wolfe_image-130-as,wolfe_image-130-b,wolfe_image-130-bs,226.053,-1,21,8792,618,370
ABMH09TPJ72JW,NA,NA,wolfe_image-080-a,wolfe_image-080-as,wolfe_image-080-b,wolfe_image-080-bs,235.431,-1,22,8607,17,185
ABMH09TPJ72JW,NA,NA,wolfe_image-129-a,wolfe_image-129-as,wolfe_image-129-b,wolfe_image-129-bs,248.965,-1,23,12989,195,450
ABMH09TPJ72JW,NA,NA,wolfe_image-005-a,wolfe_image-005-as,wolfe_image-005-b,wolfe_image-005-bs,259.558,-1,24,8823,296,273
ABMH09TPJ72JW,NA,NA,wolfe_image-025-a,wolfe_image-025-as,wolfe_image-025-b,wolfe_image-025-bs,279.544,-1,25,19255,459,166
ABMH09TPJ72JW,NA,NA,wolfe_image-032-a,wolfe_image-032-as,wolfe_image-032-b,wolfe_image-032-bs,293.24,-1,26,13054,591,473
ABMH09TPJ72JW,NA,NA,wolfe_image-105-a,wolfe_image-105-as,wolfe_image-105-b,wolfe_image-105-bs,302.385,-1,27,8590,463,218
ABMH09TPJ72JW,NA,NA,wolfe_image-076-a,wolfe_image-076-as,wolfe_image-076-b,wolfe_image-076-bs,310.089,-1,28,6780,218,101
ABMH09TPJ72JW,NA,NA,wolfe_image-010-a,wolfe_image-010-as,wolfe_image-010-b,wolfe_image-010-bs,319.832,-1,29,8766,71,157
ABMH09TPJ72JW,NA,NA,wolfe_image-098-a,wolfe_image-098-as,wolfe_image-098-b,wolfe_image-098-bs,329.174,-1,30,8606,268,420
ABMH09TPJ72JW,NA,NA,wolfe_image-101-a,wolfe_image-101-as,wolfe_image-101-b,wolfe_image-101-bs,338.836,-1,31,8769,593,340
ABMH09TPJ72JW,NA,NA,wolfe_image-133-a,wolfe_image-133-as,wolfe_image-133-b,wolfe_image-133-bs,350.706,-1,32,10659,471,171
ABMH09TPJ72JW,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,358.338,-1,33,6756,406,226
