workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3RQR6LM6CHOMQ,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,117.783,-1,1,8002,340,272
A3RQR6LM6CHOMQ,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,127.303,-1,2,8493,425,257
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-041-a,wolfe_image-041-as,wolfe_image-041-b,wolfe_image-041-bs,139.455,-1,3,9514,63,372
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-003-a,wolfe_image-003-as,wolfe_image-003-b,wolfe_image-003-bs,156.023,-1,4,15445,63,27
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-107-a,wolfe_image-107-as,wolfe_image-107-b,wolfe_image-107-bs,192.534,-1,5,35943,260,256
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-014-a,wolfe_image-014-as,wolfe_image-014-b,wolfe_image-014-bs,203.414,-1,6,9538,49,439
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-122-a,wolfe_image-122-as,wolfe_image-122-b,wolfe_image-122-bs,217.254,-1,7,12314,193,308
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-033-a,wolfe_image-033-as,wolfe_image-033-b,wolfe_image-033-bs,239.749,-1,8,21871,19,74
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-012-a,wolfe_image-012-as,wolfe_image-012-b,wolfe_image-012-bs,249.261,-1,9,8865,529,429
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-130-a,wolfe_image-130-as,wolfe_image-130-b,wolfe_image-130-bs,267.349,-1,10,17177,621,367
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-115-a,wolfe_image-115-as,wolfe_image-115-b,wolfe_image-115-bs,293.245,-1,11,25405,128,328
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-118-a,wolfe_image-118-as,wolfe_image-118-b,wolfe_image-118-bs,302.781,-1,12,8807,616,302
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-077-a,wolfe_image-077-as,wolfe_image-077-b,wolfe_image-077-bs,323.045,-1,13,19698,375,327
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-018-a,wolfe_image-018-as,wolfe_image-018-b,wolfe_image-018-bs,332.189,-1,14,8692,476,248
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-011-a,wolfe_image-011-as,wolfe_image-011-b,wolfe_image-011-bs,339.268,-1,15,6674,446,261
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-045-a,wolfe_image-045-as,wolfe_image-045-b,wolfe_image-045-bs,353.14,-1,16,13004,305,396
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-133-a,wolfe_image-133-as,wolfe_image-133-b,wolfe_image-133-bs,377.764,-1,17,24176,471,160
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-035-a,wolfe_image-035-as,wolfe_image-035-b,wolfe_image-035-bs,425.012,-1,18,46292,120,202
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-084-a,wolfe_image-084-as,wolfe_image-084-b,wolfe_image-084-bs,432.667,-1,19,6969,218,293
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-020-a,wolfe_image-020-as,wolfe_image-020-b,wolfe_image-020-bs,440.019,-1,20,6778,310,325
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-131-a,wolfe_image-131-as,wolfe_image-131-b,wolfe_image-131-bs,452.011,-1,21,11501,231,155
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-094-a,wolfe_image-094-as,wolfe_image-094-b,wolfe_image-094-bs,465.011,-1,22,12468,460,221
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-087-a,wolfe_image-087-as,wolfe_image-087-b,wolfe_image-087-bs,474.595,-1,23,8968,199,270
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-004-a,wolfe_image-004-as,wolfe_image-004-b,wolfe_image-004-bs,484.508,-1,24,9552,139,410
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-088-a,wolfe_image-088-as,wolfe_image-088-b,wolfe_image-088-bs,493.371,-1,25,7463,432,362
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-137-a,wolfe_image-137-as,wolfe_image-137-b,wolfe_image-137-bs,502.155,-1,26,7192,196,259
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-112-a,wolfe_image-112-as,wolfe_image-112-b,wolfe_image-112-bs,512.651,-1,27,9441,419,228
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-017-a,wolfe_image-017-as,wolfe_image-017-b,wolfe_image-017-bs,521.322,-1,28,7549,140,318
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-128-a,wolfe_image-128-as,wolfe_image-128-b,wolfe_image-128-bs,530.402,-1,29,8612,456,460
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-126-a,wolfe_image-126-as,wolfe_image-126-b,wolfe_image-126-bs,542.074,-1,30,11013,629,295
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-022-a,wolfe_image-022-as,wolfe_image-022-b,wolfe_image-022-bs,552.082,-1,31,8720,206,279
A3RQR6LM6CHOMQ,NA,NA,wolfe_image-098-a,wolfe_image-098-as,wolfe_image-098-b,wolfe_image-098-bs,562.362,-1,32,8854,271,430
A3RQR6LM6CHOMQ,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,570.778,-1,33,7991,382,221
