workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AIL483ULDFJ6V,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,112.468,-1,1,5947,276,235
AIL483ULDFJ6V,NA,NA,ma_13873251-a,ma_13873251-as,ma_13873251-b,ma_13873251-bs,112.474,-1,3,8702,276,235
AIL483ULDFJ6V,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,112.472,-1,2,7112,276,235
AIL483ULDFJ6V,NA,NA,ma_89354846-a,ma_89354846-as,ma_89354846-b,ma_89354846-bs,112.475,-1,4,10033,276,235
AIL483ULDFJ6V,NA,NA,ma_10504629-a,ma_10504629-as,ma_10504629-b,ma_10504629-bs,112.481,-1,6,18819,276,235
AIL483ULDFJ6V,NA,NA,ma_24383097-a,ma_24383097-as,ma_24383097-b,ma_24383097-bs,112.478,-1,5,18131,276,235
AIL483ULDFJ6V,NA,NA,ma_87983207-a,ma_87983207-as,ma_87983207-b,ma_87983207-bs,112.482,-1,7,19092,276,235
AIL483ULDFJ6V,NA,NA,ma_77793328-a,ma_77793328-as,ma_77793328-b,ma_77793328-bs,112.485,-1,8,19741,276,235
AIL483ULDFJ6V,NA,NA,ma_8974554-a,ma_8974554-as,ma_8974554-b,ma_8974554-bs,112.487,-1,9,20053,276,235
AIL483ULDFJ6V,NA,NA,ma_98265889-a,ma_98265889-as,ma_98265889-b,ma_98265889-bs,112.489,-1,10,21427,276,235
AIL483ULDFJ6V,NA,NA,ma_32289063-a,ma_32289063-as,ma_32289063-b,ma_32289063-bs,123.359,-1,11,4419,259,236
AIL483ULDFJ6V,NA,NA,ma_57861456-a,ma_57861456-as,ma_57861456-b,ma_57861456-bs,149.758,-1,12,24607,206,182
AIL483ULDFJ6V,NA,NA,ma_74173745-a,ma_74173745-as,ma_74173745-b,ma_74173745-bs,156.788,-1,13,5117,300,213
AIL483ULDFJ6V,NA,NA,ma_1383096-a,ma_1383096-as,ma_1383096-b,ma_1383096-bs,168.598,-1,14,9320,273,189
AIL483ULDFJ6V,NA,NA,ma_98156944-a,ma_98156944-as,ma_98156944-b,ma_98156944-bs,190.363,-1,15,19279,330,205
AIL483ULDFJ6V,NA,NA,ma_18169626-a,ma_18169626-as,ma_18169626-b,ma_18169626-bs,211.061,-1,16,17263,288,211
AIL483ULDFJ6V,NA,NA,ma_23199105-a,ma_23199105-as,ma_23199105-b,ma_23199105-bs,219.345,-1,17,7173,390,219
AIL483ULDFJ6V,NA,NA,ma_70687495-a,ma_70687495-as,ma_70687495-b,ma_70687495-bs,234.535,-1,18,14060,224,165
AIL483ULDFJ6V,NA,NA,ma_75958241-a,ma_75958241-as,ma_75958241-b,ma_75958241-bs,244.986,-1,19,8749,304,225
AIL483ULDFJ6V,NA,NA,ma_79222679-a,ma_79222679-as,ma_79222679-b,ma_79222679-bs,254.609,-1,20,8548,291,211
AIL483ULDFJ6V,NA,NA,ma_38466626-a,ma_38466626-as,ma_38466626-b,ma_38466626-bs,263.285,-1,21,5885,341,204
AIL483ULDFJ6V,NA,NA,ma_83536470-a,ma_83536470-as,ma_83536470-b,ma_83536470-bs,263.287,-1,22,7535,341,204
AIL483ULDFJ6V,NA,NA,ma_51856108-a,ma_51856108-as,ma_51856108-b,ma_51856108-bs,269.925,-1,23,5229,341,204
AIL483ULDFJ6V,NA,NA,ma_10810329-a,ma_10810329-as,ma_10810329-b,ma_10810329-bs,276.105,-1,24,5140,228,191
AIL483ULDFJ6V,NA,NA,ma_31236119-a,ma_31236119-as,ma_31236119-b,ma_31236119-bs,293.836,-1,26,15449,242,152
AIL483ULDFJ6V,NA,NA,ma_12178414-a,ma_12178414-as,ma_12178414-b,ma_12178414-bs,293.834,-1,25,13469,242,152
AIL483ULDFJ6V,NA,NA,ma_79241011-a,ma_79241011-as,ma_79241011-b,ma_79241011-bs,302.814,-1,27,7708,229,190
AIL483ULDFJ6V,NA,NA,ma_85741618-a,ma_85741618-as,ma_85741618-b,ma_85741618-bs,312.064,-1,28,6909,232,192
AIL483ULDFJ6V,NA,NA,ma_4247084-a,ma_4247084-as,ma_4247084-b,ma_4247084-bs,318.703,-1,29,5110,220,181
AIL483ULDFJ6V,NA,NA,ma_79191795-a,ma_79191795-as,ma_79191795-b,ma_79191795-bs,327.294,-1,30,6061,343,277
AIL483ULDFJ6V,NA,NA,ma_46635293-a,ma_46635293-as,ma_46635293-b,ma_46635293-bs,337.303,-1,31,6040,294,262
AIL483ULDFJ6V,NA,NA,ma_62096551-a,ma_62096551-as,ma_62096551-b,ma_62096551-bs,344.634,-1,32,5178,270,230
AIL483ULDFJ6V,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,350.753,-1,33,5098,338,311
