workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2FOUSWQDYHIE0,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,64.028,-1,1,7448,537,328
A2FOUSWQDYHIE0,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,75.183,-1,2,9401,452,107
A2FOUSWQDYHIE0,NA,NA,ma_12115280-a,ma_12115280-as,ma_12115280-b,ma_12115280-bs,85.331,-1,3,8409,369,80
A2FOUSWQDYHIE0,NA,NA,ma_75081153-a,ma_75081153-as,ma_75081153-b,ma_75081153-bs,94.186,-1,4,7133,412,134
A2FOUSWQDYHIE0,NA,NA,ma_1383096-a,ma_1383096-as,ma_1383096-b,ma_1383096-bs,102.413,-1,5,6523,557,159
A2FOUSWQDYHIE0,NA,NA,ma_86520382-a,ma_86520382-as,ma_86520382-b,ma_86520382-bs,109.978,-1,6,6578,360,231
A2FOUSWQDYHIE0,NA,NA,ma_55174490-a,ma_55174490-as,ma_55174490-b,ma_55174490-bs,120.256,-1,7,8713,531,163
A2FOUSWQDYHIE0,NA,NA,ma_57861456-a,ma_57861456-as,ma_57861456-b,ma_57861456-bs,131.814,-1,8,10491,499,268
A2FOUSWQDYHIE0,NA,NA,ma_51537628-a,ma_51537628-as,ma_51537628-b,ma_51537628-bs,143.769,-1,9,10813,520,234
A2FOUSWQDYHIE0,NA,NA,ma_72488522-a,ma_72488522-as,ma_72488522-b,ma_72488522-bs,152.978,-1,10,8419,373,272
A2FOUSWQDYHIE0,NA,NA,ma_46475259-a,ma_46475259-as,ma_46475259-b,ma_46475259-bs,164.564,-1,11,10566,460,349
A2FOUSWQDYHIE0,NA,NA,ma_46635293-a,ma_46635293-as,ma_46635293-b,ma_46635293-bs,176.326,-1,12,10562,209,400
A2FOUSWQDYHIE0,NA,NA,ma_23024660-a,ma_23024660-as,ma_23024660-b,ma_23024660-bs,186.12,-1,13,8651,384,204
A2FOUSWQDYHIE0,NA,NA,ma_74173745-a,ma_74173745-as,ma_74173745-b,ma_74173745-bs,196.062,-1,14,8835,373,403
A2FOUSWQDYHIE0,NA,NA,ma_75958241-a,ma_75958241-as,ma_75958241-b,ma_75958241-bs,207.201,-1,15,10078,395,374
A2FOUSWQDYHIE0,NA,NA,ma_13141692-a,ma_13141692-as,ma_13141692-b,ma_13141692-bs,218.036,-1,16,9759,568,398
A2FOUSWQDYHIE0,NA,NA,ma_4247084-a,ma_4247084-as,ma_4247084-b,ma_4247084-bs,231.444,-1,17,11606,231,36
A2FOUSWQDYHIE0,NA,NA,ma_38466626-a,ma_38466626-as,ma_38466626-b,ma_38466626-bs,242.474,-1,18,9908,346,452
A2FOUSWQDYHIE0,NA,NA,ma_67862299-a,ma_67862299-as,ma_67862299-b,ma_67862299-bs,258.907,-1,19,14741,86,227
A2FOUSWQDYHIE0,NA,NA,ma_25107991-a,ma_25107991-as,ma_25107991-b,ma_25107991-bs,267.569,-1,20,7440,344,175
A2FOUSWQDYHIE0,NA,NA,ma_12178414-a,ma_12178414-as,ma_12178414-b,ma_12178414-bs,279.649,-1,21,9763,303,197
A2FOUSWQDYHIE0,NA,NA,ma_77345858-a,ma_77345858-as,ma_77345858-b,ma_77345858-bs,295.428,-1,22,14710,322,376
A2FOUSWQDYHIE0,NA,NA,ma_95091295-a,ma_95091295-as,ma_95091295-b,ma_95091295-bs,307.089,-1,23,10683,211,157
A2FOUSWQDYHIE0,NA,NA,ma_79573638-a,ma_79573638-as,ma_79573638-b,ma_79573638-bs,318.091,-1,24,7229,303,140
A2FOUSWQDYHIE0,NA,NA,ma_62224663-a,ma_62224663-as,ma_62224663-b,ma_62224663-bs,318.095,-1,25,10003,303,140
A2FOUSWQDYHIE0,NA,NA,ma_3099758-a,ma_3099758-as,ma_3099758-b,ma_3099758-bs,327.952,-1,26,8751,337,413
A2FOUSWQDYHIE0,NA,NA,ma_51856108-a,ma_51856108-as,ma_51856108-b,ma_51856108-bs,337.415,-1,27,8519,47,214
A2FOUSWQDYHIE0,NA,NA,ma_98156944-a,ma_98156944-as,ma_98156944-b,ma_98156944-bs,354.631,-1,28,4036,198,265
A2FOUSWQDYHIE0,NA,NA,ma_23199105-a,ma_23199105-as,ma_23199105-b,ma_23199105-bs,363.626,-1,29,8033,546,76
A2FOUSWQDYHIE0,NA,NA,ma_31236119-a,ma_31236119-as,ma_31236119-b,ma_31236119-bs,372.836,-1,30,7925,472,68
A2FOUSWQDYHIE0,NA,NA,ma_18345691-a,ma_18345691-as,ma_18345691-b,ma_18345691-bs,382.577,-1,31,8586,281,54
A2FOUSWQDYHIE0,NA,NA,ma_79241011-a,ma_79241011-as,ma_79241011-b,ma_79241011-bs,392.413,-1,32,9099,585,201
A2FOUSWQDYHIE0,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,402.336,-1,33,9040,367,208
