workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AA8PZKO9XGCKO,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,61.814,-1,1,8533,261,254
AA8PZKO9XGCKO,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,70.936,-1,2,8619,412,272
AA8PZKO9XGCKO,NA,NA,ma_38546029-a,ma_38546029-as,ma_38546029-b,ma_38546029-bs,81.29,-1,3,9619,359,421
AA8PZKO9XGCKO,NA,NA,ma_32289063-a,ma_32289063-as,ma_32289063-b,ma_32289063-bs,99.178,-1,4,17105,336,315
AA8PZKO9XGCKO,NA,NA,ma_62096551-a,ma_62096551-as,ma_62096551-b,ma_62096551-bs,108.272,-1,5,8530,620,99
AA8PZKO9XGCKO,NA,NA,ma_56835136-a,ma_56835136-as,ma_56835136-b,ma_56835136-bs,116.146,-1,6,7181,556,347
AA8PZKO9XGCKO,NA,NA,ma_45525109-a,ma_45525109-as,ma_45525109-b,ma_45525109-bs,125.286,-1,7,8658,224,297
AA8PZKO9XGCKO,NA,NA,ma_79573638-a,ma_79573638-as,ma_79573638-b,ma_79573638-bs,132.666,-1,8,6680,303,174
AA8PZKO9XGCKO,NA,NA,ma_12115280-a,ma_12115280-as,ma_12115280-b,ma_12115280-bs,144.31,-1,9,10517,403,221
AA8PZKO9XGCKO,NA,NA,ma_10810329-a,ma_10810329-as,ma_10810329-b,ma_10810329-bs,153.534,-1,10,8529,228,289
AA8PZKO9XGCKO,NA,NA,ma_83785171-a,ma_83785171-as,ma_83785171-b,ma_83785171-bs,160.968,-1,11,6465,374,286
AA8PZKO9XGCKO,NA,NA,ma_3099758-a,ma_3099758-as,ma_3099758-b,ma_3099758-bs,172.14,-1,12,10696,337,413
AA8PZKO9XGCKO,NA,NA,ma_1191801-a,ma_1191801-as,ma_1191801-b,ma_1191801-bs,179.524,-1,13,6772,221,151
AA8PZKO9XGCKO,NA,NA,ma_86520382-a,ma_86520382-as,ma_86520382-b,ma_86520382-bs,187.694,-1,14,6885,628,323
AA8PZKO9XGCKO,NA,NA,ma_8197559-a,ma_8197559-as,ma_8197559-b,ma_8197559-bs,197.548,-1,15,8779,332,378
AA8PZKO9XGCKO,NA,NA,ma_4247084-a,ma_4247084-as,ma_4247084-b,ma_4247084-bs,209.37,-1,16,10845,230,45
AA8PZKO9XGCKO,NA,NA,ma_55174490-a,ma_55174490-as,ma_55174490-b,ma_55174490-bs,218.737,-1,17,8656,484,311
AA8PZKO9XGCKO,NA,NA,ma_12178414-a,ma_12178414-as,ma_12178414-b,ma_12178414-bs,226.374,-1,18,6681,320,193
AA8PZKO9XGCKO,NA,NA,ma_70687495-a,ma_70687495-as,ma_70687495-b,ma_70687495-bs,235.73,-1,19,8932,405,294
AA8PZKO9XGCKO,NA,NA,ma_18345691-a,ma_18345691-as,ma_18345691-b,ma_18345691-bs,243.04,-1,20,6600,295,44
AA8PZKO9XGCKO,NA,NA,ma_74173745-a,ma_74173745-as,ma_74173745-b,ma_74173745-bs,250.486,-1,21,6691,384,388
AA8PZKO9XGCKO,NA,NA,ma_61118260-a,ma_61118260-as,ma_61118260-b,ma_61118260-bs,258.046,-1,22,6709,557,230
AA8PZKO9XGCKO,NA,NA,ma_13873251-a,ma_13873251-as,ma_13873251-b,ma_13873251-bs,267.826,-1,23,8582,77,294
AA8PZKO9XGCKO,NA,NA,ma_18169626-a,ma_18169626-as,ma_18169626-b,ma_18169626-bs,276.692,-1,24,8450,341,289
AA8PZKO9XGCKO,NA,NA,ma_48384711-a,ma_48384711-as,ma_48384711-b,ma_48384711-bs,284.612,-1,25,6969,289,154
AA8PZKO9XGCKO,NA,NA,ma_75958241-a,ma_75958241-as,ma_75958241-b,ma_75958241-bs,291.966,-1,26,6641,400,372
AA8PZKO9XGCKO,NA,NA,ma_25107991-a,ma_25107991-as,ma_25107991-b,ma_25107991-bs,299.262,-1,27,6632,348,163
AA8PZKO9XGCKO,NA,NA,ma_8974554-a,ma_8974554-as,ma_8974554-b,ma_8974554-bs,306.722,-1,28,6495,581,298
AA8PZKO9XGCKO,NA,NA,ma_77793328-a,ma_77793328-as,ma_77793328-b,ma_77793328-bs,314.698,-1,29,6612,562,281
AA8PZKO9XGCKO,NA,NA,ma_16527526-a,ma_16527526-as,ma_16527526-b,ma_16527526-bs,322.032,-1,30,6564,504,264
AA8PZKO9XGCKO,NA,NA,ma_57861456-a,ma_57861456-as,ma_57861456-b,ma_57861456-bs,329.782,-1,31,6511,306,139
AA8PZKO9XGCKO,NA,NA,ma_13141692-a,ma_13141692-as,ma_13141692-b,ma_13141692-bs,338.758,-1,32,8609,563,379
AA8PZKO9XGCKO,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,346.002,-1,33,6626,411,219
