workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A27MJOV91GA8R3,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,20.374,-1,1,7249,284,219
A27MJOV91GA8R3,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,28.498,-1,2,7171,422,253
A27MJOV91GA8R3,NA,NA,ma_51856108-a,ma_51856108-as,ma_51856108-b,ma_51856108-bs,50.773,-1,3,21374,81,200
A27MJOV91GA8R3,NA,NA,ma_4247084-a,ma_4247084-as,ma_4247084-b,ma_4247084-bs,65.267,-1,4,13392,233,59
A27MJOV91GA8R3,NA,NA,ma_83785171-a,ma_83785171-as,ma_83785171-b,ma_83785171-bs,73.539,-1,5,7343,366,288
A27MJOV91GA8R3,NA,NA,ma_79573638-a,ma_79573638-as,ma_79573638-b,ma_79573638-bs,81.137,-1,6,6689,310,153
A27MJOV91GA8R3,NA,NA,ma_62096551-a,ma_62096551-as,ma_62096551-b,ma_62096551-bs,91.093,-1,7,8830,628,89
A27MJOV91GA8R3,NA,NA,ma_13873251-a,ma_13873251-as,ma_13873251-b,ma_13873251-bs,101.06,-1,8,9056,80,292
A27MJOV91GA8R3,NA,NA,ma_86520382-a,ma_86520382-as,ma_86520382-b,ma_86520382-bs,123.472,-1,9,21508,623,314
A27MJOV91GA8R3,NA,NA,ma_44993860-a,ma_44993860-as,ma_44993860-b,ma_44993860-bs,133.254,-1,10,8875,533,314
A27MJOV91GA8R3,NA,NA,ma_3099758-a,ma_3099758-as,ma_3099758-b,ma_3099758-bs,143.546,-1,11,8823,341,407
A27MJOV91GA8R3,NA,NA,ma_69128765-a,ma_69128765-as,ma_69128765-b,ma_69128765-bs,151.965,-1,12,7366,181,254
A27MJOV91GA8R3,NA,NA,ma_70687495-a,ma_70687495-as,ma_70687495-b,ma_70687495-bs,172.432,-1,13,19474,409,294
A27MJOV91GA8R3,NA,NA,ma_18169626-a,ma_18169626-as,ma_18169626-b,ma_18169626-bs,179.758,-1,14,6800,381,281
A27MJOV91GA8R3,NA,NA,ma_79241011-a,ma_79241011-as,ma_79241011-b,ma_79241011-bs,187.257,-1,15,6993,537,165
A27MJOV91GA8R3,NA,NA,ma_74173745-a,ma_74173745-as,ma_74173745-b,ma_74173745-bs,196.397,-1,16,8631,371,400
A27MJOV91GA8R3,NA,NA,ma_83691215-a,ma_83691215-as,ma_83691215-b,ma_83691215-bs,205.539,-1,17,8602,361,251
A27MJOV91GA8R3,NA,NA,ma_24383097-a,ma_24383097-as,ma_24383097-b,ma_24383097-bs,214.654,-1,18,8546,122,131
A27MJOV91GA8R3,NA,NA,ma_55174490-a,ma_55174490-as,ma_55174490-b,ma_55174490-bs,231.005,-1,19,15145,499,277
A27MJOV91GA8R3,NA,NA,ma_98265889-a,ma_98265889-as,ma_98265889-b,ma_98265889-bs,239.24,-1,20,6642,445,216
A27MJOV91GA8R3,NA,NA,ma_8974554-a,ma_8974554-as,ma_8974554-b,ma_8974554-bs,248.397,-1,21,8550,580,291
A27MJOV91GA8R3,NA,NA,ma_25107991-a,ma_25107991-as,ma_25107991-b,ma_25107991-bs,256.449,-1,22,6996,343,171
A27MJOV91GA8R3,NA,NA,ma_87983207-a,ma_87983207-as,ma_87983207-b,ma_87983207-bs,275.919,-1,23,18950,56,265
A27MJOV91GA8R3,NA,NA,ma_57861456-a,ma_57861456-as,ma_57861456-b,ma_57861456-bs,285.421,-1,24,8532,311,145
A27MJOV91GA8R3,NA,NA,ma_48384711-a,ma_48384711-as,ma_48384711-b,ma_48384711-bs,307.119,-1,25,21112,453,443
A27MJOV91GA8R3,NA,NA,ma_12178414-a,ma_12178414-as,ma_12178414-b,ma_12178414-bs,317.268,-1,26,8907,309,194
A27MJOV91GA8R3,NA,NA,ma_95091295-a,ma_95091295-as,ma_95091295-b,ma_95091295-bs,328.708,-1,27,10584,229,169
A27MJOV91GA8R3,NA,NA,ma_46635293-a,ma_46635293-as,ma_46635293-b,ma_46635293-bs,344.992,-1,28,15177,209,401
A27MJOV91GA8R3,NA,NA,ma_85741618-a,ma_85741618-as,ma_85741618-b,ma_85741618-bs,352.425,-1,29,6836,225,164
A27MJOV91GA8R3,NA,NA,ma_10810329-a,ma_10810329-as,ma_10810329-b,ma_10810329-bs,359.674,-1,30,6712,230,163
A27MJOV91GA8R3,NA,NA,ma_89354846-a,ma_89354846-as,ma_89354846-b,ma_89354846-bs,367.601,-1,31,6840,354,233
A27MJOV91GA8R3,NA,NA,ma_97475929-a,ma_97475929-as,ma_97475929-b,ma_97475929-bs,379.468,-1,32,10782,374,397
A27MJOV91GA8R3,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,387.379,-1,33,6916,386,219
