workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AX3EXSGDXF9ZJ,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,31.444,-1,1,6502,351,276
AX3EXSGDXF9ZJ,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,46.484,-1,2,13674,404,265
AX3EXSGDXF9ZJ,NA,NA,ma_77574131-a,ma_77574131-as,ma_77574131-b,ma_77574131-bs,56.065,-1,3,8646,474,462
AX3EXSGDXF9ZJ,NA,NA,ma_87983207-a,ma_87983207-as,ma_87983207-b,ma_87983207-bs,80.824,-1,4,23646,574,139
AX3EXSGDXF9ZJ,NA,NA,ma_61118260-a,ma_61118260-as,ma_61118260-b,ma_61118260-bs,89.287,-1,5,7627,563,237
AX3EXSGDXF9ZJ,NA,NA,ma_79222679-a,ma_79222679-as,ma_79222679-b,ma_79222679-bs,97.35,-1,6,7578,524,161
AX3EXSGDXF9ZJ,NA,NA,ma_45525109-a,ma_45525109-as,ma_45525109-b,ma_45525109-bs,106.99,-1,7,8791,467,177
AX3EXSGDXF9ZJ,NA,NA,ma_79241011-a,ma_79241011-as,ma_79241011-b,ma_79241011-bs,114.427,-1,8,6891,549,169
AX3EXSGDXF9ZJ,NA,NA,ma_95091295-a,ma_95091295-as,ma_95091295-b,ma_95091295-bs,121.864,-1,9,6996,146,109
AX3EXSGDXF9ZJ,NA,NA,ma_46475259-a,ma_46475259-as,ma_46475259-b,ma_46475259-bs,130.785,-1,10,7453,161,112
AX3EXSGDXF9ZJ,NA,NA,ma_8974554-a,ma_8974554-as,ma_8974554-b,ma_8974554-bs,138.765,-1,11,7511,570,292
AX3EXSGDXF9ZJ,NA,NA,ma_22020472-a,ma_22020472-as,ma_22020472-b,ma_22020472-bs,146.63,-1,12,6945,600,303
AX3EXSGDXF9ZJ,NA,NA,ma_10504629-a,ma_10504629-as,ma_10504629-b,ma_10504629-bs,153.993,-1,13,6791,80,314
AX3EXSGDXF9ZJ,NA,NA,ma_62224663-a,ma_62224663-as,ma_62224663-b,ma_62224663-bs,163.288,-1,14,8524,531,293
AX3EXSGDXF9ZJ,NA,NA,ma_1383096-a,ma_1383096-as,ma_1383096-b,ma_1383096-bs,170.958,-1,15,6953,421,25
AX3EXSGDXF9ZJ,NA,NA,ma_12178414-a,ma_12178414-as,ma_12178414-b,ma_12178414-bs,179.837,-1,16,8153,365,399
AX3EXSGDXF9ZJ,NA,NA,ma_73637203-a,ma_73637203-as,ma_73637203-b,ma_73637203-bs,187.575,-1,17,6945,333,87
AX3EXSGDXF9ZJ,NA,NA,ma_67862299-a,ma_67862299-as,ma_67862299-b,ma_67862299-bs,195.396,-1,18,7055,104,216
AX3EXSGDXF9ZJ,NA,NA,ma_38546029-a,ma_38546029-as,ma_38546029-b,ma_38546029-bs,203.152,-1,19,7122,340,394
AX3EXSGDXF9ZJ,NA,NA,ma_38466626-a,ma_38466626-as,ma_38466626-b,ma_38466626-bs,210.488,-1,20,6691,368,442
AX3EXSGDXF9ZJ,NA,NA,ma_77793328-a,ma_77793328-as,ma_77793328-b,ma_77793328-bs,218.064,-1,21,6750,564,281
AX3EXSGDXF9ZJ,NA,NA,ma_48384711-a,ma_48384711-as,ma_48384711-b,ma_48384711-bs,231.484,-1,22,12781,81,277
AX3EXSGDXF9ZJ,NA,NA,ma_25107991-a,ma_25107991-as,ma_25107991-b,ma_25107991-bs,239.213,-1,23,6929,334,172
AX3EXSGDXF9ZJ,NA,NA,ma_16527526-a,ma_16527526-as,ma_16527526-b,ma_16527526-bs,246.769,-1,24,6978,553,279
AX3EXSGDXF9ZJ,NA,NA,ma_62096551-a,ma_62096551-as,ma_62096551-b,ma_62096551-bs,254.334,-1,25,6666,620,89
AX3EXSGDXF9ZJ,NA,NA,ma_98265889-a,ma_98265889-as,ma_98265889-b,ma_98265889-bs,261.773,-1,26,6745,444,201
AX3EXSGDXF9ZJ,NA,NA,ma_13873251-a,ma_13873251-as,ma_13873251-b,ma_13873251-bs,270.142,-1,27,7799,516,324
AX3EXSGDXF9ZJ,NA,NA,ma_83536470-a,ma_83536470-as,ma_83536470-b,ma_83536470-bs,278.857,-1,28,7768,483,342
AX3EXSGDXF9ZJ,NA,NA,ma_79573638-a,ma_79573638-as,ma_79573638-b,ma_79573638-bs,286.109,-1,29,6653,322,143
AX3EXSGDXF9ZJ,NA,NA,ma_72488522-a,ma_72488522-as,ma_72488522-b,ma_72488522-bs,295.926,-1,30,7216,359,268
AX3EXSGDXF9ZJ,NA,NA,ma_48486405-a,ma_48486405-as,ma_48486405-b,ma_48486405-bs,303.346,-1,31,6997,363,352
AX3EXSGDXF9ZJ,NA,NA,ma_13141692-a,ma_13141692-as,ma_13141692-b,ma_13141692-bs,311.19,-1,32,7257,534,365
AX3EXSGDXF9ZJ,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,318.633,-1,33,7005,397,242
