consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,2.942475,space,11.920215,5,2.784635,5,1.2738,2,3.334215,0,0,0,13,1,A3O5RKGH6VB19C,14,wolfe_114_L_bird-a_w_outline.jpg,wolfe_114_L_bird-b_w_outline.jpg,29,m,A3O5RKGH6VB19C,2020-10-30_16h29.03.863,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,4UJL7,4UJL7,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,254547,254547,,,,
,,,,,,,,3,3.91914,0,1,1,17,1,A3O5RKGH6VB19C,18,wolfe_121_L_car-a_w_outline.jpg,wolfe_121_L_car-b_w_outline.jpg,29,m,A3O5RKGH6VB19C,2020-10-30_16h29.03.863,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,4UJL7,4UJL7,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,254547,254547,,,,
,,,,,,,,5,2.202505,0,2,2,16,1,A3O5RKGH6VB19C,17,wolfe_056_L_comforter-a_w_outline.jpg,wolfe_056_L_comforter-b_w_outline.jpg,29,m,A3O5RKGH6VB19C,2020-10-30_16h29.03.863,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,4UJL7,4UJL7,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,254547,254547,,,,
,,,,,,,,1,3.518925,0,3,3,10,1,A3O5RKGH6VB19C,11,wolfe_008_L_bottle-a_w_outline.jpg,wolfe_008_L_bottle-b_w_outline.jpg,29,m,A3O5RKGH6VB19C,2020-10-30_16h29.03.863,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,4UJL7,4UJL7,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,254547,254547,,,,
,,,,,,,,2,3.23591,0,4,4,24,1,A3O5RKGH6VB19C,25,wolfe_065_L_cd-a_w_outline.jpg,wolfe_065_L_cd-b_w_outline.jpg,29,m,A3O5RKGH6VB19C,2020-10-30_16h29.03.863,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,4UJL7,4UJL7,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,254547,254547,,,,
,,,,,,,,1,3.085985,0,5,5,15,1,A3O5RKGH6VB19C,16,wolfe_120_L_art-a_w_outline.jpg,wolfe_120_L_art-b_w_outline.jpg,29,m,A3O5RKGH6VB19C,2020-10-30_16h29.03.863,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,4UJL7,4UJL7,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,254547,254547,,,,
,,,,,,,,2,3.75247,0,6,6,8,1,A3O5RKGH6VB19C,9,wolfe_028_L_vase-a_w_outline.jpg,wolfe_028_L_vase-b_w_outline.jpg,29,m,A3O5RKGH6VB19C,2020-10-30_16h29.03.863,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,4UJL7,4UJL7,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,254547,254547,,,,
,,,,,,,,2,2.61926,0,7,7,3,1,A3O5RKGH6VB19C,4,wolfe_073_L_coffeemug-a_w_outline.jpg,wolfe_073_L_coffeemug-b_w_outline.jpg,29,m,A3O5RKGH6VB19C,2020-10-30_16h29.03.863,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,4UJL7,4UJL7,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,254547,254547,,,,
,,,,,,,,3,2.386035,0,8,8,25,1,A3O5RKGH6VB19C,26,wolfe_093_L_switch-a_w_outline.jpg,wolfe_093_L_switch-b_w_outline.jpg,29,m,A3O5RKGH6VB19C,2020-10-30_16h29.03.863,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,4UJL7,4UJL7,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,254547,254547,,,,
,,,,,,,,1,3.56929,0,9,9,2,1,A3O5RKGH6VB19C,3,wolfe_063_L_laptop-a_w_outline.jpg,wolfe_063_L_laptop-b_w_outline.jpg,29,m,A3O5RKGH6VB19C,2020-10-30_16h29.03.863,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,4UJL7,4UJL7,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,3LJ7UR74RIGN8IXBEVYNQJA6WGVN4T,254547,254547,,,,
