consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,45.86871,space,73.00286,5,17.93591,5,10.52472,4,10.177075,0,0,0,1,1,A3FMKTC7QI8V0H,2,wolfe_102_R_shoppingbag-a_w_outline.jpg,wolfe_102_R_shoppingbag-b_w_outline.jpg,46,female,A3FMKTC7QI8V0H,2020-11-06_14h01.10.294,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3U088ZLJVLWWWOOONV28AZXK9F1W0U,J80U7,J80U7,3U088ZLJVLWWWOOONV28AZXK9F1W0U,3U088ZLJVLWWWOOONV28AZXK9F1W0U,254547,254547,,,,
,,,,,,,,4,4.799025,0,1,1,29,1,A3FMKTC7QI8V0H,30,wolfe_104_R_bottle-a_w_outline.jpg,wolfe_104_R_bottle-b_w_outline.jpg,46,female,A3FMKTC7QI8V0H,2020-11-06_14h01.10.294,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3U088ZLJVLWWWOOONV28AZXK9F1W0U,J80U7,J80U7,3U088ZLJVLWWWOOONV28AZXK9F1W0U,3U088ZLJVLWWWOOONV28AZXK9F1W0U,254547,254547,,,,
,,,,,,,,3,5.431645,0,2,2,3,1,A3FMKTC7QI8V0H,4,wolfe_071_R_art-a_w_outline.jpg,wolfe_071_R_art-b_w_outline.jpg,46,female,A3FMKTC7QI8V0H,2020-11-06_14h01.10.294,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3U088ZLJVLWWWOOONV28AZXK9F1W0U,J80U7,J80U7,3U088ZLJVLWWWOOONV28AZXK9F1W0U,3U088ZLJVLWWWOOONV28AZXK9F1W0U,254547,254547,,,,
,,,,,,,,4,3.38518,0,3,3,23,1,A3FMKTC7QI8V0H,24,wolfe_117_R_plant_sized-a_w_outline.jpg,wolfe_117_R_plant_sized-b_w_outline.jpg,46,female,A3FMKTC7QI8V0H,2020-11-06_14h01.10.294,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3U088ZLJVLWWWOOONV28AZXK9F1W0U,J80U7,J80U7,3U088ZLJVLWWWOOONV28AZXK9F1W0U,3U088ZLJVLWWWOOONV28AZXK9F1W0U,254547,254547,,,,
,,,,,,,,3,5.215955,0,4,4,16,1,A3FMKTC7QI8V0H,17,wolfe_062_R_flowers-a_w_outline.jpg,wolfe_062_R_flowers-b_w_outline.jpg,46,female,A3FMKTC7QI8V0H,2020-11-06_14h01.10.294,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3U088ZLJVLWWWOOONV28AZXK9F1W0U,J80U7,J80U7,3U088ZLJVLWWWOOONV28AZXK9F1W0U,3U088ZLJVLWWWOOONV28AZXK9F1W0U,254547,254547,,,,
,,,,,,,,3,5.33442,0,5,5,4,1,A3FMKTC7QI8V0H,5,wolfe_111_R_pot-a_w_outline.jpg,wolfe_111_R_pot-b_w_outline.jpg,46,female,A3FMKTC7QI8V0H,2020-11-06_14h01.10.294,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3U088ZLJVLWWWOOONV28AZXK9F1W0U,J80U7,J80U7,3U088ZLJVLWWWOOONV28AZXK9F1W0U,3U088ZLJVLWWWOOONV28AZXK9F1W0U,254547,254547,,,,
,,,,,,,,2,5.09816,0,6,6,9,1,A3FMKTC7QI8V0H,10,wolfe_068_R_faucet-a_w_outline.jpg,wolfe_068_R_faucet-b_w_outline.jpg,46,female,A3FMKTC7QI8V0H,2020-11-06_14h01.10.294,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3U088ZLJVLWWWOOONV28AZXK9F1W0U,J80U7,J80U7,3U088ZLJVLWWWOOONV28AZXK9F1W0U,3U088ZLJVLWWWOOONV28AZXK9F1W0U,254547,254547,,,,
,,,,,,,,3,3.30476,0,7,7,14,1,A3FMKTC7QI8V0H,15,wolfe_019_R_lamp_sized-a_w_outline.jpg,wolfe_019_R_lamp_sized-b_w_outline.jpg,46,female,A3FMKTC7QI8V0H,2020-11-06_14h01.10.294,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3U088ZLJVLWWWOOONV28AZXK9F1W0U,J80U7,J80U7,3U088ZLJVLWWWOOONV28AZXK9F1W0U,3U088ZLJVLWWWOOONV28AZXK9F1W0U,254547,254547,,,,
,,,,,,,,3,3.56875,0,8,8,25,1,A3FMKTC7QI8V0H,26,wolfe_022_R_lamp-a_w_outline.jpg,wolfe_022_R_lamp-b_w_outline.jpg,46,female,A3FMKTC7QI8V0H,2020-11-06_14h01.10.294,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3U088ZLJVLWWWOOONV28AZXK9F1W0U,J80U7,J80U7,3U088ZLJVLWWWOOONV28AZXK9F1W0U,3U088ZLJVLWWWOOONV28AZXK9F1W0U,254547,254547,,,,
,,,,,,,,2,4.73391,0,9,9,13,1,A3FMKTC7QI8V0H,14,wolfe_044_R_light-a_w_outline.jpg,wolfe_044_R_light-b_w_outline.jpg,46,female,A3FMKTC7QI8V0H,2020-11-06_14h01.10.294,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,3U088ZLJVLWWWOOONV28AZXK9F1W0U,J80U7,J80U7,3U088ZLJVLWWWOOONV28AZXK9F1W0U,3U088ZLJVLWWWOOONV28AZXK9F1W0U,254547,254547,,,,
