consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,0.631785,space,0.865555,5,1.46158,5,1.46074,4,3.661785,0,0,0,24,1,A2SR85I8JMO1ZZ,25,wolfe_049_R_painting-a_w_outline.jpg,wolfe_049_R_painting-b_w_outline.jpg,28,f,A2SR85I8JMO1ZZ,2020-10-30_18h00.41.572,MetaAwareness,2020.1.2,MacIntel,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,KA637,KA637,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,254547,254547,,,,
,,,,,,,,2,2.253245,0,1,1,7,1,A2SR85I8JMO1ZZ,8,wolfe_096_R_painting-a_w_outline.jpg,wolfe_096_R_painting-b_w_outline.jpg,28,f,A2SR85I8JMO1ZZ,2020-10-30_18h00.41.572,MetaAwareness,2020.1.2,MacIntel,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,KA637,KA637,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,254547,254547,,,,
,,,,,,,,2,2.684635,0,2,2,26,1,A2SR85I8JMO1ZZ,27,wolfe_062_R_flowers-a_w_outline.jpg,wolfe_062_R_flowers-b_w_outline.jpg,28,f,A2SR85I8JMO1ZZ,2020-10-30_18h00.41.572,MetaAwareness,2020.1.2,MacIntel,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,KA637,KA637,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,254547,254547,,,,
,,,,,,,,4,2.655315,0,3,3,18,1,A2SR85I8JMO1ZZ,19,wolfe_006_R_vase-a_w_outline.jpg,wolfe_006_R_vase-b_w_outline.jpg,28,f,A2SR85I8JMO1ZZ,2020-10-30_18h00.41.572,MetaAwareness,2020.1.2,MacIntel,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,KA637,KA637,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,254547,254547,,,,
,,,,,,,,2,3.071925,0,4,4,19,1,A2SR85I8JMO1ZZ,20,wolfe_071_R_art-a_w_outline.jpg,wolfe_071_R_art-b_w_outline.jpg,28,f,A2SR85I8JMO1ZZ,2020-10-30_18h00.41.572,MetaAwareness,2020.1.2,MacIntel,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,KA637,KA637,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,254547,254547,,,,
,,,,,,,,4,2.32371,0,5,5,17,1,A2SR85I8JMO1ZZ,18,wolfe_016_R_art-a_w_outline.jpg,wolfe_016_R_art-b_w_outline.jpg,28,f,A2SR85I8JMO1ZZ,2020-10-30_18h00.41.572,MetaAwareness,2020.1.2,MacIntel,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,KA637,KA637,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,254547,254547,,,,
,,,,,,,,4,2.589665,0,6,6,23,1,A2SR85I8JMO1ZZ,24,wolfe_018_R_plant-a_w_outline.jpg,wolfe_018_R_plant-b_w_outline.jpg,28,f,A2SR85I8JMO1ZZ,2020-10-30_18h00.41.572,MetaAwareness,2020.1.2,MacIntel,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,KA637,KA637,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,254547,254547,,,,
,,,,,,,,1,2.454545,0,7,7,1,1,A2SR85I8JMO1ZZ,2,wolfe_007_R_soap-a_w_outline.jpg,wolfe_007_R_soap-b_w_outline.jpg,28,f,A2SR85I8JMO1ZZ,2020-10-30_18h00.41.572,MetaAwareness,2020.1.2,MacIntel,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,KA637,KA637,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,254547,254547,,,,
,,,,,,,,2,3.238345,0,8,8,14,1,A2SR85I8JMO1ZZ,15,wolfe_040_R_painting-a_w_outline.jpg,wolfe_040_R_painting-b_w_outline.jpg,28,f,A2SR85I8JMO1ZZ,2020-10-30_18h00.41.572,MetaAwareness,2020.1.2,MacIntel,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,KA637,KA637,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,254547,254547,,,,
,,,,,,,,1,2.525795,0,9,9,8,1,A2SR85I8JMO1ZZ,9,wolfe_060_R_pillow-a_w_outline.jpg,wolfe_060_R_pillow-b_w_outline.jpg,28,f,A2SR85I8JMO1ZZ,2020-10-30_18h00.41.572,MetaAwareness,2020.1.2,MacIntel,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,KA637,KA637,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,336KAV9KYRV7H3M2HJOAEKBFGNT2YU,254547,254547,,,,
