consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,4.688705,space,40.13876,5,5.17153,5,3.932015,5,5.757175,0,0,0,5,1,A1P3HHEXWNLJMP,6,wolfe_062_R_flowers-a_w_outline.jpg,wolfe_062_R_flowers-b_w_outline.jpg,35,m,A1P3HHEXWNLJMP,2020-10-29_19h40.05.536,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3IHR8NYAM84NB39OUABFU8F1WQSP4D,A8HI5,A8HI5,3IHR8NYAM84NB39OUABFU8F1WQSP4D,3IHR8NYAM84NB39OUABFU8F1WQSP4D,250995,250995,,,,
,,,,,,,,5,12.58498,0,1,1,19,1,A1P3HHEXWNLJMP,20,wolfe_110_R_plant-a_w_outline.jpg,wolfe_110_R_plant-b_w_outline.jpg,35,m,A1P3HHEXWNLJMP,2020-10-29_19h40.05.536,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3IHR8NYAM84NB39OUABFU8F1WQSP4D,A8HI5,A8HI5,3IHR8NYAM84NB39OUABFU8F1WQSP4D,3IHR8NYAM84NB39OUABFU8F1WQSP4D,250995,250995,,,,
,,,,,,,,5,7.91781,0,2,2,4,1,A1P3HHEXWNLJMP,5,wolfe_045_R_musicdock-a_w_outline.jpg,wolfe_045_R_musicdock-b_w_outline.jpg,35,m,A1P3HHEXWNLJMP,2020-10-29_19h40.05.536,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3IHR8NYAM84NB39OUABFU8F1WQSP4D,A8HI5,A8HI5,3IHR8NYAM84NB39OUABFU8F1WQSP4D,3IHR8NYAM84NB39OUABFU8F1WQSP4D,250995,250995,,,,
,,,,,,,,3,19.248675,0,3,3,12,1,A1P3HHEXWNLJMP,13,wolfe_033_R_vase-a_w_outline.jpg,wolfe_033_R_vase-b_w_outline.jpg,35,m,A1P3HHEXWNLJMP,2020-10-29_19h40.05.536,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3IHR8NYAM84NB39OUABFU8F1WQSP4D,A8HI5,A8HI5,3IHR8NYAM84NB39OUABFU8F1WQSP4D,3IHR8NYAM84NB39OUABFU8F1WQSP4D,250995,250995,,,,
,,,,,,,,5,4.35911,0,4,4,0,1,A1P3HHEXWNLJMP,1,wolfe_042_R_tap-a_w_outline.jpg,wolfe_042_R_tap-b_w_outline.jpg,35,m,A1P3HHEXWNLJMP,2020-10-29_19h40.05.536,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3IHR8NYAM84NB39OUABFU8F1WQSP4D,A8HI5,A8HI5,3IHR8NYAM84NB39OUABFU8F1WQSP4D,3IHR8NYAM84NB39OUABFU8F1WQSP4D,250995,250995,,,,
,,,,,,,,5,13.131365,0,5,5,28,1,A1P3HHEXWNLJMP,29,wolfe_099_R_sconce-a_w_outline.jpg,wolfe_099_R_sconce-b_w_outline.jpg,35,m,A1P3HHEXWNLJMP,2020-10-29_19h40.05.536,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3IHR8NYAM84NB39OUABFU8F1WQSP4D,A8HI5,A8HI5,3IHR8NYAM84NB39OUABFU8F1WQSP4D,3IHR8NYAM84NB39OUABFU8F1WQSP4D,250995,250995,,,,
,,,,,,,,2,10.42529,0,6,6,6,1,A1P3HHEXWNLJMP,7,wolfe_107_R_shirts-a_w_outline.jpg,wolfe_107_R_shirts-b_w_outline.jpg,35,m,A1P3HHEXWNLJMP,2020-10-29_19h40.05.536,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3IHR8NYAM84NB39OUABFU8F1WQSP4D,A8HI5,A8HI5,3IHR8NYAM84NB39OUABFU8F1WQSP4D,3IHR8NYAM84NB39OUABFU8F1WQSP4D,250995,250995,,,,
,,,,,,,,2,7.15633,0,7,7,14,1,A1P3HHEXWNLJMP,15,wolfe_075_R_light-a_w_outline.jpg,wolfe_075_R_light-b_w_outline.jpg,35,m,A1P3HHEXWNLJMP,2020-10-29_19h40.05.536,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3IHR8NYAM84NB39OUABFU8F1WQSP4D,A8HI5,A8HI5,3IHR8NYAM84NB39OUABFU8F1WQSP4D,3IHR8NYAM84NB39OUABFU8F1WQSP4D,250995,250995,,,,
,,,,,,,,5,5.466455,0,8,8,16,1,A1P3HHEXWNLJMP,17,wolfe_038_R_art-a_w_outline.jpg,wolfe_038_R_art-b_w_outline.jpg,35,m,A1P3HHEXWNLJMP,2020-10-29_19h40.05.536,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3IHR8NYAM84NB39OUABFU8F1WQSP4D,A8HI5,A8HI5,3IHR8NYAM84NB39OUABFU8F1WQSP4D,3IHR8NYAM84NB39OUABFU8F1WQSP4D,250995,250995,,,,
,,,,,,,,4,9.745185,0,9,9,2,1,A1P3HHEXWNLJMP,3,wolfe_097_R_light-a_w_outline.jpg,wolfe_097_R_light-b_w_outline.jpg,35,m,A1P3HHEXWNLJMP,2020-10-29_19h40.05.536,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3IHR8NYAM84NB39OUABFU8F1WQSP4D,A8HI5,A8HI5,3IHR8NYAM84NB39OUABFU8F1WQSP4D,3IHR8NYAM84NB39OUABFU8F1WQSP4D,250995,250995,,,,
