consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,6.251,space,18.398,5,4.129,5,1.708,3,10.54,0,0,0,12,1,ABNNSRB6Y5EFR,13,wolfe_128_L_pot-a_w_outline.jpg,wolfe_128_L_pot-b_w_outline.jpg,38,f,ABNNSRB6Y5EFR,2020-11-07_18h48.42.890,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,LAS28,LAS28,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,254548,254548,,,,
,,,,,,,,3,5.081,0,1,1,6,1,ABNNSRB6Y5EFR,7,wolfe_001_L_mirror-a_w_outline.jpg,wolfe_001_L_mirror-b_w_outline.jpg,38,f,ABNNSRB6Y5EFR,2020-11-07_18h48.42.890,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,LAS28,LAS28,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,254548,254548,,,,
,,,,,,,,4,4.989,0,2,2,29,1,ABNNSRB6Y5EFR,30,wolfe_058_L_clutch-a_w_outline.jpg,wolfe_058_L_clutch-b_w_outline.jpg,38,f,ABNNSRB6Y5EFR,2020-11-07_18h48.42.890,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,LAS28,LAS28,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,254548,254548,,,,
,,,,,,,,4,9.434,0,3,3,17,1,ABNNSRB6Y5EFR,18,wolfe_040_L_painting-a_w_outline.jpg,wolfe_040_L_painting-b_w_outline.jpg,38,f,ABNNSRB6Y5EFR,2020-11-07_18h48.42.890,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,LAS28,LAS28,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,254548,254548,,,,
,,,,,,,,2,6.079,0,4,4,3,1,ABNNSRB6Y5EFR,4,wolfe_065_L_cd-a_w_outline.jpg,wolfe_065_L_cd-b_w_outline.jpg,38,f,ABNNSRB6Y5EFR,2020-11-07_18h48.42.890,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,LAS28,LAS28,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,254548,254548,,,,
,,,,,,,,4,5.538,0,5,5,15,1,ABNNSRB6Y5EFR,16,wolfe_078_L_faucet-a_w_outline.jpg,wolfe_078_L_faucet-b_w_outline.jpg,38,f,ABNNSRB6Y5EFR,2020-11-07_18h48.42.890,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,LAS28,LAS28,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,254548,254548,,,,
,,,,,,,,4,4.912,0,6,6,9,1,ABNNSRB6Y5EFR,10,wolfe_029_L_glass-a_w_outline.jpg,wolfe_029_L_glass-b_w_outline.jpg,38,f,ABNNSRB6Y5EFR,2020-11-07_18h48.42.890,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,LAS28,LAS28,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,254548,254548,,,,
,,,,,,,,1,7.039,0,7,7,26,1,ABNNSRB6Y5EFR,27,wolfe_091_L_airfreshener-a_w_outline.jpg,wolfe_091_L_airfreshener-b_w_outline.jpg,38,f,ABNNSRB6Y5EFR,2020-11-07_18h48.42.890,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,LAS28,LAS28,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,254548,254548,,,,
,,,,,,,,5,5.498,0,8,8,11,1,ABNNSRB6Y5EFR,12,wolfe_089_L_poster-a_w_outline.jpg,wolfe_089_L_poster-b_w_outline.jpg,38,f,ABNNSRB6Y5EFR,2020-11-07_18h48.42.890,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,LAS28,LAS28,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,254548,254548,,,,
,,,,,,,,4,5.054,0,9,9,25,1,ABNNSRB6Y5EFR,26,wolfe_127_L_light-a_w_outline.jpg,wolfe_127_L_light-b_w_outline.jpg,38,f,ABNNSRB6Y5EFR,2020-11-07_18h48.42.890,MetaAwareness,2020.1.2,MacIntel,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,LAS28,LAS28,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,32SVAV9L3GCV63KI5DOZU8Y0KED3AS,254548,254548,,,,
