consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,3.21123,space,21.90715,5,2.680535,5,1.82782,2,3.538675,0,0,0,26,1,A21STU4Z97J2Z6,27,wolfe_114_L_bird-a_w_outline.jpg,wolfe_114_L_bird-b_w_outline.jpg,25,f,A21STU4Z97J2Z6,2020-11-05_11h17.48.154,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,YDOL6,YDOL6,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,254546,254546,,,,
,,,,,,,,1,2.968015,0,1,1,16,1,A21STU4Z97J2Z6,17,wolfe_063_L_laptop-a_w_outline.jpg,wolfe_063_L_laptop-b_w_outline.jpg,25,f,A21STU4Z97J2Z6,2020-11-05_11h17.48.154,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,YDOL6,YDOL6,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,254546,254546,,,,
,,,,,,,,3,5.070425,0,2,2,25,1,A21STU4Z97J2Z6,26,wolfe_025_L_vase-a_w_outline.jpg,wolfe_025_L_vase-b_w_outline.jpg,25,f,A21STU4Z97J2Z6,2020-11-05_11h17.48.154,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,YDOL6,YDOL6,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,254546,254546,,,,
,,,,,,,,4,3.47442,0,3,3,29,1,A21STU4Z97J2Z6,30,wolfe_006_L_vase-a_w_outline.jpg,wolfe_006_L_vase-b_w_outline.jpg,25,f,A21STU4Z97J2Z6,2020-11-05_11h17.48.154,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,YDOL6,YDOL6,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,254546,254546,,,,
,,,,,,,,4,3.341015,0,4,4,1,1,A21STU4Z97J2Z6,2,wolfe_023_L_remote-a_w_outline.jpg,wolfe_023_L_remote-b_w_outline.jpg,25,f,A21STU4Z97J2Z6,2020-11-05_11h17.48.154,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,YDOL6,YDOL6,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,254546,254546,,,,
,,,,,,,,1,3.152075,0,5,5,10,1,A21STU4Z97J2Z6,11,wolfe_068_L_faucet-a_w_outline.jpg,wolfe_068_L_faucet-b_w_outline.jpg,25,f,A21STU4Z97J2Z6,2020-11-05_11h17.48.154,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,YDOL6,YDOL6,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,254546,254546,,,,
,,,,,,,,1,2.64702,0,6,6,4,1,A21STU4Z97J2Z6,5,wolfe_046_L_remote-a_w_outline.jpg,wolfe_046_L_remote-b_w_outline.jpg,25,f,A21STU4Z97J2Z6,2020-11-05_11h17.48.154,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,YDOL6,YDOL6,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,254546,254546,,,,
,,,,,,,,4,3.154505,0,7,7,8,1,A21STU4Z97J2Z6,9,wolfe_011_L_parfum-a_w_outline.jpg,wolfe_011_L_parfum-b_w_outline.jpg,25,f,A21STU4Z97J2Z6,2020-11-05_11h17.48.154,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,YDOL6,YDOL6,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,254546,254546,,,,
,,,,,,,,3,3.15131,0,8,8,28,1,A21STU4Z97J2Z6,29,wolfe_032_L_bottle-a_w_outline.jpg,wolfe_032_L_bottle-b_w_outline.jpg,25,f,A21STU4Z97J2Z6,2020-11-05_11h17.48.154,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,YDOL6,YDOL6,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,254546,254546,,,,
,,,,,,,,4,3.09234,0,9,9,12,1,A21STU4Z97J2Z6,13,wolfe_078_L_faucet-a_w_outline.jpg,wolfe_078_L_faucet-b_w_outline.jpg,25,f,A21STU4Z97J2Z6,2020-11-05_11h17.48.154,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,YDOL6,YDOL6,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,3LOTDFNYA82NTS3EQDLTD6KOF9RWFJ,254546,254546,,,,
