consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,7.888,space,42.748,4,28.305,4,3.623,3,1.53,0,0,0,5,1,ABYFMKPTF0SHG,6,wolfe_119_R_painting-a_w_outline.jpg,wolfe_119_R_painting-b_w_outline.jpg,30,male,ABYFMKPTF0SHG,2020-10-29_22h57.09.080,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,4RHV8,4RHV8,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,254548,254548,,,,
,,,,,,,,4,2.041,0,1,1,16,1,ABYFMKPTF0SHG,17,wolfe_081_R_football-a_w_outline.jpg,wolfe_081_R_football-b_w_outline.jpg,30,male,ABYFMKPTF0SHG,2020-10-29_22h57.09.080,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,4RHV8,4RHV8,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,254548,254548,,,,
,,,,,,,,5,2.196,0,2,2,26,1,ABYFMKPTF0SHG,27,wolfe_099_R_sconce-a_w_outline.jpg,wolfe_099_R_sconce-b_w_outline.jpg,30,male,ABYFMKPTF0SHG,2020-10-29_22h57.09.080,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,4RHV8,4RHV8,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,254548,254548,,,,
,,,,,,,,4,2.043,0,3,3,28,1,ABYFMKPTF0SHG,29,wolfe_078_R_faucet-a_w_outline.jpg,wolfe_078_R_faucet-b_w_outline.jpg,30,male,ABYFMKPTF0SHG,2020-10-29_22h57.09.080,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,4RHV8,4RHV8,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,254548,254548,,,,
,,,,,,,,3,1.606,0,4,4,19,1,ABYFMKPTF0SHG,20,wolfe_047_R_handle-a_w_outline.jpg,wolfe_047_R_handle-b_w_outline.jpg,30,male,ABYFMKPTF0SHG,2020-10-29_22h57.09.080,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,4RHV8,4RHV8,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,254548,254548,,,,
,,,,,,,,4,0.818,0,5,5,27,1,ABYFMKPTF0SHG,28,wolfe_103_R_hook-a_w_outline.jpg,wolfe_103_R_hook-b_w_outline.jpg,30,male,ABYFMKPTF0SHG,2020-10-29_22h57.09.080,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,4RHV8,4RHV8,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,254548,254548,,,,
,,,,,,,,5,0.747,0,6,6,22,1,ABYFMKPTF0SHG,23,wolfe_056_R_comforter-a_w_outline.jpg,wolfe_056_R_comforter-b_w_outline.jpg,30,male,ABYFMKPTF0SHG,2020-10-29_22h57.09.080,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,4RHV8,4RHV8,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,254548,254548,,,,
,,,,,,,,4,0.946,0,7,7,17,1,ABYFMKPTF0SHG,15,wolfe_089_R_poster-a_w_outline.jpg,wolfe_089_R_poster-b_w_outline.jpg,30,male,ABYFMKPTF0SHG,2020-10-29_22h57.09.080,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,4RHV8,4RHV8,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,254548,254548,,,,
,,,,,,,,3,1.256,0,8,8,4,1,ABYFMKPTF0SHG,5,wolfe_104_R_bottle-a_w_outline.jpg,wolfe_104_R_bottle-b_w_outline.jpg,30,male,ABYFMKPTF0SHG,2020-10-29_22h57.09.080,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,4RHV8,4RHV8,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,254548,254548,,,,
,,,,,,,,4,1.031,0,9,9,25,1,ABYFMKPTF0SHG,26,wolfe_111_R_pot-a_w_outline.jpg,wolfe_111_R_pot-b_w_outline.jpg,30,male,ABYFMKPTF0SHG,2020-10-29_22h57.09.080,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,4RHV8,4RHV8,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,3VHHR074H4KU35C94GGFG3QRIIJ7LJ,254548,254548,,,,
