consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,26.86018,space,14.13438,5,2.614635,4,1.926845,1,6.575325,0,0,0,15,1,A240OTT1T85UGT,16,wolfe_082_L_bowl-a_w_outline.jpg,wolfe_082_L_bowl-b_w_outline.jpg,36,m,A240OTT1T85UGT,2020-10-30_06h16.30.316,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,V0806,V0806,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,254546,254546,,,,
,,,,,,,,2,4.197565,0,1,1,20,1,A240OTT1T85UGT,21,wolfe_011_L_parfum-a_w_outline.jpg,wolfe_011_L_parfum-b_w_outline.jpg,36,m,A240OTT1T85UGT,2020-10-30_06h16.30.316,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,V0806,V0806,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,254546,254546,,,,
,,,,,,,,1,3.697725,0,2,2,2,1,A240OTT1T85UGT,3,wolfe_120_L_art-a_w_outline.jpg,wolfe_120_L_art-b_w_outline.jpg,36,m,A240OTT1T85UGT,2020-10-30_06h16.30.316,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,V0806,V0806,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,254546,254546,,,,
,,,,,,,,2,3.49791,0,3,3,5,1,A240OTT1T85UGT,6,wolfe_087_L_towelhandle-a_w_outline.jpg,wolfe_087_L_towelhandle-b_w_outline.jpg,36,m,A240OTT1T85UGT,2020-10-30_06h16.30.316,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,V0806,V0806,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,254546,254546,,,,
,,,,,,,,2,4.913755,0,4,4,0,1,A240OTT1T85UGT,1,wolfe_021_L_keyboard-a_w_outline.jpg,wolfe_021_L_keyboard-b_w_outline.jpg,36,m,A240OTT1T85UGT,2020-10-30_06h16.30.316,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,V0806,V0806,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,254546,254546,,,,
,,,,,,,,4,4.663405,0,5,5,12,1,A240OTT1T85UGT,13,wolfe_005_L_mirror-a_w_outline.jpg,wolfe_005_L_mirror-b_w_outline.jpg,36,m,A240OTT1T85UGT,2020-10-30_06h16.30.316,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,V0806,V0806,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,254546,254546,,,,
,,,,,,,,2,4.796635,0,6,6,3,1,A240OTT1T85UGT,4,wolfe_072_L_handle-a_w_outline.jpg,wolfe_072_L_handle-b_w_outline.jpg,36,m,A240OTT1T85UGT,2020-10-30_06h16.30.316,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,V0806,V0806,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,254546,254546,,,,
,,,,,,,,1,3.26452,0,7,7,21,1,A240OTT1T85UGT,22,wolfe_032_L_bottle-a_w_outline.jpg,wolfe_032_L_bottle-b_w_outline.jpg,36,m,A240OTT1T85UGT,2020-10-30_06h16.30.316,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,V0806,V0806,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,254546,254546,,,,
,,,,,,,,2,5.12948,0,8,8,19,1,A240OTT1T85UGT,20,wolfe_064_L_bottles-a_w_outline.jpg,wolfe_064_L_bottles-b_w_outline.jpg,36,m,A240OTT1T85UGT,2020-10-30_06h16.30.316,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,V0806,V0806,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,254546,254546,,,,
,,,,,,,,2,3.614095,0,9,9,6,1,A240OTT1T85UGT,7,wolfe_123_L_pot-a_w_outline.jpg,wolfe_123_L_pot-b_w_outline.jpg,36,m,A240OTT1T85UGT,2020-10-30_06h16.30.316,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,V0806,V0806,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,254546,254546,,,,
,,,,,,,,4,5.679275,0,10,10,29,1,A240OTT1T85UGT,30,wolfe_052_L_speaker-a_w_outline.jpg,wolfe_052_L_speaker-b_w_outline.jpg,36,m,A240OTT1T85UGT,2020-10-30_06h16.30.316,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,V0806,V0806,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,254546,254546,,,,
,,,,,,,,2,3.21531,0,11,11,7,1,A240OTT1T85UGT,8,wolfe_065_L_cd-a_w_outline.jpg,wolfe_065_L_cd-b_w_outline.jpg,36,m,A240OTT1T85UGT,2020-10-30_06h16.30.316,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,V0806,V0806,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,254546,254546,,,,
,,,,,,,,4,3.830685,0,12,12,17,1,A240OTT1T85UGT,18,wolfe_102_L_shoppingbag-a_w_outline.jpg,wolfe_102_L_shoppingbag-b_w_outline.jpg,36,m,A240OTT1T85UGT,2020-10-30_06h16.30.316,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,V0806,V0806,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,254546,254546,,,,
,,,,,,,,4,5.08001,0,13,13,14,1,A240OTT1T85UGT,15,wolfe_049_L_painting-a_w_outline.jpg,wolfe_049_L_painting-b_w_outline.jpg,36,m,A240OTT1T85UGT,2020-10-30_06h16.30.316,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,V0806,V0806,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,254546,254546,,,,
,,,,,,,,3,5.180355,0,14,14,1,1,A240OTT1T85UGT,2,wolfe_069_L_things-a_w_outline.jpg,wolfe_069_L_things-b_w_outline.jpg,36,m,A240OTT1T85UGT,2020-10-30_06h16.30.316,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,V0806,V0806,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,254546,254546,,,,
,,,,,,,,1,5.879175,0,15,15,9,1,A240OTT1T85UGT,10,wolfe_063_L_laptop-a_w_outline.jpg,wolfe_063_L_laptop-b_w_outline.jpg,36,m,A240OTT1T85UGT,2020-10-30_06h16.30.316,MetaAwareness,2020.1.2,Win32,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,V0806,V0806,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,308Q0PEVB9GWRNSWYAHM2JP5W6N9IX,254546,254546,,,,
