consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,18.68161,space,26.9582,5,5.65171,5,3.423215,4,9.12085,0,0,0,9,1,A2ZGAH6NOSU2PO,10,wolfe_107_L_shirts-a_w_outline.jpg,wolfe_107_L_shirts-b_w_outline.jpg,57,f,A2ZGAH6NOSU2PO,2020-10-30_10h34.13.612,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,254547,254547,,,,
,,,,,,,,5,5.81954,0,1,1,18,1,A2ZGAH6NOSU2PO,19,wolfe_099_L_sconce-a_w_outline.jpg,wolfe_099_L_sconce-b_w_outline.jpg,57,f,A2ZGAH6NOSU2PO,2020-10-30_10h34.13.612,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,254547,254547,,,,
,,,,,,,,3,12.72197,0,2,2,22,1,A2ZGAH6NOSU2PO,23,wolfe_030_L_drawer-a_w_outline.jpg,wolfe_030_L_drawer-b_w_outline.jpg,57,f,A2ZGAH6NOSU2PO,2020-10-30_10h34.13.612,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,254547,254547,,,,
,,,,,,,,3,8.087,0,3,3,25,1,A2ZGAH6NOSU2PO,26,wolfe_092_L_candles-a_w_outline.jpg,wolfe_092_L_candles-b_w_outline.jpg,57,f,A2ZGAH6NOSU2PO,2020-10-30_10h34.13.612,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,254547,254547,,,,
,,,,,,,,5,4.85286,0,4,4,3,1,A2ZGAH6NOSU2PO,4,wolfe_056_L_comforter-a_w_outline.jpg,wolfe_056_L_comforter-b_w_outline.jpg,57,f,A2ZGAH6NOSU2PO,2020-10-30_10h34.13.612,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,254547,254547,,,,
,,,,,,,,4,5.370395,0,5,5,12,1,A2ZGAH6NOSU2PO,13,wolfe_002_L_napkin-a_w_outline.jpg,wolfe_002_L_napkin-b_w_outline.jpg,57,f,A2ZGAH6NOSU2PO,2020-10-30_10h34.13.612,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,254547,254547,,,,
,,,,,,,,1,8.75422,0,6,6,13,1,A2ZGAH6NOSU2PO,14,wolfe_010_L_candle-a_w_outline.jpg,wolfe_010_L_candle-b_w_outline.jpg,57,f,A2ZGAH6NOSU2PO,2020-10-30_10h34.13.612,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,254547,254547,,,,
,,,,,,,,1,12.054985,0,7,7,15,1,A2ZGAH6NOSU2PO,16,wolfe_037_L_towel-a_w_outline.jpg,wolfe_037_L_towel-b_w_outline.jpg,57,f,A2ZGAH6NOSU2PO,2020-10-30_10h34.13.612,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,254547,254547,,,,
,,,,,,,,5,6.419755,0,8,8,16,1,A2ZGAH6NOSU2PO,17,wolfe_078_L_faucet-a_w_outline.jpg,wolfe_078_L_faucet-b_w_outline.jpg,57,f,A2ZGAH6NOSU2PO,2020-10-30_10h34.13.612,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,254547,254547,,,,
,,,,,,,,4,5.869715,0,9,9,26,1,A2ZGAH6NOSU2PO,27,wolfe_093_L_switch-a_w_outline.jpg,wolfe_093_L_switch-b_w_outline.jpg,57,f,A2ZGAH6NOSU2PO,2020-10-30_10h34.13.612,MetaAwareness,2020.1.2,Win32,60,3XBXDSS889MLW0K6WRFBMJ8S197LX2,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,CFZ97,CFZ97,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,39ZSFO5CA9ZQ6Q05E3XDAGRJM8YJUQ,254547,254547,,,,
