consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,252.57292,space,5.59019,5,3.83376,5,2.19393,3,2.914175,0,0,0,13,1,A1X84T4EFW04GZ,14,wolfe_010_R_candle-a_w_outline.jpg,wolfe_010_R_candle-b_w_outline.jpg,28,m,A1X84T4EFW04GZ,2020-10-30_12h13.34.241,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3RANCT1ZVGKKO72TQBKWCS86E36UBX,ZCAR6,ZCAR6,3RANCT1ZVGKKO72TQBKWCS86E36UBX,3RANCT1ZVGKKO72TQBKWCS86E36UBX,254546,254546,,,,
,,,,,,,,2,3.400525,0,1,1,0,1,A1X84T4EFW04GZ,1,wolfe_105_R_hat-a_w_outline.jpg,wolfe_105_R_hat-b_w_outline.jpg,28,m,A1X84T4EFW04GZ,2020-10-30_12h13.34.241,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3RANCT1ZVGKKO72TQBKWCS86E36UBX,ZCAR6,ZCAR6,3RANCT1ZVGKKO72TQBKWCS86E36UBX,3RANCT1ZVGKKO72TQBKWCS86E36UBX,254546,254546,,,,
,,,,,,,,1,3.42929,0,2,2,15,1,A1X84T4EFW04GZ,16,wolfe_068_R_faucet-a_w_outline.jpg,wolfe_068_R_faucet-b_w_outline.jpg,28,m,A1X84T4EFW04GZ,2020-10-30_12h13.34.241,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3RANCT1ZVGKKO72TQBKWCS86E36UBX,ZCAR6,ZCAR6,3RANCT1ZVGKKO72TQBKWCS86E36UBX,3RANCT1ZVGKKO72TQBKWCS86E36UBX,254546,254546,,,,
,,,,,,,,2,3.134855,0,3,3,5,1,A1X84T4EFW04GZ,6,wolfe_121_R_car-a_w_outline.jpg,wolfe_121_R_car-b_w_outline.jpg,28,m,A1X84T4EFW04GZ,2020-10-30_12h13.34.241,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3RANCT1ZVGKKO72TQBKWCS86E36UBX,ZCAR6,ZCAR6,3RANCT1ZVGKKO72TQBKWCS86E36UBX,3RANCT1ZVGKKO72TQBKWCS86E36UBX,254546,254546,,,,
,,,,,,,,2,2.03584,0,4,4,26,1,A1X84T4EFW04GZ,27,wolfe_118_R_shoes-a_w_outline.jpg,wolfe_118_R_shoes-b_w_outline.jpg,28,m,A1X84T4EFW04GZ,2020-10-30_12h13.34.241,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3RANCT1ZVGKKO72TQBKWCS86E36UBX,ZCAR6,ZCAR6,3RANCT1ZVGKKO72TQBKWCS86E36UBX,3RANCT1ZVGKKO72TQBKWCS86E36UBX,254546,254546,,,,
,,,,,,,,1,4.93927,0,5,5,27,1,A1X84T4EFW04GZ,28,wolfe_074_R_book-a_w_outline.jpg,wolfe_074_R_book-b_w_outline.jpg,28,m,A1X84T4EFW04GZ,2020-10-30_12h13.34.241,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3RANCT1ZVGKKO72TQBKWCS86E36UBX,ZCAR6,ZCAR6,3RANCT1ZVGKKO72TQBKWCS86E36UBX,3RANCT1ZVGKKO72TQBKWCS86E36UBX,254546,254546,,,,
,,,,,,,,1,3.2355,0,6,6,14,1,A1X84T4EFW04GZ,15,wolfe_113_R_plant-a_w_outline.jpg,wolfe_113_R_plant-b_w_outline.jpg,28,m,A1X84T4EFW04GZ,2020-10-30_12h13.34.241,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3RANCT1ZVGKKO72TQBKWCS86E36UBX,ZCAR6,ZCAR6,3RANCT1ZVGKKO72TQBKWCS86E36UBX,3RANCT1ZVGKKO72TQBKWCS86E36UBX,254546,254546,,,,
,,,,,,,,2,3.799775,0,7,7,17,1,A1X84T4EFW04GZ,18,wolfe_006_R_vase-a_w_outline.jpg,wolfe_006_R_vase-b_w_outline.jpg,28,m,A1X84T4EFW04GZ,2020-10-30_12h13.34.241,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3RANCT1ZVGKKO72TQBKWCS86E36UBX,ZCAR6,ZCAR6,3RANCT1ZVGKKO72TQBKWCS86E36UBX,3RANCT1ZVGKKO72TQBKWCS86E36UBX,254546,254546,,,,
,,,,,,,,2,6.289655,0,8,8,11,1,A1X84T4EFW04GZ,12,wolfe_064_R_bottles-a_w_outline.jpg,wolfe_064_R_bottles-b_w_outline.jpg,28,m,A1X84T4EFW04GZ,2020-10-30_12h13.34.241,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3RANCT1ZVGKKO72TQBKWCS86E36UBX,ZCAR6,ZCAR6,3RANCT1ZVGKKO72TQBKWCS86E36UBX,3RANCT1ZVGKKO72TQBKWCS86E36UBX,254546,254546,,,,
,,,,,,,,1,7.146605,0,9,9,7,1,A1X84T4EFW04GZ,8,wolfe_004_R_electricalgrid-a_w_outline.jpg,wolfe_004_R_electricalgrid-b_w_outline.jpg,28,m,A1X84T4EFW04GZ,2020-10-30_12h13.34.241,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3RANCT1ZVGKKO72TQBKWCS86E36UBX,ZCAR6,ZCAR6,3RANCT1ZVGKKO72TQBKWCS86E36UBX,3RANCT1ZVGKKO72TQBKWCS86E36UBX,254546,254546,,,,
,,,,,,,,1,4.067135,0,10,10,21,1,A1X84T4EFW04GZ,22,wolfe_008_R_bottle-a_w_outline.jpg,wolfe_008_R_bottle-b_w_outline.jpg,28,m,A1X84T4EFW04GZ,2020-10-30_12h13.34.241,MetaAwareness,2020.1.2,Linux x86_64,60,33NOQL7T9P2FMO023KUSEZ2XP968Z0,3RANCT1ZVGKKO72TQBKWCS86E36UBX,ZCAR6,ZCAR6,3RANCT1ZVGKKO72TQBKWCS86E36UBX,3RANCT1ZVGKKO72TQBKWCS86E36UBX,254546,254546,,,,
