consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,3.54123,space,18.900815,5,1.90538,5,1.050785,3,2.969585,0,0,0,9,1,AA402T4YY1S7N,10,wolfe_060_L_pillow-a_w_outline.jpg,wolfe_060_L_pillow-b_w_outline.jpg,33,m,AA402T4YY1S7N,2020-10-30_17h57.26.774,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,KGOZ8,KGOZ8,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,254548,254548,,,,
,,,,,,,,2,3.0421,0,1,1,22,1,AA402T4YY1S7N,23,wolfe_050_L_book-a_w_outline.jpg,wolfe_050_L_book-b_w_outline.jpg,33,m,AA402T4YY1S7N,2020-10-30_17h57.26.774,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,KGOZ8,KGOZ8,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,254548,254548,,,,
,,,,,,,,1,3.10303,0,2,2,0,1,AA402T4YY1S7N,1,wolfe_122_L_chair-a_w_outline.jpg,wolfe_122_L_chair-b_w_outline.jpg,33,m,AA402T4YY1S7N,2020-10-30_17h57.26.774,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,KGOZ8,KGOZ8,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,254548,254548,,,,
,,,,,,,,1,3.168105,0,3,3,6,1,AA402T4YY1S7N,7,wolfe_030_L_drawer-a_w_outline.jpg,wolfe_030_L_drawer-b_w_outline.jpg,33,m,AA402T4YY1S7N,2020-10-30_17h57.26.774,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,KGOZ8,KGOZ8,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,254548,254548,,,,
,,,,,,,,2,3.184545,0,4,4,16,1,AA402T4YY1S7N,17,wolfe_109_L_pillow-a_w_outline.jpg,wolfe_109_L_pillow-b_w_outline.jpg,33,m,AA402T4YY1S7N,2020-10-30_17h57.26.774,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,KGOZ8,KGOZ8,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,254548,254548,,,,
,,,,,,,,2,5.9901,0,5,5,18,1,AA402T4YY1S7N,19,wolfe_123_L_pot-a_w_outline.jpg,wolfe_123_L_pot-b_w_outline.jpg,33,m,AA402T4YY1S7N,2020-10-30_17h57.26.774,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,KGOZ8,KGOZ8,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,254548,254548,,,,
,,,,,,,,2,3.03714,0,6,6,11,1,AA402T4YY1S7N,12,wolfe_091_L_airfreshener-a_w_outline.jpg,wolfe_091_L_airfreshener-b_w_outline.jpg,33,m,AA402T4YY1S7N,2020-10-30_17h57.26.774,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,KGOZ8,KGOZ8,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,254548,254548,,,,
,,,,,,,,4,4.991465,0,7,7,17,1,AA402T4YY1S7N,18,wolfe_068_L_faucet-a_w_outline.jpg,wolfe_068_L_faucet-b_w_outline.jpg,33,m,AA402T4YY1S7N,2020-10-30_17h57.26.774,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,KGOZ8,KGOZ8,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,254548,254548,,,,
,,,,,,,,4,4.088455,0,8,8,24,1,AA402T4YY1S7N,25,wolfe_043_L_clock-a_w_outline.jpg,wolfe_043_L_clock-b_w_outline.jpg,33,m,AA402T4YY1S7N,2020-10-30_17h57.26.774,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,KGOZ8,KGOZ8,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,254548,254548,,,,
,,,,,,,,4,4.035565,0,9,9,25,1,AA402T4YY1S7N,26,wolfe_039_L_ventilator-a_w_outline.jpg,wolfe_039_L_ventilator-b_w_outline.jpg,33,m,AA402T4YY1S7N,2020-10-30_17h57.26.774,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX4ES0,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,KGOZ8,KGOZ8,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,3ZOTGHDK5JEOSOZY5BUI3BQH07SSOB,254548,254548,,,,
