consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,7.08835,space,16.020515,5,2.277955,5,1.33493,3,3.68485,0,0,0,28,1,A1BM57TUNAQIXM,29,wolfe_086_L_book-a_w_outline.jpg,wolfe_086_L_book-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,4,2.78524,0,1,1,20,1,A1BM57TUNAQIXM,21,wolfe_064_L_bottles-a_w_outline.jpg,wolfe_064_L_bottles-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,4,3.16825,0,2,2,24,1,A1BM57TUNAQIXM,25,wolfe_050_L_book-a_w_outline.jpg,wolfe_050_L_book-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,4,2.951185,0,3,3,2,1,A1BM57TUNAQIXM,3,wolfe_125_L_sofa-a_w_outline.jpg,wolfe_125_L_sofa-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,5,2.318345,0,4,4,12,1,A1BM57TUNAQIXM,13,wolfe_018_L_plant-a_w_outline.jpg,wolfe_018_L_plant-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,5,2.084985,0,5,5,9,1,A1BM57TUNAQIXM,10,wolfe_056_L_comforter-a_w_outline.jpg,wolfe_056_L_comforter-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,5,2.851705,0,6,6,11,1,A1BM57TUNAQIXM,12,wolfe_044_L_light-a_w_outline.jpg,wolfe_044_L_light-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,4,2.618275,0,7,7,7,1,A1BM57TUNAQIXM,8,wolfe_102_L_shoppingbag-a_w_outline.jpg,wolfe_102_L_shoppingbag-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,5,2.15196,0,8,8,4,1,A1BM57TUNAQIXM,5,wolfe_040_L_painting-a_w_outline.jpg,wolfe_040_L_painting-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,5,2.351665,0,9,9,10,1,A1BM57TUNAQIXM,11,wolfe_051_L_owl-a_w_outline.jpg,wolfe_051_L_owl-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,2,4.618595,0,10,10,14,1,A1BM57TUNAQIXM,15,wolfe_003_L_ducks-a_w_outline.jpg,wolfe_003_L_ducks-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,3,3.20122,0,11,11,25,1,A1BM57TUNAQIXM,26,wolfe_092_L_candles-a_w_outline.jpg,wolfe_092_L_candles-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,5,2.3014,0,12,12,3,1,A1BM57TUNAQIXM,4,wolfe_028_L_vase-a_w_outline.jpg,wolfe_028_L_vase-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,4,2.451785,0,13,13,8,1,A1BM57TUNAQIXM,9,wolfe_095_L_candle-a_w_outline.jpg,wolfe_095_L_candle-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,5,1.818165,0,14,14,23,1,A1BM57TUNAQIXM,24,wolfe_100_L_mirror-a_w_outline.jpg,wolfe_100_L_mirror-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,3,5.25117,0,15,15,18,1,A1BM57TUNAQIXM,19,wolfe_077_L_footrest-a_w_outline.jpg,wolfe_077_L_footrest-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,3,2.735035,0,16,16,29,1,A1BM57TUNAQIXM,30,wolfe_105_L_hat-a_w_outline.jpg,wolfe_105_L_hat-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,1,3.33453,0,17,17,26,1,A1BM57TUNAQIXM,27,wolfe_053_L_handle-a_w_outline.jpg,wolfe_053_L_handle-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,4,3.251585,0,18,18,15,1,A1BM57TUNAQIXM,16,wolfe_123_L_pot-a_w_outline.jpg,wolfe_123_L_pot-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
,,,,,,,,4,2.418455,0,19,19,27,1,A1BM57TUNAQIXM,28,wolfe_098_L_slippers-a_w_outline.jpg,wolfe_098_L_slippers-b_w_outline.jpg,36,f,A1BM57TUNAQIXM,2020-10-29_20h26.58.374,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,DLNC5,DLNC5,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,3CN4LGXD5YRHKH1PLX7Y7Z8D0W14YU,250995,250995,,,,
