consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,20.108405,space,149.490685,5,12.801935,5,8.732255,1,20.92578,0,0,0,4,1,A1PHDT66U6IK4Q,5,wolfe_092_R_candles-a_w_outline.jpg,wolfe_092_R_candles-b_w_outline.jpg,67,m,A1PHDT66U6IK4Q,2020-10-29_22h25.22.082,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,ZQAE5,ZQAE5,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,250995,250995,,,,
,,,,,,,,2,6.852315,0,1,1,3,1,A1PHDT66U6IK4Q,4,wolfe_084_R_light-a_w_outline.jpg,wolfe_084_R_light-b_w_outline.jpg,67,m,A1PHDT66U6IK4Q,2020-10-29_22h25.22.082,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,ZQAE5,ZQAE5,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,250995,250995,,,,
,,,,,,,,1,8.21966,0,2,2,16,1,A1PHDT66U6IK4Q,17,wolfe_080_R_plant-a_w_outline.jpg,wolfe_080_R_plant-b_w_outline.jpg,67,m,A1PHDT66U6IK4Q,2020-10-29_22h25.22.082,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,ZQAE5,ZQAE5,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,250995,250995,,,,
,,,,,,,,2,7.33569,0,3,3,10,1,A1PHDT66U6IK4Q,11,wolfe_119_R_painting-a_w_outline.jpg,wolfe_119_R_painting-b_w_outline.jpg,67,m,A1PHDT66U6IK4Q,2020-10-29_22h25.22.082,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,ZQAE5,ZQAE5,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,250995,250995,,,,
,,,,,,,,1,7.839925,0,4,4,0,1,A1PHDT66U6IK4Q,1,wolfe_050_R_book-a_w_outline.jpg,wolfe_050_R_book-b_w_outline.jpg,67,m,A1PHDT66U6IK4Q,2020-10-29_22h25.22.082,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,ZQAE5,ZQAE5,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,250995,250995,,,,
,,,,,,,,2,9.523455,0,5,5,11,1,A1PHDT66U6IK4Q,12,wolfe_086_R_book-a_w_outline.jpg,wolfe_086_R_book-b_w_outline.jpg,67,m,A1PHDT66U6IK4Q,2020-10-29_22h25.22.082,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,ZQAE5,ZQAE5,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,250995,250995,,,,
,,,,,,,,1,3.939595,0,6,6,6,1,A1PHDT66U6IK4Q,7,wolfe_053_R_handle-a_w_outline.jpg,wolfe_053_R_handle-b_w_outline.jpg,67,m,A1PHDT66U6IK4Q,2020-10-29_22h25.22.082,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,ZQAE5,ZQAE5,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,250995,250995,,,,
,,,,,,,,5,5.975775,0,7,7,20,1,A1PHDT66U6IK4Q,21,wolfe_002_R_napkin-a_w_outline.jpg,wolfe_002_R_napkin-b_w_outline.jpg,67,m,A1PHDT66U6IK4Q,2020-10-29_22h25.22.082,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,ZQAE5,ZQAE5,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,250995,250995,,,,
,,,,,,,,4,7.719285,0,8,8,28,1,A1PHDT66U6IK4Q,29,wolfe_062_R_flowers-a_w_outline.jpg,wolfe_062_R_flowers-b_w_outline.jpg,67,m,A1PHDT66U6IK4Q,2020-10-29_22h25.22.082,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,ZQAE5,ZQAE5,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,250995,250995,,,,
,,,,,,,,1,5.61933,0,9,9,29,1,A1PHDT66U6IK4Q,30,wolfe_027_R_soapdish-a_w_outline.jpg,wolfe_027_R_soapdish-b_w_outline.jpg,67,m,A1PHDT66U6IK4Q,2020-10-29_22h25.22.082,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,ZQAE5,ZQAE5,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,3EA3QWIZ4JYFB21AWGM3TJQHQBBTIY,250995,250995,,,,
