consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,49.32979,space,53.95651,5,10.950615,5,2.70962,1,6.617905,0,0,0,12,1,A1TYD55JKQPYP4,13,wolfe_096_R_painting-a_w_outline.jpg,wolfe_096_R_painting-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,3,5.07556,0,1,1,15,1,A1TYD55JKQPYP4,16,wolfe_074_R_book-a_w_outline.jpg,wolfe_074_R_book-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,4,5.460865,0,2,2,9,1,A1TYD55JKQPYP4,10,wolfe_019_R_lamp_sized-a_w_outline.jpg,wolfe_019_R_lamp_sized-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,4,4.934095,0,3,3,22,1,A1TYD55JKQPYP4,23,wolfe_084_R_light-a_w_outline.jpg,wolfe_084_R_light-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,4,3.14768,0,4,4,21,1,A1TYD55JKQPYP4,22,wolfe_097_R_light-a_w_outline.jpg,wolfe_097_R_light-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,2,5.04918,0,5,5,6,1,A1TYD55JKQPYP4,7,wolfe_072_R_handle-a_w_outline.jpg,wolfe_072_R_handle-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,5,6.79567,0,6,6,25,1,A1TYD55JKQPYP4,26,wolfe_006_R_vase-a_w_outline.jpg,wolfe_006_R_vase-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,5,6.138665,0,7,7,24,1,A1TYD55JKQPYP4,25,wolfe_087_R_towelhandle-a_w_outline.jpg,wolfe_087_R_towelhandle-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,4,4.5173,0,8,8,5,1,A1TYD55JKQPYP4,6,wolfe_119_R_painting-a_w_outline.jpg,wolfe_119_R_painting-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,4,3.986025,0,9,9,13,1,A1TYD55JKQPYP4,14,wolfe_071_R_art-a_w_outline.jpg,wolfe_071_R_art-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,4,2.88747,0,10,10,7,1,A1TYD55JKQPYP4,8,wolfe_126_R_candles-a_w_outline.jpg,wolfe_126_R_candles-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,4,3.31258,0,11,11,17,1,A1TYD55JKQPYP4,18,wolfe_011_R_parfum-a_w_outline.jpg,wolfe_011_R_parfum-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,1,3.76846,0,12,12,4,1,A1TYD55JKQPYP4,5,wolfe_086_R_book-a_w_outline.jpg,wolfe_086_R_book-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,2,8.276405,0,13,13,16,1,A1TYD55JKQPYP4,17,wolfe_046_R_remote-a_w_outline.jpg,wolfe_046_R_remote-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,1,15.76795,0,14,14,23,1,A1TYD55JKQPYP4,24,wolfe_101_R_cup-a_w_outline.jpg,wolfe_101_R_cup-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,3,3.88026,0,15,15,28,1,A1TYD55JKQPYP4,29,wolfe_098_R_slippers-a_w_outline.jpg,wolfe_098_R_slippers-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,3,3.360635,0,16,16,0,1,A1TYD55JKQPYP4,1,wolfe_106_R_toweldispenser-a_w_outline.jpg,wolfe_106_R_toweldispenser-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,2,3.7306,0,17,17,2,1,A1TYD55JKQPYP4,3,wolfe_065_R_cd-a_w_outline.jpg,wolfe_065_R_cd-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,5,5.845075,0,18,18,20,1,A1TYD55JKQPYP4,21,wolfe_020_R_walldeco-a_w_outline.jpg,wolfe_020_R_walldeco-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,5,3.68314,0,19,19,8,1,A1TYD55JKQPYP4,9,wolfe_048_R_art-a_w_outline.jpg,wolfe_048_R_art-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,3,5.199925,0,20,20,19,1,A1TYD55JKQPYP4,20,wolfe_107_R_shirts-a_w_outline.jpg,wolfe_107_R_shirts-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,5,4.008305,0,21,21,29,1,A1TYD55JKQPYP4,30,wolfe_031_R_log-a_w_outline.jpg,wolfe_031_R_log-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
,,,,,,,,3,3.540385,0,22,22,14,1,A1TYD55JKQPYP4,15,wolfe_001_R_mirror-a_w_outline.jpg,wolfe_001_R_mirror-b_w_outline.jpg,30,m,A1TYD55JKQPYP4,2020-10-29_22h07.56.894,MetaAwareness,2020.1.2,Win32,60,3LCXHSGDLU9ZUDOFLVMKAG1GDX3SED,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,YAXR5,YAXR5,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,3RXCAC0YISSIHR3R3UB5HBHEXMAG8I,250995,250995,,,,
