consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,2.517,0,10,10,387,1,a group of people wearing red robes while a man in an orange jacket watches,a group of people wearing red robes while a man in a green jacket watches,wolfe1,image-099,1,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,4,3.146,0,11,11,270,1,people racing dirt bikes on a dirt track with people standing behind a fence watching one man is in a yellow shirt,people racing dirt bikes on a dirt track with people standing behind a fence watching one man is wearing a blue shirt,wolfe1,image-076,1,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,3,2.525,0,12,12,473,1,some runners on a road with a baseball building in the distance,some runners on a road with a baseball building in the distance,wolfe1,image-116,1,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,5,2.778,0,13,13,298,1,two women wearing black shirts are sitting outside in white plastic chairs. there is a red magazine sitting on a table in front of them,"two women wearing black shirts are sitting outside in white plastic chairs, there is a blue magazine on a table in front of them",wolfe1,image-081,1,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,4,1.738,0,14,14,350,1,everyone are exercising in the photo and one lady wearing white color shoe,everyone are exercising in the photo and one lady wearing purple color shoe,wolfe1,image-092,5,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,3,1.68,0,15,15,27,1,a living area with couch and kitchen with a microwave,a living area with couch and kitchen with cabinets,wolfe1,image-006,1,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,2,2.92,0,16,16,361,1,"a couple walks down the quad on a college campus, with a woman wearing a backpack with a blue label","a couple walks down the quad on a college campus, with a woman wearing a backpack with a green label",wolfe1,image-094,6,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,3,1.305,0,17,17,440,1,sseveral people outdoors with backpacks,several people outdoors and a bman with a blue backpack,wolfe1,image-109,4,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,4,1.677,0,18,18,452,1,a plane on the red way getting filled up with gasoline by a yellow and blue truck,a plane sitting on the tarmac getting filled up with gasoline by a red and blue truck,wolfe1,image-111,4,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,5,1.837,0,19,19,39,1,"a woman petting a deer in an outdoor setting, in the background is a man dressed in black clothing",a woman petting a deer in an outdoor setting,wolfe1,image-008,2,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,4,1.96,0,20,20,451,1,airplanes next to yellow truck,airplanes next to red truck,wolfe1,image-111,3,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,2,2.741,0,21,21,100,1,"a beach scene with kayaks, a tent, and an empty blue chair in the foreground",a beach scene with kayaks and a tent in the foreground,wolfe1,image-018,2,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,3,2.716,0,22,22,131,1,the first two cars are red with a barrel in from of them.,the first two cars are red,wolfe1,image-024,1,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,4,1.588,0,23,23,505,1,a long boat with red fabrics along its side sits in a beautiful lake setting ready to be utilized,a long boat with red and green fabrics along its side sits in a beautiful lake setting ready to be utilized,wolfe1,image-121,6,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,5,1.765,0,24,24,477,1,a house with red windows sits over a ballfield where several people are standing,a house with blue windows looms over a ballfield where several peope are standing in the road,wolfe1,image-116,5,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,3,3.527,0,25,25,282,1,people standing on grass in front of a castle next to an american flag with a woman holding a blue jacket,people standing on grass in front of a castle next to an american flag with a woman holding a yellow jacket,wolfe1,image-077,4,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,4,1.826,0,26,26,116,1,an outdoor event with many people and a white tent. there is a pink and white striped bag on the grass,"an outdoor event with many people and a whitee tent, there is no pink and white striped bag on the grass in this image",wolfe1,image-020,6,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,5,2.672,0,27,27,30,1,a microwave sits on the counter in a white kitchen beside a black refrigerator,a white cabinet is next to a black refrigerator in a modern white kitchen,wolfe1,image-006,4,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,4,2.336,0,28,28,574,1,"there are various people walking down a sidealk in front of a tropicana store, one of them is a woman wearing a red top","there are various people walking down a sidewalk in front of a tropicana store, one of them is a woman wearing a blue top",wolfe1,image-134,1,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,3,4.138,0,29,29,446,1,a series of buildings. one has a red roof,a series of buildings. one has a dark blue roof,wolfe1,image-110,6,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,,,,,,,,,,
,,,,,,,,,,,,,,,,38,A2B3JLFW95DBVM,2021-01-08_18h02.35.775,MetaAwareness,2020.1.2,Win32,60,3CRWSLD91L7I89OZVCTU3JWORJXMOP,A2B3JLFW95DBVM,3R08VXYT7DYAEZO88UNHPE78P9HW7A,TV0R8,TV0R8,3R08VXYT7DYAEZO88UNHPE78P9HW7A,3R08VXYT7DYAEZO88UNHPE78P9HW7A,268048,268048,4,2.195,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,3,1.274,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
