start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
10:49:43:384,10:49:54:762,10:50:9:650,10:50:9:652,space,5.092985,10:50:14:851,10:50:14:855,space,19.722865,10:50:34:590,10:50:35:603,,space,28.307975,10:51:3:972,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.383072917,-0.266488715,0,0,0,10:51:4:989,,space,8.28501,10:51:13:306,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.383072917,-0.266488715,0,0,0,10:51:14:322,,space,10.911075,10:51:25:273,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.383072917,-0.266488715,0,0,0,10:51:26:293,return,10.77107,10:51:37:90,10:51:38:124,,return,56.22436,10:52:34:402,a modern style living room with a window and speaker in the back,a modern style living room with a window and speaker in te back with something on top of it,0.179752604,-0.295373264,0,0,0,0,0,0,3,1,A3E3RCR51Z8EVP,31,wolfe_016_L_art-a_w_outline.jpg,wolfe_016_L_art-b_w_outline.jpg,38,A3E3RCR51Z8EVP,2021-01-16_10h49.54.308,MetaAwareness,2020.1.2,MacIntel,60,3S1L4CQSFY8N0V2HZ6KZ7YSA6APFA3,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,MLZP9,MLZP9,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52:35:414,,return,84.21575,10:53:59:660,an antique styled room with french doors opening to a stone patio with four items on the table,an antique styled room with french doors opening to a stone path with three items on the table,-0.143980035,-0.426375868,0,0,0,0,1,1,9,1,A3E3RCR51Z8EVP,227,wolfe_114_L_bird-a_w_outline.jpg,wolfe_114_L_bird-b_w_outline.jpg,38,A3E3RCR51Z8EVP,2021-01-16_10h49.54.308,MetaAwareness,2020.1.2,MacIntel,60,3S1L4CQSFY8N0V2HZ6KZ7YSA6APFA3,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,MLZP9,MLZP9,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:54:0:674,,return,77.92026,10:55:18:651,"a modern style open living area with a large table, sliding doors opening to a patio, and a plant with a basket next to it","a modern style open living area with a large table, sliding doors opening to a patio, and a plant ",0.254622396,-0.252022569,0,0,0,0,2,2,10,1,A3E3RCR51Z8EVP,231,wolfe_116_L_basket-a_w_outline.jpg,wolfe_116_L_basket-b_w_outline.jpg,38,A3E3RCR51Z8EVP,2021-01-16_10h49.54.308,MetaAwareness,2020.1.2,MacIntel,60,3S1L4CQSFY8N0V2HZ6KZ7YSA6APFA3,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,MLZP9,MLZP9,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55:19:665,,return,78.797335,10:56:38:490,"a newly updated bathroom, that includes a soaking tub full with flower petals and three storage attachments on the tile","a newly updated bathroom, that includes a soaking tub full with flower petals and two storage attachments on the tile",0.191935764,-0.259739583,0,0,0,0,3,3,7,1,A3E3RCR51Z8EVP,135,wolfe_068_L_faucet-a_w_outline.jpg,wolfe_068_L_faucet-b_w_outline.jpg,38,A3E3RCR51Z8EVP,2021-01-16_10h49.54.308,MetaAwareness,2020.1.2,MacIntel,60,3S1L4CQSFY8N0V2HZ6KZ7YSA6APFA3,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,MLZP9,MLZP9,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:56:39:505,,return,55.51257,10:57:35:45,a room with table adjoining to a living room with bamboo and no art on the walls,a room with table adjoining to a living room with bamboo and wood art on the wall,0.16655816,-0.252391493,0,0,0,0,4,4,4,1,A3E3RCR51Z8EVP,75,wolfe_038_L_art-a_w_outline.jpg,wolfe_038_L_art-b_w_outline.jpg,38,A3E3RCR51Z8EVP,2021-01-16_10h49.54.308,MetaAwareness,2020.1.2,MacIntel,60,3S1L4CQSFY8N0V2HZ6KZ7YSA6APFA3,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,MLZP9,MLZP9,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57:36:64,,return,79.409845,10:58:55:508,a room with a table set the joins a sitting area with a white item in the distance,a room with a table set that joins a sitting area with a dark colored item in the distance,-0.056571181,-0.411132813,0,0,0,0,5,5,8,1,A3E3RCR51Z8EVP,171,wolfe_086_L_book-a_w_outline.jpg,wolfe_086_L_book-b_w_outline.jpg,38,A3E3RCR51Z8EVP,2021-01-16_10h49.54.308,MetaAwareness,2020.1.2,MacIntel,60,3S1L4CQSFY8N0V2HZ6KZ7YSA6APFA3,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,MLZP9,MLZP9,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:58:56:523,,return,61.556995,10:59:58:111,"a bedroom with hardwood floors, matching wood furniture and a lamp on the night stand","a bedroom with hardwoo floors, matching wood furniture and a lamp on the night stand",0.180572917,-0.265625,0,0,0,0,6,6,1,1,A3E3RCR51Z8EVP,11,wolfe_006_L_vase-a_w_outline.jpg,wolfe_006_L_vase-b_w_outline.jpg,38,A3E3RCR51Z8EVP,2021-01-16_10h49.54.308,MetaAwareness,2020.1.2,MacIntel,60,3S1L4CQSFY8N0V2HZ6KZ7YSA6APFA3,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,MLZP9,MLZP9,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:59:59:133,,return,107.718395,11:1:46:902,a stone styled bathroom with tiled double sinks a large separate bathtub and a chifferobe with one bottom storage area,"a stone sytled bathroom with tiled double sinks, a large separate bathtub and a chifferobe with two bottom storage areas",-0.174479167,-0.289327257,0,0,0,0,7,7,5,1,A3E3RCR51Z8EVP,105,wolfe_053_L_handle-a_w_outline.jpg,wolfe_053_L_handle-b_w_outline.jpg,38,A3E3RCR51Z8EVP,2021-01-16_10h49.54.308,MetaAwareness,2020.1.2,MacIntel,60,3S1L4CQSFY8N0V2HZ6KZ7YSA6APFA3,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,MLZP9,MLZP9,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:1:47:920,,return,48.50249,11:2:36:461,"an open area with glass doors for a sitting area, hard wood floors, and one hanging light fixture","an open area with glass doors for a sitting area, hard wood floors, and one hanging light fixture",0.187530382,-0.271809896,0,0,0,0,8,8,2,1,A3E3RCR51Z8EVP,25,wolfe_013_L_lamp-a_w_outline.jpg,wolfe_013_L_lamp-b_w_outline.jpg,38,A3E3RCR51Z8EVP,2021-01-16_10h49.54.308,MetaAwareness,2020.1.2,MacIntel,60,3S1L4CQSFY8N0V2HZ6KZ7YSA6APFA3,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,MLZP9,MLZP9,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:2:37:474,,return,32.45016,11:3:9:966,a room with green walls and a swan picture,a room with green walls a swan pcture and a sconce on the wall,0.151909722,-0.258116319,0,0,0,0,9,9,0,1,A3E3RCR51Z8EVP,1,wolfe_001_L_mirror-a_w_outline.jpg,wolfe_001_L_mirror-b_w_outline.jpg,38,A3E3RCR51Z8EVP,2021-01-16_10h49.54.308,MetaAwareness,2020.1.2,MacIntel,60,3S1L4CQSFY8N0V2HZ6KZ7YSA6APFA3,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,MLZP9,MLZP9,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,3PZDLQMM0UOUE0LXLR6LHTJXM6P2CP,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
