start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
1:28:26:946,1:28:35:106,1:28:49:922,1:28:49:929,space,11.367,1:29:1:305,1:29:1:315,space,21.239,1:29:22:560,1:29:23:571,,space,14.951,1:29:38:554,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.2109375,-0.03515625,0,0,0,1:29:39:574,,space,8.326,1:29:47:920,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.026041667,-0.127604167,0,0,0,1:29:48:922,,space,6.194,1:29:55:144,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.1796875,0.153645833,0,0,0,1:29:56:155,return,3.994,1:30:0:154,1:30:1:184,,return,137.231,1:32:18:436,including yellow box is emty,including yellow box is doll,0.058608979,-0.255405026,0,0,0,0,0,0,7,1,A1JQOCNHYGSH6L,161,wolfe_081_L_football-a_w_outline.jpg,wolfe_081_L_football-b_w_outline.jpg,48,A1JQOCNHYGSH6L,2021-01-17_01h28.34.526,MetaAwareness,2020.1.2,Win32,60,3PCPFX4U41TFNB9YO2HLXY7FASKFQJ,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,X0NO9,X0NO9,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1:32:19:451,,return,90.408,1:33:49:869,box including see the plat,including box no plat,0.196614583,-0.131510417,0,0,0,0,1,1,8,1,A1JQOCNHYGSH6L,171,wolfe_086_L_book-a_w_outline.jpg,wolfe_086_L_book-b_w_outline.jpg,48,A1JQOCNHYGSH6L,2021-01-17_01h28.34.526,MetaAwareness,2020.1.2,Win32,60,3PCPFX4U41TFNB9YO2HLXY7FASKFQJ,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,X0NO9,X0NO9,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1:33:50:875,,return,66.737,1:34:57:634,including box see  emty,including box in see the tap,0.747395833,0.334635417,0,0,0,0,2,2,5,1,A1JQOCNHYGSH6L,135,wolfe_068_L_faucet-a_w_outline.jpg,wolfe_068_L_faucet-b_w_outline.jpg,48,A1JQOCNHYGSH6L,2021-01-17_01h28.34.526,MetaAwareness,2020.1.2,Win32,60,3PCPFX4U41TFNB9YO2HLXY7FASKFQJ,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,X0NO9,X0NO9,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1:34:58:642,,return,59.213,1:35:57:867,box in no light,box inside n light,0.7734375,0.145833333,0,0,0,0,3,3,2,1,A1JQOCNHYGSH6L,87,wolfe_044_L_light-a_w_outline.jpg,wolfe_044_L_light-b_w_outline.jpg,48,A1JQOCNHYGSH6L,2021-01-17_01h28.34.526,MetaAwareness,2020.1.2,Win32,60,3PCPFX4U41TFNB9YO2HLXY7FASKFQJ,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,X0NO9,X0NO9,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1:35:58:871,,return,48.885,1:36:47:774,box including emtey,box including in dustpin,-0.118489583,-0.247395833,0,0,0,0,4,4,3,1,A1JQOCNHYGSH6L,113,wolfe_057_L_bin-a_w_outline.jpg,wolfe_057_L_bin-b_w_outline.jpg,48,A1JQOCNHYGSH6L,2021-01-17_01h28.34.526,MetaAwareness,2020.1.2,Win32,60,3PCPFX4U41TFNB9YO2HLXY7FASKFQJ,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,X0NO9,X0NO9,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1:36:48:785,,return,48.898,1:37:37:701,left box is empty,right box is wall mark,0.165364583,-0.30078125,0,0,0,0,5,5,1,1,A1JQOCNHYGSH6L,37,wolfe_019_L_lamp_sized-a_w_outline.jpg,wolfe_019_L_lamp_sized-b_w_outline.jpg,48,A1JQOCNHYGSH6L,2021-01-17_01h28.34.526,MetaAwareness,2020.1.2,Win32,60,3PCPFX4U41TFNB9YO2HLXY7FASKFQJ,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,X0NO9,X0NO9,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1:37:38:719,,return,91.206,1:39:9:937,daining hall box is no lamp,daining hall box ia lamp,0.444010417,-0.03515625,0,0,0,0,6,6,4,1,A1JQOCNHYGSH6L,127,wolfe_064_L_bottles-a_w_outline.jpg,wolfe_064_L_bottles-b_w_outline.jpg,48,A1JQOCNHYGSH6L,2021-01-17_01h28.34.526,MetaAwareness,2020.1.2,Win32,60,3PCPFX4U41TFNB9YO2HLXY7FASKFQJ,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,X0NO9,X0NO9,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1:39:10:946,,return,31.217,1:39:42:181,bedroom box is lamp,bedroom box is no lamp,0.341145833,0.072916667,0,0,0,0,7,7,10,1,A1JQOCNHYGSH6L,179,wolfe_090_L_lamp-a_w_outline.jpg,wolfe_090_L_lamp-b_w_outline.jpg,48,A1JQOCNHYGSH6L,2021-01-17_01h28.34.526,MetaAwareness,2020.1.2,Win32,60,3PCPFX4U41TFNB9YO2HLXY7FASKFQJ,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,X0NO9,X0NO9,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1:39:43:195,,return,30.061,1:40:13:267,see the box,no the box,0.338541667,-0.270833333,0,0,0,0,8,8,11,1,A1JQOCNHYGSH6L,203,wolfe_102_L_shoppingbag-a_w_outline.jpg,wolfe_102_L_shoppingbag-b_w_outline.jpg,48,A1JQOCNHYGSH6L,2021-01-17_01h28.34.526,MetaAwareness,2020.1.2,Win32,60,3PCPFX4U41TFNB9YO2HLXY7FASKFQJ,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,X0NO9,X0NO9,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1:40:14:276,,return,43.473,1:40:57:759,garden no modern tree,see the garden let see the modern tree,0.828125,-0.162760417,0,0,0,0,9,9,0,1,A1JQOCNHYGSH6L,35,wolfe_018_L_plant-a_w_outline.jpg,wolfe_018_L_plant-b_w_outline.jpg,48,A1JQOCNHYGSH6L,2021-01-17_01h28.34.526,MetaAwareness,2020.1.2,Win32,60,3PCPFX4U41TFNB9YO2HLXY7FASKFQJ,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,X0NO9,X0NO9,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,3ON104KXQLZDVC6P6WPAM2NYY1NW4A,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
