start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
14:18:20:879,14:18:41:189,14:18:56:151,14:18:56:154,space,23.121,14:19:19:326,14:19:19:328,space,23.411,14:19:42:750,14:19:43:749,,space,22.566,14:20:6:356,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.017598344,-0.152173913,0,0,0,14:20:7:362,,space,14.319,14:20:21:709,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.195652174,-0.242236025,0,0,0,14:20:22:716,,space,7.026,14:20:29:772,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.195652174,-0.241200828,0,0,0,14:20:30:781,return,7.701,14:20:38:494,14:20:39:501,,return,139.698,14:22:59:228,a colorful bathroom with a empty white tray.,a colorful bathroom with a small pot on the white tray.,0.30952381,-0.399585921,0,0,0,0,0,0,0,1,A35TUIBF05DKM4,13,wolfe_007_L_soap-a_w_outline.jpg,wolfe_007_L_soap-b_w_outline.jpg,29,A35TUIBF05DKM4,2021-01-16_14h18.41.077,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,SPGK9,SPGK9,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:23:0:235,,return,262.758,14:27:23:13,a light blue wall with a napkin dispenser next to the white door.,a light blue wall next to the white door. ,0.291925466,-0.387163561,0,0,0,0,1,1,8,1,A35TUIBF05DKM4,211,wolfe_106_L_toweldispenser-a_w_outline.jpg,wolfe_106_L_toweldispenser-b_w_outline.jpg,29,A35TUIBF05DKM4,2021-01-16_14h18.41.077,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,SPGK9,SPGK9,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:27:24:20,,return,71.503,14:28:35:536,a black and white drawer with a missing handle.,a black and white drawer with all handles in tact.,0.109730849,-0.339544513,0,0,0,0,2,2,2,1,A35TUIBF05DKM4,93,wolfe_047_L_handle-a_w_outline.jpg,wolfe_047_L_handle-b_w_outline.jpg,29,A35TUIBF05DKM4,2021-01-16_14h18.41.077,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,SPGK9,SPGK9,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:28:36:536,,return,42.874,14:29:19:426,a cozy and warm room with two lights,a cozy and warm room with one light.,0.100208768,-0.384655532,0,0,0,0,3,3,11,1,A35TUIBF05DKM4,253,wolfe_127_L_light-a_w_outline.jpg,wolfe_127_L_light-b_w_outline.jpg,29,A35TUIBF05DKM4,2021-01-16_14h18.41.077,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,SPGK9,SPGK9,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29:20:433,,return,60.917,14:30:21:365,four stool chairs with a missing label on the bottom.,four stool chairs with all labels.,0.314196242,-0.395093946,0,0,0,0,4,4,5,1,A35TUIBF05DKM4,153,wolfe_077_L_footrest-a_w_outline.jpg,wolfe_077_L_footrest-b_w_outline.jpg,29,A35TUIBF05DKM4,2021-01-16_14h18.41.077,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,SPGK9,SPGK9,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:30:22:372,,return,76.843,14:31:39:229,a small white bed table with a toy car and lamp on top.,a small white bed table with a lamp on top.,0.326086957,-0.388198758,0,0,0,0,5,5,10,1,A35TUIBF05DKM4,241,wolfe_121_L_car-a_w_outline.jpg,wolfe_121_L_car-b_w_outline.jpg,29,A35TUIBF05DKM4,2021-01-16_14h18.41.077,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,SPGK9,SPGK9,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:31:40:235,,return,59.66,14:32:39:911,a library room with three trash cans.,a library room with four trash cans.,0.385093168,-0.388198758,0,0,0,0,6,6,4,1,A35TUIBF05DKM4,113,wolfe_057_L_bin-a_w_outline.jpg,wolfe_057_L_bin-b_w_outline.jpg,29,A35TUIBF05DKM4,2021-01-16_14h18.41.077,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,SPGK9,SPGK9,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:32:40:918,,return,55.411,14:33:36:343,a family photo with a mini clock next to it.,a family photo with a mini clock and perfume bottle next to it.,0.308977035,-0.379436326,0,0,0,0,7,7,3,1,A35TUIBF05DKM4,101,wolfe_051_L_owl-a_w_outline.jpg,wolfe_051_L_owl-b_w_outline.jpg,29,A35TUIBF05DKM4,2021-01-16_14h18.41.077,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,SPGK9,SPGK9,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:33:37:343,,return,48.375,14:34:25:733,a red chair placed on the corner with a plant next to it.,a red chair placed on the corner.,0.364389234,-0.391304348,0,0,0,0,8,8,1,1,A35TUIBF05DKM4,35,wolfe_018_L_plant-a_w_outline.jpg,wolfe_018_L_plant-b_w_outline.jpg,29,A35TUIBF05DKM4,2021-01-16_14h18.41.077,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,SPGK9,SPGK9,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34:26:740,,return,59.835,14:35:26:589,"a table holding books, pot, teapot and a figure.","a table holding books, pot and teapot.",0.3126294,-0.390269151,0,0,0,0,9,9,9,1,A35TUIBF05DKM4,227,wolfe_114_L_bird-a_w_outline.jpg,wolfe_114_L_bird-b_w_outline.jpg,29,A35TUIBF05DKM4,2021-01-16_14h18.41.077,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,SPGK9,SPGK9,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,3KGTPGBS6YOQ0U2X7IRLBZ53T6RU2M,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
