start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
15:36:35:364,15:36:46:429,15:37:1:384,15:37:1:389,space,4.237965,15:37:5:701,15:37:5:705,space,2.837675,15:37:8:554,15:37:9:570,,space,10.276535,15:37:19:908,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.256573723,-0.296015948,0,0,0,15:37:20:909,,space,3.760745,15:37:24:711,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.256573723,-0.296015948,0,0,0,15:37:25:711,,space,3.43788,15:37:29:197,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.256573723,-0.296015948,0,0,0,15:37:30:216,return,2.800165,15:37:33:31,15:37:34:48,,return,23.120445,15:37:57:192,white living room with fake fireplace,white living room with perfume sitting on fake fireplace,0.387251016,-0.261752999,0,0,0,0,0,0,6,1,A2AU6YNUB39I9F,101,wolfe_051_L_owl-a_w_outline.jpg,wolfe_051_L_owl-b_w_outline.jpg,26,A2AU6YNUB39I9F,2021-01-16_15h36.46.330,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,9G0F9,9G0F9,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:37:58:209,,return,21.07773,15:38:19:318,retro bathroom,retro bathroom with circular shelves. the shelves have tolietries,0.203984081,-0.250597669,0,0,0,0,1,1,4,1,A2AU6YNUB39I9F,63,wolfe_032_L_bottle-a_w_outline.jpg,wolfe_032_L_bottle-b_w_outline.jpg,26,A2AU6YNUB39I9F,2021-01-16_15h36.46.330,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,9G0F9,9G0F9,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:38:20:319,,return,22.04265,15:38:42:396,backyard patio with two chairs and plants,backyard patio with two chairs and plants,0.344223126,-0.262549861,0,0,0,0,2,2,2,1,A2AU6YNUB39I9F,35,wolfe_018_L_plant-a_w_outline.jpg,wolfe_018_L_plant-b_w_outline.jpg,26,A2AU6YNUB39I9F,2021-01-16_15h36.46.330,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,9G0F9,9G0F9,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:38:43:413,,return,38.29348,15:39:21:731,meeting room with window wall and white chairs and white vase on floor,"meeting room with window wall, white furtniture, and blue rug",-0.423904375,-0.291235072,0,0,0,0,3,3,10,1,A2AU6YNUB39I9F,247,wolfe_124_L_vase-a_w_outline.jpg,wolfe_124_L_vase-b_w_outline.jpg,26,A2AU6YNUB39I9F,2021-01-16_15h36.46.330,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,9G0F9,9G0F9,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:39:22:748,,return,28.561675,15:39:51:345,dining room with 6 chairs,dining room with wine bottles on desk in the back,0.26454185,-0.268924314,0,0,0,0,4,4,7,1,A2AU6YNUB39I9F,127,wolfe_064_L_bottles-a_w_outline.jpg,wolfe_064_L_bottles-b_w_outline.jpg,26,A2AU6YNUB39I9F,2021-01-16_15h36.46.330,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,9G0F9,9G0F9,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:39:52:345,,return,16.51474,15:40:8:903,bedroom with full set,bedroom with full set and vase on nightstand,0.272509978,-0.244223119,0,0,0,0,5,5,0,1,A2AU6YNUB39I9F,11,wolfe_006_L_vase-a_w_outline.jpg,wolfe_006_L_vase-b_w_outline.jpg,26,A2AU6YNUB39I9F,2021-01-16_15h36.46.330,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,9G0F9,9G0F9,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:40:9:920,,return,22.67638,15:40:32:614,pink office room with picture on pink desk on far back wall,pink office room,-0.167330666,-0.267330689,0,0,0,0,6,6,9,1,A2AU6YNUB39I9F,191,wolfe_096_L_painting-a_w_outline.jpg,wolfe_096_L_painting-b_w_outline.jpg,26,A2AU6YNUB39I9F,2021-01-16_15h36.46.330,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,9G0F9,9G0F9,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:40:33:614,,return,17.60261,15:40:51:256,living space with one white hanging light,living space with two white hanging lights,0.251792846,-0.26494025,0,0,0,0,7,7,1,1,A2AU6YNUB39I9F,25,wolfe_013_L_lamp-a_w_outline.jpg,wolfe_013_L_lamp-b_w_outline.jpg,26,A2AU6YNUB39I9F,2021-01-16_15h36.46.330,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,9G0F9,9G0F9,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:40:52:256,,return,26.72388,15:41:19:2,hotel room with yellow accent furniture,hotel room with yellow accent furniture. there is an ipod charger and speaker on the nightstand,0.235059778,-0.265737063,0,0,0,0,8,8,5,1,A2AU6YNUB39I9F,89,wolfe_045_L_musicdock-a_w_outline.jpg,wolfe_045_L_musicdock-b_w_outline.jpg,26,A2AU6YNUB39I9F,2021-01-16_15h36.46.330,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,9G0F9,9G0F9,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:41:20:20,,return,19.59303,15:41:39:645,bathroom with big mirror,bathroom with big mirror and hook for hand towels above the sink,0.257370536,-0.271314753,0,0,0,0,9,9,8,1,A2AU6YNUB39I9F,151,wolfe_076_L_hook-a_w_outline.jpg,wolfe_076_L_hook-b_w_outline.jpg,26,A2AU6YNUB39I9F,2021-01-16_15h36.46.330,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,9G0F9,9G0F9,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,3F0BG9B9MQQE34J8NV55ABSO0BUY7C,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
