start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
17:33:3:519,17:33:11:731,17:33:26:688,17:33:26:693,space,10.14778,17:33:36:897,17:33:36:905,space,24.11476,17:34:1:40,17:34:2:56,,space,29.59499,17:34:31:698,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.622222218,-0.055555564,0,0,0,17:34:32:714,,space,9.10733,17:34:41:861,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.622222218,-0.055555564,0,0,0,17:34:42:877,,space,5.83078,17:34:48:743,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.622222218,-0.055555564,0,0,0,17:34:49:763,return,6.61618,17:34:56:390,17:34:57:408,,return,35.32725,17:35:32:764,a well lit white living room with a white box,a well lit white living room,0.251851869,-0.230555566,0,0,0,0,0,0,10,1,A1OLJCLS6SVK7I,203,wolfe_102_L_shoppingbag-a_w_outline.jpg,wolfe_102_L_shoppingbag-b_w_outline.jpg,30,A1OLJCLS6SVK7I,2021-01-16_17h33.11.585,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,UTDF9,UTDF9,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:35:33:779,,return,27.048995,17:36:0:855, a bedroom with many mirrors and a single candle,a bedroom with many mirrors and two candles,0.298148166,-0.289814827,0,0,0,0,1,1,0,1,A1OLJCLS6SVK7I,19,wolfe_010_L_candle-a_w_outline.jpg,wolfe_010_L_candle-b_w_outline.jpg,30,A1OLJCLS6SVK7I,2021-01-16_17h33.11.585,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,UTDF9,UTDF9,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:36:1:873,,return,49.0224,17:36:50:925,a dining room with two wine glasses on the table,a dining room with three wine glasses on the table,0.247222239,-0.228703771,0,0,0,0,2,2,7,1,A1OLJCLS6SVK7I,121,wolfe_061_L_glass-a_w_outline.jpg,wolfe_061_L_glass-b_w_outline.jpg,30,A1OLJCLS6SVK7I,2021-01-16_17h33.11.585,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,UTDF9,UTDF9,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:36:51:940,,return,29.463325,17:37:21:434,a high end modern living room with a single hanging light,a high end modern living room with two hanging lights,0.17870372,-0.318518531,0,0,0,0,3,3,1,1,A1OLJCLS6SVK7I,25,wolfe_013_L_lamp-a_w_outline.jpg,wolfe_013_L_lamp-b_w_outline.jpg,30,A1OLJCLS6SVK7I,2021-01-16_17h33.11.585,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,UTDF9,UTDF9,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:37:22:448,,return,28.579895,17:37:51:57,a open spaced room with a potted plant,a open spaced room with an empty table,0.20370372,-0.289814827,0,0,0,0,4,4,11,1,A1OLJCLS6SVK7I,233,wolfe_117_L_plant_sized-a_w_outline.jpg,wolfe_117_L_plant_sized-b_w_outline.jpg,30,A1OLJCLS6SVK7I,2021-01-16_17h33.11.585,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,UTDF9,UTDF9,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:37:52:73,,return,30.90903,17:38:23:14,"a modern kitchen with 4 stools, 3 of which have foot rests",a modern kitchen with 4 stools and all have their foot rest,0.50462965,-0.131481547,0,0,0,0,5,5,9,1,A1OLJCLS6SVK7I,153,wolfe_077_L_footrest-a_w_outline.jpg,wolfe_077_L_footrest-b_w_outline.jpg,30,A1OLJCLS6SVK7I,2021-01-16_17h33.11.585,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,UTDF9,UTDF9,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:38:24:30,,return,59.034885,17:39:23:86,a white mantle with 4 decorations sitting on it,a white mantle with 5 decorations sitting on it,0.115740756,-0.334259272,0,0,0,0,6,6,5,1,A1OLJCLS6SVK7I,101,wolfe_051_L_owl-a_w_outline.jpg,wolfe_051_L_owl-b_w_outline.jpg,30,A1OLJCLS6SVK7I,2021-01-16_17h33.11.585,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,UTDF9,UTDF9,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:39:24:97,,return,28.991255,17:39:53:110,a high end living room with a bookcase,a high end livig room with a bookcase that has a clock on it,0.234259276,-0.262962974,0,0,0,0,7,7,4,1,A1OLJCLS6SVK7I,85,wolfe_043_L_clock-a_w_outline.jpg,wolfe_043_L_clock-b_w_outline.jpg,30,A1OLJCLS6SVK7I,2021-01-16_17h33.11.585,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,UTDF9,UTDF9,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:39:54:120,,return,27.79091,17:40:21:936,a lavish bathroom with two faucets,a lavish bathroom with 3 faucets,0.198148164,-0.281481493,0,0,0,0,8,8,8,1,A1OLJCLS6SVK7I,135,wolfe_068_L_faucet-a_w_outline.jpg,wolfe_068_L_faucet-b_w_outline.jpg,30,A1OLJCLS6SVK7I,2021-01-16_17h33.11.585,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,UTDF9,UTDF9,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:40:22:945,,return,34.254045,17:40:57:226,a frilly bedroom with a fur table,a frilly bedroom with a fur table with something on it,0.133333349,-0.240740752,0,0,0,0,9,9,6,1,A1OLJCLS6SVK7I,115,wolfe_058_L_clutch-a_w_outline.jpg,wolfe_058_L_clutch-b_w_outline.jpg,30,A1OLJCLS6SVK7I,2021-01-16_17h33.11.585,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,UTDF9,UTDF9,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:40:58:234,,return,31.954615,17:41:30:215,a bedroom with a nightstand table,a bedroom with a nightstand table that has fake fruits on it,0.218518535,-0.241666678,0,0,0,0,10,10,3,1,A1OLJCLS6SVK7I,69,wolfe_035_L_fruit-a_w_outline.jpg,wolfe_035_L_fruit-b_w_outline.jpg,30,A1OLJCLS6SVK7I,2021-01-16_17h33.11.585,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,UTDF9,UTDF9,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:41:31:229,,return,66.48098,17:42:37:741,an open room with two stacks of towels under the sink,an open room with three stacks of towels under the sink,0.394444464,-0.062037045,0,0,0,0,11,11,2,1,A1OLJCLS6SVK7I,47,wolfe_024_L_towels-a_w_outline.jpg,wolfe_024_L_towels-b_w_outline.jpg,30,A1OLJCLS6SVK7I,2021-01-16_17h33.11.585,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,UTDF9,UTDF9,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1OLJCLS6SVK7I,,,,30,A1OLJCLS6SVK7I,2021-01-16_17h33.11.585,MetaAwareness,2020.1.2,Win32,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,UTDF9,UTDF9,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,3FDJT1UU75B4WVG8VNPH3JZHBPL5K2,269469,269469,17:42:38:755,,return,36.295765,17:43:15:78,green grass and a cow grazing,green grass that is empty,0.335185203,-0.240740752,0,0,0,17:43:16:95,,return,18.79924,17:43:34:923,open sky with an airplane ,open empty sky,0.185185201,-0.223148159,0,0,0
