start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
18:56:38:943,18:56:58:771,18:57:13:634,18:57:13:649,space,8.441,18:57:22:121,18:57:22:135,space,2.679,18:57:24:866,18:57:25:872,,space,11.242,18:57:37:174,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.123697917,-0.268229167,0,0,0,18:57:38:191,,space,17.305,18:57:55:516,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.123697917,-0.268229167,0,0,0,18:57:56:572,,space,3.219,18:57:59:825,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.123697917,-0.268229167,0,0,0,18:58:0:836,return,8.993,18:58:9:830,18:58:10:874,,return,55.574,18:59:6:506,the wood was missing,here wood was visible,0.134114583,-0.298177083,0,0,0,0,0,0,1,1,A3AB866JYLTERS,51,wolfe_026_L_rack-a_w_outline.jpg,wolfe_026_L_rack-b_w_outline.jpg,48,A3AB866JYLTERS,2021-01-16_18h56.58.166,MetaAwareness,2020.1.2,Win32,60,34R0BODSP22YOBQ49Z9CH5RO2VG5EC,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,ZVJI9,ZVJI9,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:59:7:533,,return,34.02,18:59:41:621,something foud,her not visible,0.088541667,-0.299479167,0,0,0,0,1,1,11,1,A3AB866JYLTERS,235,wolfe_118_L_shoes-a_w_outline.jpg,wolfe_118_L_shoes-b_w_outline.jpg,48,A3AB866JYLTERS,2021-01-16_18h56.58.166,MetaAwareness,2020.1.2,Win32,60,34R0BODSP22YOBQ49Z9CH5RO2VG5EC,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,ZVJI9,ZVJI9,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:59:42:641,,return,28.037,19:0:10:687,white pillow,here black pillow visibe,0.12109375,-0.26953125,0,0,0,0,2,2,4,1,A3AB866JYLTERS,119,wolfe_060_L_pillow-a_w_outline.jpg,wolfe_060_L_pillow-b_w_outline.jpg,48,A3AB866JYLTERS,2021-01-16_18h56.58.166,MetaAwareness,2020.1.2,Win32,60,34R0BODSP22YOBQ49Z9CH5RO2VG5EC,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,ZVJI9,ZVJI9,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:0:11:702,,return,22.051,19:0:33:814,cup visible,not cup ,0.205729167,-0.279947917,0,0,0,0,3,3,7,1,A3AB866JYLTERS,171,wolfe_086_L_book-a_w_outline.jpg,wolfe_086_L_book-b_w_outline.jpg,48,A3AB866JYLTERS,2021-01-16_18h56.58.166,MetaAwareness,2020.1.2,Win32,60,34R0BODSP22YOBQ49Z9CH5RO2VG5EC,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,ZVJI9,ZVJI9,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:0:34:815,,return,17.447,19:0:52:280,empty ,fruits,0.209635417,-0.28125,0,0,0,0,4,4,2,1,A3AB866JYLTERS,69,wolfe_035_L_fruit-a_w_outline.jpg,wolfe_035_L_fruit-b_w_outline.jpg,48,A3AB866JYLTERS,2021-01-16_18h56.58.166,MetaAwareness,2020.1.2,Win32,60,34R0BODSP22YOBQ49Z9CH5RO2VG5EC,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,ZVJI9,ZVJI9,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:0:53:318,,return,16.038,19:1:9:397,something ,empty,0.3125,-0.272135417,0,0,0,0,5,5,8,1,A3AB866JYLTERS,203,wolfe_102_L_shoppingbag-a_w_outline.jpg,wolfe_102_L_shoppingbag-b_w_outline.jpg,48,A3AB866JYLTERS,2021-01-16_18h56.58.166,MetaAwareness,2020.1.2,Win32,60,34R0BODSP22YOBQ49Z9CH5RO2VG5EC,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,ZVJI9,ZVJI9,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:1:10:400,,return,110.057,19:3:0:484,not visible,keyboard visible,0.122395833,-0.295572917,0,0,0,0,6,6,0,1,A3AB866JYLTERS,41,wolfe_021_L_keyboard-a_w_outline.jpg,wolfe_021_L_keyboard-b_w_outline.jpg,48,A3AB866JYLTERS,2021-01-16_18h56.58.166,MetaAwareness,2020.1.2,Win32,60,34R0BODSP22YOBQ49Z9CH5RO2VG5EC,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,ZVJI9,ZVJI9,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:3:1:510,,return,29.011,19:3:30:544,plant visible ,not visible ,0.119791667,-0.26953125,0,0,0,0,7,7,10,1,A3AB866JYLTERS,233,wolfe_117_L_plant_sized-a_w_outline.jpg,wolfe_117_L_plant_sized-b_w_outline.jpg,48,A3AB866JYLTERS,2021-01-16_18h56.58.166,MetaAwareness,2020.1.2,Win32,60,34R0BODSP22YOBQ49Z9CH5RO2VG5EC,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,ZVJI9,ZVJI9,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:3:31:570,,return,38.977,19:4:10:558,drawer not visible,drawer visible,0.15625,-0.278645833,0,0,0,0,8,8,3,1,A3AB866JYLTERS,93,wolfe_047_L_handle-a_w_outline.jpg,wolfe_047_L_handle-b_w_outline.jpg,48,A3AB866JYLTERS,2021-01-16_18h56.58.166,MetaAwareness,2020.1.2,Win32,60,34R0BODSP22YOBQ49Z9CH5RO2VG5EC,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,ZVJI9,ZVJI9,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:4:11:576,,return,37.679,19:4:49:259,something visible,not visible,0.321614583,-0.282552083,0,0,0,0,9,9,9,1,A3AB866JYLTERS,207,wolfe_104_L_bottle-a_w_outline.jpg,wolfe_104_L_bottle-b_w_outline.jpg,48,A3AB866JYLTERS,2021-01-16_18h56.58.166,MetaAwareness,2020.1.2,Win32,60,34R0BODSP22YOBQ49Z9CH5RO2VG5EC,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,ZVJI9,ZVJI9,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,3IJXV6UZ1YM2VNOISRH8T4P0B4YIRX,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
