start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
14:19:44:77,14:19:49:765,14:20:4:685,14:20:4:690,space,22.82811,14:20:27:643,14:20:27:648,space,10.983745,14:20:38:657,14:20:39:673,,space,9.698045,14:20:49:426,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.013194444,-0.165486111,0,0,0,14:20:50:440,,space,10.05153,14:21:0:526,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.013194444,-0.165486111,0,0,0,14:21:1:541,,space,3.801215,14:21:5:376,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.013194444,-0.165486111,0,0,0,14:21:6:395,return,5.542195,14:21:11:961,14:21:12:975,,return,48.122585,14:22:1:133,a luxurious modern hotel room with a beautiful reflective nightstand,a luxurious modern hotel room with a beautiful reflective nightstand and an ipod an stereo on top,0.285177951,-0.288611111,0,0,0,0,0,0,1,1,A3T5UAYFKJBVTA,89,wolfe_045_L_musicdock-a_w_outline.jpg,wolfe_045_L_musicdock-b_w_outline.jpg,22,A3T5UAYFKJBVTA,2021-01-16_14h19.49.510,MetaAwareness,2020.1.2,MacIntel,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3AZHRG4CU5NZ5QM0DBR652MOJVO031,CRZA9,CRZA9,3AZHRG4CU5NZ5QM0DBR652MOJVO031,3AZHRG4CU5NZ5QM0DBR652MOJVO031,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:22:2:148,,return,40.28731,14:22:42:471,"a mundane, plain, and empty bathroom with a hand dryer attached to the wall","a mundane, plain, and empty bathroom without a hand dryer attached to the wall to dry hands",0.303637153,-0.231909722,0,0,0,0,1,1,9,1,A3T5UAYFKJBVTA,211,wolfe_106_L_toweldispenser-a_w_outline.jpg,wolfe_106_L_toweldispenser-b_w_outline.jpg,22,A3T5UAYFKJBVTA,2021-01-16_14h19.49.510,MetaAwareness,2020.1.2,MacIntel,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3AZHRG4CU5NZ5QM0DBR652MOJVO031,CRZA9,CRZA9,3AZHRG4CU5NZ5QM0DBR652MOJVO031,3AZHRG4CU5NZ5QM0DBR652MOJVO031,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:22:43:484,,return,39.47108,14:23:22:989,a luxurious and bright sitting area decorated with drinks and candle lights,a luxurious and bright sitting area decorated with candle lights and empty tables,0.406861979,-0.273645833,0,0,0,0,2,2,8,1,A3T5UAYFKJBVTA,207,wolfe_104_L_bottle-a_w_outline.jpg,wolfe_104_L_bottle-b_w_outline.jpg,22,A3T5UAYFKJBVTA,2021-01-16_14h19.49.510,MetaAwareness,2020.1.2,MacIntel,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3AZHRG4CU5NZ5QM0DBR652MOJVO031,CRZA9,CRZA9,3AZHRG4CU5NZ5QM0DBR652MOJVO031,3AZHRG4CU5NZ5QM0DBR652MOJVO031,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:23:24:6,,return,44.567625,14:24:8:611,an old and furbished living room without knick-knacks on the fire place,an old and furbished living room with knick-knacks on the fire place,0.624340278,-0.259830729,0,0,0,0,3,3,2,1,A3T5UAYFKJBVTA,101,wolfe_051_L_owl-a_w_outline.jpg,wolfe_051_L_owl-b_w_outline.jpg,22,A3T5UAYFKJBVTA,2021-01-16_14h19.49.510,MetaAwareness,2020.1.2,MacIntel,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3AZHRG4CU5NZ5QM0DBR652MOJVO031,CRZA9,CRZA9,3AZHRG4CU5NZ5QM0DBR652MOJVO031,3AZHRG4CU5NZ5QM0DBR652MOJVO031,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:24:9:627,,return,48.735485,14:24:58:399,a modern room with glass windows and vases on the floor,a modern room with glass windows and no decorations on the floor,0.117934028,-0.170755208,0,0,0,0,4,4,11,1,A3T5UAYFKJBVTA,247,wolfe_124_L_vase-a_w_outline.jpg,wolfe_124_L_vase-b_w_outline.jpg,22,A3T5UAYFKJBVTA,2021-01-16_14h19.49.510,MetaAwareness,2020.1.2,MacIntel,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3AZHRG4CU5NZ5QM0DBR652MOJVO031,CRZA9,CRZA9,3AZHRG4CU5NZ5QM0DBR652MOJVO031,3AZHRG4CU5NZ5QM0DBR652MOJVO031,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:24:59:414,,return,40.9632,14:25:40:402,an old and rustic wooden room with shoes on a mat on the floor,an old and rustic wooden room without shoes on a mat on the floor,0.424509549,-0.240638021,0,0,0,0,5,5,10,1,A3T5UAYFKJBVTA,235,wolfe_118_L_shoes-a_w_outline.jpg,wolfe_118_L_shoes-b_w_outline.jpg,22,A3T5UAYFKJBVTA,2021-01-16_14h19.49.510,MetaAwareness,2020.1.2,MacIntel,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3AZHRG4CU5NZ5QM0DBR652MOJVO031,CRZA9,CRZA9,3AZHRG4CU5NZ5QM0DBR652MOJVO031,3AZHRG4CU5NZ5QM0DBR652MOJVO031,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:25:41:419,,return,28.62107,14:26:10:74,a luxurious and decorated dining room with glasses,a luxurious and decorated dining room with various drinking glasses,0.28937066,-0.224817708,0,0,0,0,6,6,3,1,A3T5UAYFKJBVTA,121,wolfe_061_L_glass-a_w_outline.jpg,wolfe_061_L_glass-b_w_outline.jpg,22,A3T5UAYFKJBVTA,2021-01-16_14h19.49.510,MetaAwareness,2020.1.2,MacIntel,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3AZHRG4CU5NZ5QM0DBR652MOJVO031,CRZA9,CRZA9,3AZHRG4CU5NZ5QM0DBR652MOJVO031,3AZHRG4CU5NZ5QM0DBR652MOJVO031,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:26:11:89,,return,34.903185,14:26:46:27,a luxurious and open spaced bathroom with cabinets,a luxurious and open spaced bathroom with cabinets and counter tops,0.248797743,-0.278094618,0,0,0,0,7,7,0,1,A3T5UAYFKJBVTA,59,wolfe_030_L_drawer-a_w_outline.jpg,wolfe_030_L_drawer-b_w_outline.jpg,22,A3T5UAYFKJBVTA,2021-01-16_14h19.49.510,MetaAwareness,2020.1.2,MacIntel,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3AZHRG4CU5NZ5QM0DBR652MOJVO031,CRZA9,CRZA9,3AZHRG4CU5NZ5QM0DBR652MOJVO031,3AZHRG4CU5NZ5QM0DBR652MOJVO031,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:26:47:42,,return,29.387275,14:27:16:462,a beach side living room with no decorations on the wall,a beach side living room with lights as decorations on the wall,0.528980035,-0.310711806,0,0,0,0,8,8,5,1,A3T5UAYFKJBVTA,167,wolfe_084_L_light-a_w_outline.jpg,wolfe_084_L_light-b_w_outline.jpg,22,A3T5UAYFKJBVTA,2021-01-16_14h19.49.510,MetaAwareness,2020.1.2,MacIntel,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3AZHRG4CU5NZ5QM0DBR652MOJVO031,CRZA9,CRZA9,3AZHRG4CU5NZ5QM0DBR652MOJVO031,3AZHRG4CU5NZ5QM0DBR652MOJVO031,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:27:17:477,,return,43.87202,14:28:1:384,a simple hair salon with decorated images of hair cuts and different individuals,a simple hair salon with minimal decor of images of hair cuts and different individuals,0.266295622,-0.292763158,0,0,0,0,9,9,6,1,A3T5UAYFKJBVTA,177,wolfe_089_L_poster-a_w_outline.jpg,wolfe_089_L_poster-b_w_outline.jpg,22,A3T5UAYFKJBVTA,2021-01-16_14h19.49.510,MetaAwareness,2020.1.2,MacIntel,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3AZHRG4CU5NZ5QM0DBR652MOJVO031,CRZA9,CRZA9,3AZHRG4CU5NZ5QM0DBR652MOJVO031,3AZHRG4CU5NZ5QM0DBR652MOJVO031,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:28:2:400,,return,20.60927,14:28:23:39,a luxurious and modern kitchen with bar stools,a luxious and modern kitchen with bar stools and foot support,0.13669917,-0.337352169,0,0,0,0,10,10,4,1,A3T5UAYFKJBVTA,153,wolfe_077_L_footrest-a_w_outline.jpg,wolfe_077_L_footrest-b_w_outline.jpg,22,A3T5UAYFKJBVTA,2021-01-16_14h19.49.510,MetaAwareness,2020.1.2,MacIntel,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3AZHRG4CU5NZ5QM0DBR652MOJVO031,CRZA9,CRZA9,3AZHRG4CU5NZ5QM0DBR652MOJVO031,3AZHRG4CU5NZ5QM0DBR652MOJVO031,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:28:24:52,,return,28.00757,14:28:52:88,a modern powder room with devorations and gifts on the floor,a modern powder room with steps to the outside,0.269359923,-0.29585683,0,0,0,0,11,11,7,1,A3T5UAYFKJBVTA,203,wolfe_102_L_shoppingbag-a_w_outline.jpg,wolfe_102_L_shoppingbag-b_w_outline.jpg,22,A3T5UAYFKJBVTA,2021-01-16_14h19.49.510,MetaAwareness,2020.1.2,MacIntel,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3AZHRG4CU5NZ5QM0DBR652MOJVO031,CRZA9,CRZA9,3AZHRG4CU5NZ5QM0DBR652MOJVO031,3AZHRG4CU5NZ5QM0DBR652MOJVO031,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A3T5UAYFKJBVTA,,,,22,A3T5UAYFKJBVTA,2021-01-16_14h19.49.510,MetaAwareness,2020.1.2,MacIntel,60,3D5G8J4N5B7HBONG5LGKKPLOIT2TVU,3AZHRG4CU5NZ5QM0DBR652MOJVO031,CRZA9,CRZA9,3AZHRG4CU5NZ5QM0DBR652MOJVO031,3AZHRG4CU5NZ5QM0DBR652MOJVO031,269469,269469,14:28:53:105,,return,13.13136,14:29:6:272,a black and white cow,a patch of green grass,0.733582002,-0.255707628,0,0,0,14:29:7:288,,return,14.24941,14:29:21:574,an airplane flying into the sunset,a orange and purple sunset,0.228349193,-0.304956728,0,0,0
