start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
15:46:39:982,15:46:53:291,15:47:8:247,15:47:8:251,space,25.738,15:47:34:130,15:47:34:143,space,9.229,15:47:43:401,15:47:44:406,,space,26.735,15:48:11:247,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.391601563,0.102539063,0,0,0,15:48:12:263,,space,24.859,15:48:37:165,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.391601563,0.102539063,0,0,0,15:48:38:180,,space,7.092,15:48:45:315,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.391601563,0.102539063,0,0,0,15:48:46:334,return,17.348,15:49:3:697,15:49:4:713,,return,153.57,15:51:38:341,a clean living room with full light and wide openning that show backyard with a table with a lant vessel with a plant on the top,a clean living room with full light and wide openning that show backyard with a table without a plant vessel with a plant on the top,-0.098632813,-0.3046875,0,0,0,0,0,0,10,1,A34YE8HIF1RI1C,233,wolfe_117_L_plant_sized-a_w_outline.jpg,wolfe_117_L_plant_sized-b_w_outline.jpg,32,A34YE8HIF1RI1C,2021-01-16_15h46.53.030,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3CP1TO84PU49FFCI6HJD3NDNUQ552O,4TPC9,4TPC9,3CP1TO84PU49FFCI6HJD3NDNUQ552O,3CP1TO84PU49FFCI6HJD3NDNUQ552O,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:51:39:352,,return,85.516,15:53:4:903,a office with brick wall surrounding and desks and chairs around with one office desk without keyboard on the top,a office with brick wall surrounding and desks and chairs around with one office desk with keyboard on the top,0.166015625,-0.275390625,0,0,0,0,1,1,3,1,A34YE8HIF1RI1C,41,wolfe_021_L_keyboard-a_w_outline.jpg,wolfe_021_L_keyboard-b_w_outline.jpg,32,A34YE8HIF1RI1C,2021-01-16_15h46.53.030,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3CP1TO84PU49FFCI6HJD3NDNUQ552O,4TPC9,4TPC9,3CP1TO84PU49FFCI6HJD3NDNUQ552O,3CP1TO84PU49FFCI6HJD3NDNUQ552O,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:53:5:920,,return,84.117,15:54:30:70,a backyard where plants on the ground and two chairs at the patio and without one plant that stick above the patio,a backyard where plants on the ground and two chairs at the patio and with one plant that stick above the patio,0.15234375,-0.255859375,0,0,0,0,2,2,2,1,A34YE8HIF1RI1C,35,wolfe_018_L_plant-a_w_outline.jpg,wolfe_018_L_plant-b_w_outline.jpg,32,A34YE8HIF1RI1C,2021-01-16_15h46.53.030,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3CP1TO84PU49FFCI6HJD3NDNUQ552O,4TPC9,4TPC9,3CP1TO84PU49FFCI6HJD3NDNUQ552O,3CP1TO84PU49FFCI6HJD3NDNUQ552O,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:54:31:69,,return,89.856,15:56:0:970,a dinnig room with large table and six chairs around. there is a mirror on the wall without bottle of wine at the desk beneath the mirror,a dinning room with large table and six chairs around. there is a mirror on the wall with bottle of wine at the dessk beneath the mirror,0.302734375,-0.266601563,0,0,0,0,3,3,5,1,A34YE8HIF1RI1C,127,wolfe_064_L_bottles-a_w_outline.jpg,wolfe_064_L_bottles-b_w_outline.jpg,32,A34YE8HIF1RI1C,2021-01-16_15h46.53.030,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3CP1TO84PU49FFCI6HJD3NDNUQ552O,4TPC9,4TPC9,3CP1TO84PU49FFCI6HJD3NDNUQ552O,3CP1TO84PU49FFCI6HJD3NDNUQ552O,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:56:1:987,,return,51.779,15:56:53:799,there are table and chairs at the office kitchen with one lamp hang on the top of ceiling,there are table and chairs at the office kitchen with two lamps hang on the top of ceiling,0.168945313,-0.255859375,0,0,0,0,4,4,1,1,A34YE8HIF1RI1C,25,wolfe_013_L_lamp-a_w_outline.jpg,wolfe_013_L_lamp-b_w_outline.jpg,32,A34YE8HIF1RI1C,2021-01-16_15h46.53.030,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3CP1TO84PU49FFCI6HJD3NDNUQ552O,4TPC9,4TPC9,3CP1TO84PU49FFCI6HJD3NDNUQ552O,3CP1TO84PU49FFCI6HJD3NDNUQ552O,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:56:54:803,,return,55.39,15:57:50:237,the living room with king bed and table top on the left handside without a vessel as decoration,the living room with king bed and table top on the left handside with a vessel as decoration,0.36328125,-0.27734375,0,0,0,0,5,5,0,1,A34YE8HIF1RI1C,11,wolfe_006_L_vase-a_w_outline.jpg,wolfe_006_L_vase-b_w_outline.jpg,32,A34YE8HIF1RI1C,2021-01-16_15h46.53.030,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3CP1TO84PU49FFCI6HJD3NDNUQ552O,4TPC9,4TPC9,3CP1TO84PU49FFCI6HJD3NDNUQ552O,3CP1TO84PU49FFCI6HJD3NDNUQ552O,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:57:51:253,,return,71.501,15:59:2:789, a hotel room with two twin beds and one of the control pad on the wall between two beds,a hotel room with two twin beds and without one of the control pad on the wall between two beds,0.08984375,-0.250976563,0,0,0,0,6,6,8,1,A34YE8HIF1RI1C,185,wolfe_093_L_switch-a_w_outline.jpg,wolfe_093_L_switch-b_w_outline.jpg,32,A34YE8HIF1RI1C,2021-01-16_15h46.53.030,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3CP1TO84PU49FFCI6HJD3NDNUQ552O,4TPC9,4TPC9,3CP1TO84PU49FFCI6HJD3NDNUQ552O,3CP1TO84PU49FFCI6HJD3NDNUQ552O,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:59:3:803,,return,133.461,16:1:17:302,a restroom with two wide mirros and one paper towel dispenser on the wall next to the door,a restroom with two wide mirrors and without one paper towel dispenser on the wall next to the door,-0.395507813,-0.299804688,0,0,0,0,7,7,9,1,A34YE8HIF1RI1C,211,wolfe_106_L_toweldispenser-a_w_outline.jpg,wolfe_106_L_toweldispenser-b_w_outline.jpg,32,A34YE8HIF1RI1C,2021-01-16_15h46.53.030,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3CP1TO84PU49FFCI6HJD3NDNUQ552O,4TPC9,4TPC9,3CP1TO84PU49FFCI6HJD3NDNUQ552O,3CP1TO84PU49FFCI6HJD3NDNUQ552O,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:1:18:301,,return,151.357,16:3:49:726,clean restroom without a storage shelf on the wall beneath the mirror,clean restroom with a storage shelf on the wall beneath the mirror,0.284179688,-0.241210938,0,0,0,0,8,8,4,1,A34YE8HIF1RI1C,51,wolfe_026_L_rack-a_w_outline.jpg,wolfe_026_L_rack-b_w_outline.jpg,32,A34YE8HIF1RI1C,2021-01-16_15h46.53.030,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3CP1TO84PU49FFCI6HJD3NDNUQ552O,4TPC9,4TPC9,3CP1TO84PU49FFCI6HJD3NDNUQ552O,3CP1TO84PU49FFCI6HJD3NDNUQ552O,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:3:50:739,,return,59.223,16:4:49:997,living room with a large mirror on the middle of the wall with only one lamp mount on the wall on the right hand side,living room with a large mirror o the middle of the wall with two lamps mount on the wall on the both sides,0.368164063,-0.251953125,0,0,0,0,9,9,6,1,A34YE8HIF1RI1C,139,wolfe_070_L_lamp-a_w_outline.jpg,wolfe_070_L_lamp-b_w_outline.jpg,32,A34YE8HIF1RI1C,2021-01-16_15h46.53.030,MetaAwareness,2020.1.2,Win32,60,3M47JKRKCY4DYEGR1FXHH192NNS68T,3CP1TO84PU49FFCI6HJD3NDNUQ552O,4TPC9,4TPC9,3CP1TO84PU49FFCI6HJD3NDNUQ552O,3CP1TO84PU49FFCI6HJD3NDNUQ552O,269469,269469,,,,,,,,,,,,,,,,,,,,,,,,
