start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
12:11:57:678,12:12:44:234,12:12:59:173,12:12:59:175,space,31.47613,12:13:30:703,12:13:30:706,space,3.051875,12:13:33:765,12:13:34:772,,space,4.36715,12:13:39:161,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.033258174,-0.167418264,0,0,0,12:13:40:168,,space,2.10405,12:13:42:286,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.023111612,-0.156144307,0,0,0,12:13:43:293,,space,1.32549,12:13:44:635,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.026493799,-0.159526494,0,0,0,12:13:45:642,return,2.478815,12:13:48:127,12:13:49:141,,return,28.95013,12:14:18:109,rock climbing with a boy with blue on,rock climbing with a boy with green on,0.327508455,-0.417700113,0,0,0,0,0,0,10,1,AG9LMLEPXP2YC,103,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg,28,AG9LMLEPXP2YC,2020-12-21_12h12.44.111,MetaAwareness,2020.1.2,Win32,60,3ZG552ORAN7NRPT3M6WOJ2CYHPO2VR,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,9SLX3,9SLX3,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14:19:115,,return,15.62026,12:14:34:755,black backpack with blue tape,black backpack with green tape,0.120067644,-0.097519729,0,0,0,0,1,1,4,1,AG9LMLEPXP2YC,69,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg,28,AG9LMLEPXP2YC,2020-12-21_12h12.44.111,MetaAwareness,2020.1.2,Win32,60,3ZG552ORAN7NRPT3M6WOJ2CYHPO2VR,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,9SLX3,9SLX3,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14:35:762,,return,25.18962,12:15:0:965,there is a blue fence in the background,there is a yellow fence in the background,0.117812852,-0.061443067,0,0,0,0,2,2,7,1,AG9LMLEPXP2YC,89,wolfe_image-114-a_w_outline.jpg,wolfe_image-114-b_w_outline.jpg,28,AG9LMLEPXP2YC,2020-12-21_12h12.44.111,MetaAwareness,2020.1.2,Win32,60,3ZG552ORAN7NRPT3M6WOJ2CYHPO2VR,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,9SLX3,9SLX3,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15:10:553,,return,20.742375,12:15:31:349,preparing for skiis with yellow plate,preparing for skiis with luggage,0.069334837,-0.111048478,0,0,0,0,3,3,0,1,AG9LMLEPXP2YC,10,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg,28,AG9LMLEPXP2YC,2020-12-21_12h12.44.111,MetaAwareness,2020.1.2,Win32,60,3ZG552ORAN7NRPT3M6WOJ2CYHPO2VR,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,9SLX3,9SLX3,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15:32:355,,return,13.72834,12:15:46:99,listening with red backpack,listening with blue backpack,0.038895152,-0.1843292,0,0,0,0,4,4,6,1,AG9LMLEPXP2YC,84,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg,28,AG9LMLEPXP2YC,2020-12-21_12h12.44.111,MetaAwareness,2020.1.2,Win32,60,3ZG552ORAN7NRPT3M6WOJ2CYHPO2VR,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,9SLX3,9SLX3,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15:47:105,,return,15.69477,12:16:2:815,an assortment of candles,an assortment of candles,0.1843292,-0.118940248,0,0,0,0,5,5,5,1,AG9LMLEPXP2YC,82,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg,28,AG9LMLEPXP2YC,2020-12-21_12h12.44.111,MetaAwareness,2020.1.2,Win32,60,3ZG552ORAN7NRPT3M6WOJ2CYHPO2VR,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,9SLX3,9SLX3,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16:3:821,,return,16.004895,12:16:19:844,there is a statue on top of the church,there is no statue,0.040022548,-0.274520857,0,0,0,0,6,6,3,1,AG9LMLEPXP2YC,42,wolfe_image-042-a_w_outline.jpg,wolfe_image-042-b_w_outline.jpg,28,AG9LMLEPXP2YC,2020-12-21_12h12.44.111,MetaAwareness,2020.1.2,Win32,60,3ZG552ORAN7NRPT3M6WOJ2CYHPO2VR,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,9SLX3,9SLX3,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16:20:850,,return,12.197865,12:16:33:60,the guy si wearing blue,the guy is wearing green,0.002818489,-0.118940248,0,0,0,0,7,7,9,1,AG9LMLEPXP2YC,101,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg,28,AG9LMLEPXP2YC,2020-12-21_12h12.44.111,MetaAwareness,2020.1.2,Win32,60,3ZG552ORAN7NRPT3M6WOJ2CYHPO2VR,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,9SLX3,9SLX3,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16:34:66,,return,16.252605,12:16:50:331,the rock can help the path,there is a rock missing,0.006200676,-0.289177001,0,0,0,0,8,8,2,1,AG9LMLEPXP2YC,34,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg,28,AG9LMLEPXP2YC,2020-12-21_12h12.44.111,MetaAwareness,2020.1.2,Win32,60,3ZG552ORAN7NRPT3M6WOJ2CYHPO2VR,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,9SLX3,9SLX3,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16:51:338,,return,8.54248,12:16:59:894,the lady is wearing red,the lady is wearing blue,0.136978579,-0.115558061,0,0,0,0,9,9,11,1,AG9LMLEPXP2YC,109,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg,28,AG9LMLEPXP2YC,2020-12-21_12h12.44.111,MetaAwareness,2020.1.2,Win32,60,3ZG552ORAN7NRPT3M6WOJ2CYHPO2VR,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,9SLX3,9SLX3,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,3XLBSAQ9Z5FE8UTDJH7OOI1Q4GQ7ZO,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
