start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
9:54:35:313,9:54:39:898,9:54:54:841,9:54:54:843,space,3.681535,9:54:58:575,9:54:58:579,space,9.008205,9:55:7:607,9:55:8:624,,space,14.71034,9:55:23:373,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.356666667,-0.018888889,0,0,0,9:55:24:390,,space,5.17734,9:55:29:594,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.356666667,-0.018888889,0,0,0,9:55:30:610,,space,3.56953,9:55:34:210,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.356666667,-0.018888889,0,0,0,9:55:35:229,return,3.20638,9:55:38:443,9:55:39:460,,return,47.947475,9:56:27:426,"two surveyors looking at their equipment, with a blue bag of it left on the streetside in case they need it.","two surveyors looking at their equipment, with a yellow bag of it left on the streetside in case they need it.",0.34,-0.262222222,0,0,0,0,0,0,10,1,A5BMKZRGHNSRT,100,wolfe_image-125-a_w_outline.jpg,wolfe_image-125-b_w_outline.jpg,28,A5BMKZRGHNSRT,2020-12-21_09h54.39.778,MetaAwareness,2020.1.2,Win32,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,IK9S3,IK9S3,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9:56:28:441,,return,36.404215,9:57:4:877,"a calm and peaceful looking backyard garden, with stepping stones over to a seating area.","a calm and peaceful looking backyard garden, with a missing stepping stone over to a seating area.",0.426666667,-0.296666667,0,0,0,0,1,1,3,1,A5BMKZRGHNSRT,34,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg,28,A5BMKZRGHNSRT,2020-12-21_09h54.39.778,MetaAwareness,2020.1.2,Win32,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,IK9S3,IK9S3,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9:57:5:894,,return,34.38937,9:57:40:313,"a red brick factory is next to a small pond and wild area, with a rock sticking out of the pond.","a red brick factory is next to a small pond and wild area, with the pond being clear of rocks.",0.114444444,-0.255555556,0,0,0,0,2,2,4,1,A5BMKZRGHNSRT,41,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg,28,A5BMKZRGHNSRT,2020-12-21_09h54.39.778,MetaAwareness,2020.1.2,Win32,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,IK9S3,IK9S3,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9:57:41:329,,return,55.52821,9:58:36:881,"a group of archers practices their shots, with every archer having a quiver and arrows at their feet.","a group of archers practices their shots, with the last archer's quiver and arrows being missing.",0.475555556,-0.282222222,0,0,0,0,3,3,2,1,A5BMKZRGHNSRT,21,wolfe_image-021-a_w_outline.jpg,wolfe_image-021-b_w_outline.jpg,28,A5BMKZRGHNSRT,2020-12-21_09h54.39.778,MetaAwareness,2020.1.2,Win32,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,IK9S3,IK9S3,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9:58:37:898,,return,36.62555,9:59:14:546,"a crowd of people walk in front of a fancy temple or church, the top decorated with statues and spires.","a crowd of people walk in front of a fancy temple or church, the top decorated with statues and spires, though one is missing",0.083333333,-0.243333333,0,0,0,0,4,4,5,1,A5BMKZRGHNSRT,42,wolfe_image-042-a_w_outline.jpg,wolfe_image-042-b_w_outline.jpg,28,A5BMKZRGHNSRT,2020-12-21_09h54.39.778,MetaAwareness,2020.1.2,Win32,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,IK9S3,IK9S3,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9:59:15:563,,return,43.41457,9:59:58:998,"a man stands at a food stall, his blue pants contrasting against the white side of it.","a man stands at a food stall, his green pants contrasting against the blue side of it",0.195555556,-0.264444444,0,0,0,0,5,5,6,1,A5BMKZRGHNSRT,72,wolfe_image-097-a_w_outline.jpg,wolfe_image-097-b_w_outline.jpg,28,A5BMKZRGHNSRT,2020-12-21_09h54.39.778,MetaAwareness,2020.1.2,Win32,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,IK9S3,IK9S3,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:0:0:14,,return,39.352895,10:0:39:400,"a group of men in red robes prepares, while onlookers look on, including one in an orange overshirt.","a group of men in red robes prepares, while onlookers look on, including one in a green overshirt.",0.401111111,-0.298888889,0,0,0,0,6,6,7,1,A5BMKZRGHNSRT,74,wolfe_image-099-a_w_outline.jpg,wolfe_image-099-b_w_outline.jpg,28,A5BMKZRGHNSRT,2020-12-21_09h54.39.778,MetaAwareness,2020.1.2,Win32,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,IK9S3,IK9S3,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:0:40:417,,return,29.755155,10:1:10:199,"a group of children play and climb around a swingset, including a young one in a pink shirt.","a group of children play and climb around a swingset, including a young one in an orange shirt.",0.247777778,-0.267777778,0,0,0,0,7,7,8,1,A5BMKZRGHNSRT,76,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg,28,A5BMKZRGHNSRT,2020-12-21_09h54.39.778,MetaAwareness,2020.1.2,Win32,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,IK9S3,IK9S3,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:1:11:215,,return,36.538005,10:1:47:784,"a group camps on a beach, their kayaks and tents and chairs set up on the sand, including one overlooking the horizon.","a group camps on a beach, their kayaks and tents and chairs set up on the sand, though none overlook the horizon.",0.126666667,-0.22,0,0,0,0,8,8,0,1,A5BMKZRGHNSRT,18,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg,28,A5BMKZRGHNSRT,2020-12-21_09h54.39.778,MetaAwareness,2020.1.2,Win32,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,IK9S3,IK9S3,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:1:48:800,,return,33.450505,10:2:22:266,"two teams play a game of volleyball outside, with one man on one team wearing a dark blue shirt.","two teams play a game of volleyball outside, with one man on one team wearing a grayish yellow shirt.",0.128888889,-0.263333333,0,0,0,0,9,9,11,1,A5BMKZRGHNSRT,101,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg,28,A5BMKZRGHNSRT,2020-12-21_09h54.39.778,MetaAwareness,2020.1.2,Win32,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,IK9S3,IK9S3,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,3S96KQ6I9N7Y3RLO42LS2MA55VJDTJ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
