start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
16:3:1:608,16:3:11:772,16:3:26:601,16:3:26:610,space,3.207155,16:3:29:828,16:3:29:841,space,2.53436,16:3:32:388,16:3:33:403,,space,6.19867,16:3:39:633,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.192708333,-0.108072917,0,0,0,16:3:40:651,,space,3.675865,16:3:44:353,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.192708333,-0.108072917,0,0,0,16:3:45:358,,space,3.671855,16:3:49:50,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.192708333,-0.108072917,0,0,0,16:3:50:61,return,3.853775,16:3:53:920,16:3:54:959,,return,114.782145,16:5:49:762,6 various colored containers sitting on a picnic table in a green house.,5 various colored container sitting on a picnic table in a green house.,-0.044270833,-0.463541667,0,0,0,0,0,0,2,1,A1XRWOK00HK1J4,37,wolfe_image-037-a_w_outline.jpg,wolfe_image-037-b_w_outline.jpg,39,A1XRWOK00HK1J4,2020-12-21_16h03.11.093,MetaAwareness,2020.1.2,Win32,60,39WICJI5AUVTLRUWR3ZWNIUMBE33ZC,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,ANMW3,ANMW3,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:5:50:775,,return,94.05431,16:7:24:857,a young boy in a blue striped shirt sitting with 4 other boys in a group.,a young boy in a purple striped shirt sitting with 4 other boys in a group.,0.130208333,-0.368489583,0,0,0,0,1,1,6,1,A1XRWOK00HK1J4,64,wolfe_image-089-a_w_outline.jpg,wolfe_image-089-b_w_outline.jpg,39,A1XRWOK00HK1J4,2020-12-21_16h03.11.093,MetaAwareness,2020.1.2,Win32,60,39WICJI5AUVTLRUWR3ZWNIUMBE33ZC,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,ANMW3,ANMW3,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:7:25:862,,return,78.56967,16:8:44:455,a man playing golf close to a small flag with three other players.,a man playing golf with three other players.,0.126302083,-0.2578125,0,0,0,0,2,2,0,1,A1XRWOK00HK1J4,17,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg,39,A1XRWOK00HK1J4,2020-12-21_16h03.11.093,MetaAwareness,2020.1.2,Win32,60,39WICJI5AUVTLRUWR3ZWNIUMBE33ZC,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,ANMW3,ANMW3,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:8:45:471,,return,147.366225,16:11:12:857,a woman looking at products under a blue tent in a large street farmers market with many other people.,a woman looking at products under a red tent in a large street farmers market with many other people.,-0.147135417,-0.309895833,0,0,0,0,3,3,10,1,A1XRWOK00HK1J4,92,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg,39,A1XRWOK00HK1J4,2020-12-21_16h03.11.093,MetaAwareness,2020.1.2,Win32,60,39WICJI5AUVTLRUWR3ZWNIUMBE33ZC,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,ANMW3,ANMW3,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:11:13:872,,return,66.47764,16:12:20:370,a yellow pillow sits on a platform with many other colored and pattered pillows.,a green pillow sits on a platform with many other colored and pattered pillows.,0.1328125,-0.255208333,0,0,0,0,4,4,8,1,A1XRWOK00HK1J4,81,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg,39,A1XRWOK00HK1J4,2020-12-21_16h03.11.093,MetaAwareness,2020.1.2,Win32,60,39WICJI5AUVTLRUWR3ZWNIUMBE33ZC,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,ANMW3,ANMW3,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:12:21:377,,return,72.94069,16:13:34:340,a man in a blue shirt sits next to a pink and white striped sack at an outdoor festival with many other people.,a  man in a blue shirt sits at an outdoor festival with many other people.,0.481770833,-0.204427083,0,0,0,0,5,5,1,1,A1XRWOK00HK1J4,20,wolfe_image-020-a_w_outline.jpg,wolfe_image-020-b_w_outline.jpg,39,A1XRWOK00HK1J4,2020-12-21_16h03.11.093,MetaAwareness,2020.1.2,Win32,60,39WICJI5AUVTLRUWR3ZWNIUMBE33ZC,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,ANMW3,ANMW3,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:13:35:346,,return,95.76864,16:15:11:136,a woman carries a red cooler jug with a group of many children and adults while outside.,a woman carried a pink cooler jug with a group of many children and adults while outside.,0.28125,-0.243489583,0,0,0,0,6,6,5,1,A1XRWOK00HK1J4,63,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg,39,A1XRWOK00HK1J4,2020-12-21_16h03.11.093,MetaAwareness,2020.1.2,Win32,60,39WICJI5AUVTLRUWR3ZWNIUMBE33ZC,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,ANMW3,ANMW3,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:15:12:142,,return,100.59433,16:16:52:756,a man wearing aqua pants waits at a food stand besides many other people outside.,a man wearing green pants waits at a food stand besides many other people outside.,-0.079427083,-0.28515625,0,0,0,0,7,7,7,1,A1XRWOK00HK1J4,72,wolfe_image-097-a_w_outline.jpg,wolfe_image-097-b_w_outline.jpg,39,A1XRWOK00HK1J4,2020-12-21_16h03.11.093,MetaAwareness,2020.1.2,Win32,60,39WICJI5AUVTLRUWR3ZWNIUMBE33ZC,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,ANMW3,ANMW3,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:16:53:770,,return,93.04412,16:18:26:834,9 small barns are outside beneath a vibrant pink sky against a mountain backdrop.,8 small barns are outside beneath a vibrant pink sky against a mountain backdrop.,0.3125,-0.270833333,0,0,0,0,8,8,4,1,A1XRWOK00HK1J4,44,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg,39,A1XRWOK00HK1J4,2020-12-21_16h03.11.093,MetaAwareness,2020.1.2,Win32,60,39WICJI5AUVTLRUWR3ZWNIUMBE33ZC,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,ANMW3,ANMW3,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:18:27:859,,return,44.2919,16:19:12:168,a man in a red shirt walks down a street with a crowd of many people.,a man in a blue shirt walks down a street with a crowd of many people.,0.110677083,-0.28125,0,0,0,0,9,9,9,1,A1XRWOK00HK1J4,87,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg,39,A1XRWOK00HK1J4,2020-12-21_16h03.11.093,MetaAwareness,2020.1.2,Win32,60,39WICJI5AUVTLRUWR3ZWNIUMBE33ZC,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,ANMW3,ANMW3,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,3WMINLGALC6JJ3G1Y6Z0NB2VW8JACW,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
